# from_x0 from_x1 to_x0 to_x1 length
0.5316166526 2.3792115094 0.5247118891 2.3935141330 0.0023264780
0.1890489187 2.4058021523 0.1959060150 2.3990614659 0.0015722403
0.3033999490 2.3175158219 0.2686716590 2.3124846093 0.0050859595
0.3297070710 2.3346107716 0.3161373612 2.3500622354 0.0031295393
0.1666781869 2.2740587450 0.0827581689 2.2836640570 0.0135474846
0.2745926735 2.4069654945 0.2719815201 2.3632539225 0.0062629640
0.5728626501 2.4004569389 0.5448717510 2.3931953483 0.0042689404
0.5037687015 2.3924869564 0.5247118891 2.3935141330 0.0034944955
0.4375483479 2.3108467943 0.4314598868 2.3362701009 0.0038636324
0.5032463774 2.3801301075 0.5037687015 2.3924869564 0.0031861442
0.6001605209 2.3666730340 0.5758630376 2.3878714634 0.0048809681
0.3286398169 2.4280869789 0.3110508548 2.4228079284 0.0046082239
0.2793612533 2.4325108285 0.2745926735 2.4069654945 0.0057465995
0.4581472641 2.4047624477 0.4630924472 2.4041696482 0.0024275096
0.4778814024 2.3778431026 0.4799091427 2.3850335574 0.0019653895
0.3437596058 2.2819450158 0.3599224355 2.3245123663 0.0065054774
0.3673891771 2.2862315981 0.3377227713 2.3135528339 0.0058334293
0.5561236871 2.3429166327 0.5664902092 2.3590008119 0.0051534933
0.3226301205 2.3347988519 0.3433416422 2.3521743294 0.0039689554
0.6185473140 2.4035024039 0.6162815364 2.4124467280 0.0049731848
0.0888108484 2.3143611047 0.0827581689 2.2836640570 0.0125571120
0.7033795321 2.4563055432 0.5570934068 2.4186967406 0.0320949490
0.5174767159 2.3815509660 0.5316166526 2.3792115094 0.0022605707
0.1919184185 2.3189882012 0.1666781869 2.2740587450 0.0073673972
0.5337851131 2.3397579368 0.5561236871 2.3429166327 0.0051245333
0.6250818362 2.3785416762 0.6001605209 2.3666730340 0.0068480791
0.2130065613 2.3249207405 0.1919184185 2.3189882012 0.0041884278
0.5706595938 2.4172891444 0.5570934068 2.4186967406 0.0069870319
0.1746522194 2.3670899321 0.1882348067 2.3429166327 0.0050682929
0.3206660911 2.3953377086 0.3286398169 2.4280869789 0.0063595076
0.2008027725 2.3629365745 0.1826680731 2.3663082040 0.0049028381
0.1598042849 2.3817998766 0.1826680731 2.3663082040 0.0044301684
0.6017148540 2.3797558085 0.6250818362 2.3785416762 0.0034486010
0.5013285868 2.2920616047 0.4954049730 2.3179818998 0.0043807626
0.5880786978 2.3800286909 0.6017148540 2.3797558085 0.0020159190
0.1297706228 2.3382831018 0.1389432814 2.3269525102 0.0036512071
0.2692343869 2.2980908564 0.2686716590 2.3124846093 0.0071063713
0.5892240929 2.3816783100 0.5880786978 2.3800286909 0.0006935769
0.3066452669 2.3930289515 0.2796133077 2.3757081877 0.0047565790
0.2709875259 2.3059893214 0.2636977079 2.3250604296 0.0041457036
0.2270631466 2.3093718054 0.2130065613 2.3249207405 0.0031115321
0.2317831180 2.2873826743 0.1815231103 2.3274619032 0.0094262779
0.4250737088 2.3491954952 0.3927766736 2.3624339978 0.0049933153
0.3833191231 2.3231960989 0.3599224355 2.3245123663 0.0050724867
0.4611458479 2.3414753778 0.4314598868 2.3362701009 0.0045009414
0.5466838618 2.3382996506 0.5337851131 2.3397579368 0.0020164570
0.4377700291 2.3366216010 0.4250737088 2.3491954952 0.0040193940
0.4370791428 2.4465643839 0.4436681263 2.4358968433 0.0029442144
0.5018276266 2.4426590830 0.5037687015 2.4126819459 0.0086148936
0.2232690483 2.3144005847 0.2270631466 2.3093718054 0.0018144696
0.0916506611 2.3408660104 0.0888108484 2.3143611047 0.0065280034
0.3682008196 2.2791595685 0.3673891771 2.2862315981 0.0010506308
0.3304453254 2.2894302348 0.3297070710 2.3346107716 0.0067057747
0.3108331372 2.3524559306 0.3161373612 2.3500622354 0.0050558893
0.2101603160 2.4184028828 0.1959060150 2.3990614659 0.0056875488
0.3444736317 2.3014937993 0.3304453254 2.2894302348 0.0027118052
0.2892673143 2.3564122690 0.3108331372 2.3524559306 0.0032700508
0.3194120203 2.3153175700 0.3226301205 2.3347988519 0.0039030303
0.3976103044 2.3329742456 0.3833191231 2.3231960989 0.0025379300
0.1767728369 2.2896183937 0.1815231103 2.3274619032 0.0054487713
