# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7780784850 1.0000000000 1.9465493951 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.7780784850 1.0000000000 0.8767523071 0.0285495225 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.3573798312 0.2790064724
0.8806643919 0.9662169384 2.6646507434 3.2635185690 0.7223965460 1.1039762201 0.7223965460 0.8806643919 0.9662169384 0.8868785185 0.0000000000 0.0000000000 0.9877222403 0.7942376095 1.0000000000 0.2937083924 0.1649311401
0.6320483901 0.8890152752 0.9243387307 2.7231069265 0.7223965460 1.1039762201 0.7223965460 0.6320483901 0.8890152752 0.9426231423 0.1066562536 0.3774759703 1.0000000000 0.9574990421 1.0000000000 0.4656329510 0.1988249817
0.6309588424 1.0000000000 0.9167118966 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.6309588424 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.6086231679 0.7890488649 0.3661156435 0.5080388658
0.5318152936 1.0000000000 0.2227070555 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5318152936 1.0000000000 0.9312176279 0.1247522463 0.0000000000 0.9017793375 1.0000000000 1.0000000000 0.0524940279 0.3064874135
0.6023654446 1.0000000000 0.7165581125 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.6023654446 1.0000000000 0.9771821664 0.0185519601 0.8643415488 0.2903809572 0.8608705972 0.7829933494 0.5474971668 0.6880724863
0.6930830484 0.8936390020 1.3515813386 2.7554730141 0.7223965460 1.1039762201 0.7223965460 0.6930830484 0.8936390020 0.9983288512 0.0000000000 0.9724653262 0.3010917465 0.9760209127 0.8670337587 0.4725788938 0.6866438130
0.6289535905 0.9113135431 0.9026751336 2.8791948015 0.7223965460 1.1039762201 0.7223965460 0.6289535905 0.9113135431 1.0000000000 0.0122769816 0.9719928263 0.2764805648 0.9107519298 0.8657829944 0.5295445010 0.6303479660
0.6799322183 0.9323419652 1.2595255280 3.0263937561 0.7223965460 1.1039762201 0.7223965460 0.6799322183 0.9323419652 0.9497372126 0.0149522817 1.0000000000 0.2606795525 0.9664174912 0.8623511760 0.4650089203 0.6415482516
0.5902865391 0.8865575993 0.6320057734 2.7059031954 0.8539978689 1.1039762201 0.8539978689 0.5902865391 0.8865575993 0.9738809017 0.0012893316 1.0000000000 0.3151286946 0.9802496264 0.8422569273 0.5219443335 0.6133671949
0.6397811016 0.9292559531 0.9784677113 3.0047916719 0.7223965460 1.1039762201 0.7223965460 0.6397811016 0.9292559531 1.0000000000 0.0000000000 1.0000000000 0.2592473912 0.9686450351 0.8797525629 0.5087196790 0.6680860252
0.6279299357 0.9499881375 0.8955095496 3.1499169626 0.7223965460 1.1039762201 0.7223965460 0.6279299357 0.9499881375 1.0000000000 0.0207627615 0.9959877231 0.2780584972 1.0000000000 0.8598735501 0.5260786700 0.7016403423
0.6497416924 0.9181191801 1.0481918467 2.9268342610 0.7223965460 1.1039762201 0.7223965460 0.6497416924 0.9181191801 1.0000000000 0.0165747545 1.0000000000 0.3351689976 0.9827011052 0.8545321330 0.4866501391 0.6821979743
0.6369107098 0.9585469134 0.9583749686 3.2098283938 0.7223965460 1.1039762201 0.7223965460 0.6369107098 0.9585469134 0.9783792015 0.0000000000 0.9508762650 0.3156636610 0.9362959045 0.8630961869 0.5048802920 0.6447342077
