# from_x0 from_x1 to_x0 to_x1 length
0.6000154103 2.3358131969 0.6416335493 2.3791150018 0.0118183993
0.7509599320 2.4116350901 0.7289685520 2.4361146856 0.0126614482
0.7408507567 2.3614667803 0.7534011567 2.3242072910 0.0187322792
0.7618497603 2.2166188587 0.7226780340 2.3344328813 0.0482856113
0.6022327255 2.4480418799 0.5865521550 2.5161344921 0.0130082328
-1.6064861678 -2.5630790793 -1.5958614521 -2.5493100458 0.0142782650
0.5816460646 2.3871482511 0.6382913104 2.3435166541 0.0108552193
-1.5713552627 -2.5293604833 -1.6171057206 -2.5249776614 0.0131458085
-1.4896081731 -2.5303300376 -1.5176422096 -2.5337624237 0.0102607422
0.5591454947 2.4025960182 0.6029405217 2.3904038457 0.0288482002
-1.4648209567 -2.4548008161 -1.4189974250 -2.5133741497 0.0149818051
-1.4464016897 -2.5706767078 -1.4208403565 -2.5480916303 0.0065324815
0.5805915911 2.5123549907 0.6131198037 2.5480473160 0.0155250540
0.6859306465 2.4520635007 0.7185702270 2.4557771056 0.0052446401
-1.4290925015 -2.5517919859 -1.4640350476 -2.5699725476 0.0115337671
-1.5003459598 -2.5687347663 -1.5230462461 -2.4978487524 0.0169692829
-1.6148523284 -2.5639202941 -1.5290277237 -2.5695592038 0.0125986391
-1.5334956755 -2.5803369633 -1.5290277237 -2.5695592038 0.0075485270
-1.5143477952 -2.4716892485 -1.5201612794 -2.5230712255 0.0092915514
-1.4528943224 -2.4836297704 -1.4222945708 -2.5030215312 0.0094775870
-1.5244935993 -2.4568301960 -1.5955697066 -2.4862639880 0.0136167956
-1.5640130581 -2.5493151188 -1.6082458405 -2.5651868233 0.0112161455
-1.6797839160 -2.4582418170 -1.6702548336 -2.5246741322 0.0145867684
0.6030480502 2.2151542634 0.6247996161 2.3260021220 0.0228615837
-1.4278130498 -2.4929712033 -1.4189974250 -2.5133741497 0.0045478630
0.8104453124 1.5039931677 0.7618497603 2.2166188587 0.6767852806
-1.6244301641 -2.4953044878 -1.6064861678 -2.5630790793 0.0162647452
-1.4043139189 -2.4382062660 -1.4528943224 -2.4836297704 0.0146993404
0.6532515330 2.4413029099 0.6382913104 2.3478905282 0.0137766089
0.6015371252 2.4328869823 0.5816695131 2.4988439684 0.0174390504
0.6077091428 2.4050284832 0.5816460646 2.3871482511 0.0099560487
-1.6147962697 -2.5819526423 -1.6082458405 -2.5651868233 0.0117142938
0.7943372323 2.2872864448 0.8034502191 2.3368680896 0.0138376502
-1.5951420054 -2.5129805077 -1.6019933952 -2.5227032076 0.0076210212
0.6215680423 2.5931884973 0.5865521550 2.5161344921 0.0163200716
-1.5528708271 -2.5453200456 -1.5820323749 -2.5400089426 0.0144096106
0.5728508978 2.5583526276 0.6131198037 2.5480473160 0.0146164419
-1.5928169433 -2.5349069872 -1.5879663602 -2.5221516369 0.0121299005
0.6403788173 2.3036250749 0.6905564607 2.2960984349 0.0211395133
0.6213560063 2.4364572251 0.6077091428 2.4050284832 0.0055265431
0.5614404739 2.4198380253 0.5929840021 2.3569871421 0.0213101106
0.5218617769 2.3441732173 0.5438141248 2.4372295062 0.0193745394
0.8585302933 2.2993278764 0.8425420781 2.3302614827 0.0140017328
0.7082111762 2.3577531754 0.7408507567 2.3614667803 0.0052446401
0.5519107390 2.4112678529 0.6015371252 2.4328869823 0.0136378439
-1.4060562609 -2.5358525798 -1.3611974080 -2.5319572138 0.0134312612
-1.6279088134 -2.5440190201 -1.6171057206 -2.5249776614 0.0065530018
0.8881338297 2.5062986830 0.8498293440 2.5047867022 0.0180651210
0.5748024962 2.5288581186 0.6131198037 2.5480473160 0.0171971531
0.5844707367 2.5391035588 0.5591454947 2.4025960182 0.0218573229
-1.7423725215 -2.6022281136 -1.7490721449 -2.5092188227 0.0198398592
0.6296145855 2.3385155774 0.6683103392 2.3631204468 0.0128469391
-1.5218082305 -2.5467702119 -1.5120365270 -2.5627967699 0.0083111608
0.6795765678 2.5852843780 0.5805915911 2.5123549907 0.0185706118
-1.5927199593 -2.4888415330 -1.5820323749 -2.5400089426 0.0166663747
-1.4946516177 -2.5314943696 -1.5325179328 -2.5547577643 0.0137538641
-1.4464016897 -2.5706767078 -1.4840652186 -2.5365395350 0.0109090840
-1.5881718821 -2.4458679705 -1.5820323749 -2.5400089426 0.0174586295
-1.5210363046 -2.5058247727 -1.5244935993 -2.5196266385 0.0171321064
0.6649486971 2.5822007646 0.6215680423 2.5931884973 0.0178904638
0.6468387876 2.4586701076 0.6921268331 2.4612196382 0.0145353935
0.6674701778 2.4270261425 0.6523814195 2.5111641326 0.0132530540
0.4906812463 1.5529281760 0.8104453124 1.5039931677 0.0834267433
-1.6299656348 -2.5214918672 -1.6913737097 -2.5214918672 0.0234254273
0.2780377371 1.9310924289 0.4906812463 1.5529281760 0.0677088807
0.6472415486 2.6454839373 0.5844707367 2.5391035588 0.0396955081
-1.7427743737 -2.5027584746 -1.6913737097 -2.5214918672 0.0256249949
-1.5673190688 -2.5607646330 -1.6019933952 -2.5227032076 0.0118043049
0.8120875715 2.4105864660 0.7408507567 2.3614667803 0.0203626966
-1.4863605777 -2.5646246108 -1.4896081731 -2.5303300376 0.0126073825
-1.6129895939 -2.5148419491 -1.5244935993 -2.5196266385 0.0135565372
-1.4493505911 -2.4898983455 -1.5185036738 -2.4593807678 0.0162388238
0.7181362253 2.4130747244 0.6979389360 2.4443359911 0.0092033088
0.6047678048 2.2999055429 0.6296145855 2.3385155774 0.0084988557
0.6441776725 2.5048118091 0.6131198037 2.5480473160 0.0085304017
-1.6627122089 -2.4850503134 -1.6754487563 -2.5270009734 0.0134293130
-1.5502045180 -2.5627967699 -1.5452600327 -2.5421118586 0.0129844986
0.6531798026 2.3700707476 0.6382913104 2.3478905282 0.0112403057
-1.8221455643 -2.5536947928 -1.7569836945 -2.5546369956 0.0249957864
0.7626749538 2.3616260475 0.7534011567 2.3242072910 0.0174044632
-1.4873715871 -2.5158743793 -1.4225032096 -2.5386716749 0.0125832072
0.5239960894 2.4269817605 0.5591454947 2.4025960182 0.0169642000
-1.5440577378 -2.5581061200 -1.5759569079 -2.5376260802 0.0145279907
0.6879086078 2.3852499281 0.7082111762 2.3577531754 0.0162429157
-1.3845201602 -2.4811295408 -1.4648209567 -2.4548008161 0.0154169914
