# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1907132844 0.5841191098 -2.1650070094 0.5888337686 27.9598054491 22.5524392120 22.5524392120 0.1907132844 0.5841191098
0.8076538115 0.5396208611 2.1535766803 0.2773460275 22.2016574111 81.2668602104 22.2016574111 0.8076538115 0.5396208611
0.3276165618 0.2507912064 -1.2066840675 -1.7444615551 22.1577820127 23.6161881836 22.1577820127 0.3276165618 0.2507912064
0.4025118618 0.2252293742 -0.6824169672 -1.9233943806 22.0661765554 25.8482416154 22.0661765554 0.4025118618 0.2252293742
0.1954771421 0.5216310645 -2.1316600051 0.1514174516 35.8834776580 21.7151501123 21.7151501123 0.1954771421 0.5216310645
0.3540118537 0.2793911128 -1.0219170240 -1.5442622107 20.9647712000 48.0146347805 20.9647712000 0.3540118537 0.2793911128
0.8057587135 0.9231832220 2.1403109948 2.9622825538 20.8749254709 84.5251172425 20.8749254709 0.8057587135 0.9231832220
0.8516148189 0.8585474023 2.4613037322 2.5098318158 20.6067200195 20.8913050812 20.6067200195 0.8516148189 0.8585474023
0.2428810000 0.6740076872 -1.7998330003 1.2180538106 40.5700463881 20.1573847792 20.1573847792 0.2428810000 0.6740076872
0.7766329485 0.4569332884 1.9364306396 -0.3014669814 49.7849545728 19.9954458620 19.9954458620 0.7766329485 0.4569332884
0.8082153798 0.8896793047 2.1575076588 2.7277551331 26.5733278098 19.9234206565 19.9234206565 0.8082153798 0.8896793047
0.2133538095 0.7603650166 -2.0065233336 1.8225551163 19.8457416374 23.2200865798 19.8457416374 0.2133538095 0.7603650166
0.5838655903 0.3685547883 0.5870591323 -0.9201164818 81.0163855753 19.8207818439 19.8207818439 0.5838655903 0.3685547883
0.7733247027 0.7456444936 1.9132729191 1.7195114555 21.9644964461 19.7631260407 19.7631260407 0.7733247027 0.7456444936
0.8190863066 0.5957473884 2.2336041464 0.6702317188 19.5710402978 35.4790063490 19.5710402978 0.8190863066 0.5957473884
0.1927878602 0.6916942295 -2.1504849788 1.3418596066 19.2002804768 19.3980464648 19.2002804768 0.1927878602 0.6916942295
0.7480153902 0.5198773781 1.7361077311 0.1391416466 39.7145829804 19.1775475601 19.1775475601 0.7480153902 0.5198773781
