# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1095968492 0.7229280098 -2.7328220558 1.5604960684 74.6952485616 71.8482860094 71.8482860094 0.1095968492 0.7229280098 0.7431124422
0.6286643755 0.5584329696 0.9006506286 0.4090307872 71.2404442758 77.2946119745 71.2404442758 0.6286643755 0.5584329696 0.6811301930
0.6268241808 0.5596659953 0.8877692656 0.4176619670 70.1027961480 72.3328258705 70.1027961480 0.6268241808 0.5596659953 0.6674490175
0.6343425575 0.5758039973 0.9403979028 0.5306279814 69.9651592470 69.8659004355 69.8659004355 0.6343425575 0.5758039973 0.6416816514
0.6079889184 0.5885408608 0.7559224291 0.6197860256 68.0229474054 70.6538213605 68.0229474054 0.6079889184 0.5885408608 0.7240395050
0.1181637940 0.7041861421 -2.6728534421 1.4293029945 64.8451005839 65.9580063941 64.8451005839 0.1181637940 0.7041861421 0.7457393798
0.6319671581 0.5753718807 0.9237701070 0.5276031651 63.1174679697 62.9303920375 62.9303920375 0.6319671581 0.5753718807 0.6953476803
0.6033471826 0.5781386755 0.7234302785 0.5469707284 62.6386441706 66.7838092366 62.6386441706 0.6033471826 0.5781386755 0.6934630131
0.6321221721 0.5860024006 0.9248552046 0.6020168043 78.4716648334 62.2897214293 62.2897214293 0.6321221721 0.5860024006 0.6724081981
0.5973317456 0.5739436154 0.6813222195 0.5176053075 59.3216963963 59.9876211759 59.3216963963 0.5973317456 0.5739436154 0.7609927739
0.5903388780 0.5680388769 0.6323721463 0.4762721385 62.2070314127 58.3788346056 58.3788346056 0.5903388780 0.5680388769 0.7455711710
