# from_x0 from_x1 to_x0 to_x1 length
-1.3107638024 1.3822285444 -1.3692879638 1.3875886340 0.0083955868
0.7549381636 0.8244955373 0.7525250607 0.8372352569 0.0018523208
0.9310609034 1.0885999188 0.8588125826 1.0959581411 0.0103745797
-1.3250543223 1.4710737398 -1.3181559179 1.4694278349 0.0010131481
0.4623666684 1.0722596882 0.4276058882 1.0755608341 0.0049881685
0.8322611674 0.9466886775 0.8185082480 0.9710845438 0.0040007680
0.6251615542 0.7253407778 0.6560850607 0.7028186073 0.0054651240
0.6365097082 0.7585712348 0.6251615542 0.7253407778 0.0050163892
0.6371692868 0.6419671177 0.6560850607 0.7028186073 0.0091033861
0.7586982690 0.8265434910 0.7549381636 0.8244955373 0.0006116640
-1.3159143628 1.3544493661 -1.3107638024 1.3822285444 0.0040360898
-1.1956468828 1.5615503175 -1.2862952174 1.5507981393 0.0130405411
-1.5010861814 1.2648089475 -1.5060872722 1.2794699003 0.0022129233
0.4899574161 1.1528517036 0.5234169899 1.1036932218 0.0084950158
-1.2900480942 1.4654412642 -1.2979122938 1.4789775752 0.0022364209
0.6196201983 0.7236326080 0.6251615542 0.7253407778 0.0008283801
-1.3109437895 1.4352800024 -1.3103848915 1.4674293024 0.0045934511
-1.3394761494 1.4797676591 -1.3250543223 1.4710737398 0.0024056622
0.6833136198 0.7118925839 0.6560850607 0.7028186073 0.0041001032
0.6207374307 0.7267138145 0.6196201983 0.7236326080 0.0004682151
-1.3218459645 1.3776599546 -1.3107638024 1.3822285444 0.0017124176
0.4127705529 0.9933811519 0.4106897686 1.0620992968 0.0098213772
0.7935796235 0.9615922253 0.7710526056 0.9546321983 0.0033682446
-1.2167864590 1.6049202605 -1.1956468828 1.5615503175 0.0068925183
0.6747529219 0.7642741378 0.6365097082 0.7585712348 0.0055237271
0.9436182423 1.0675766462 0.9310609034 1.0885999188 0.0034982933
-1.3431178654 1.4701725799 -1.3394761494 1.4797676591 0.0014661322
0.4320077959 0.9906193495 0.4127705529 0.9933811519 0.0027763545
0.7263738887 0.7889037013 0.7185072977 0.8325734264 0.0063389437
-1.4604316807 1.2591759766 -1.4891817088 1.2861600891 0.0056328237
0.8386855542 0.9094855159 0.8322611674 0.9466886775 0.0053933973
0.9490176949 1.0887196799 0.9310609034 1.0885999188 0.0025653130
0.9231339828 1.0808436912 0.9310609034 1.0885999188 0.0015843310
0.4480876543 1.0190125071 0.4320077959 0.9906193495 0.0046614644
-1.7003315368 1.4777283206 -1.6290593427 1.4881021033 0.0102890283
-1.3214941926 1.4151872260 -1.3109437895 1.4352800024 0.0032420410
0.8017316832 0.9481818045 0.7935796235 0.9615922253 0.0022419719
-1.5183965185 1.2174514139 -1.4907145919 1.2120436862 0.0040293124
0.6457893620 0.6321180913 0.6371692868 0.6419671177 0.0018697867
0.7061453012 0.7813814101 0.7263738887 0.7889037013 0.0030831359
0.8211832518 0.8449358537 0.7586982690 0.8265434910 0.0093050920
-1.7202068346 1.6545309232 -1.7102304456 1.6520706040 0.0014678980
0.4144375622 0.9802248634 0.4127705529 0.9933811519 0.0018944971
0.4891836249 0.9598277394 0.5037965593 0.9592168608 0.0020893853
-1.5682824562 1.3077765086 -1.6057358877 1.3642175148 0.0096767623
0.7062584608 0.7790556913 0.7061453012 0.7813814101 0.0003326386
0.7865848243 0.8860307620 0.7484266655 0.8702020871 0.0059015599
0.4383047945 1.1472633861 0.4899574161 1.1528517036 0.0074220062
0.8289956720 0.8368812603 0.8211832518 0.8449358537 0.0016029971
-1.3512686085 1.3976049147 -1.3692879638 1.3875886340 0.0029451553
0.7752799002 0.8375741912 0.7586982690 0.8265434910 0.0028450704
-1.6421094410 1.4836883467 -1.6290593427 1.4881021033 0.0019680422
0.8021605038 0.8577209053 0.8211832518 0.8449358537 0.0032742735
-1.3520315351 1.4349072212 -1.3761269442 1.4502013709 0.0040770631
0.4509477474 1.0074919634 0.4480876543 1.0190125071 0.0016957514
0.5485216357 0.8068351036 0.5621374761 0.8334828043 0.0042749652
-1.3505185888 1.4334124215 -1.3520315351 1.4349072212 0.0003038338
-1.2169561204 1.5501159267 -1.1956468828 1.5615503175 0.0034547480
-1.5504791825 1.1772163585 -1.5183965185 1.2174514139 0.0073514638
-1.8949196473 -3.0369477126 -1.4611230452 1.1488151023 0.6011687568
0.8483670855 0.9257227891 0.8386855542 0.9094855159 0.0027006465
-1.7223931610 1.4944144695 -1.7003315368 1.4777283206 0.0039516022
-1.6123207718 1.6804671075 -1.6305482425 1.6578328289 0.0041515949
-1.2849819323 1.4382075325 -1.3109437895 1.4352800024 0.0037323420
-1.6531004811 1.6547088246 -1.6305482425 1.6578328289 0.0032525120
0.7050269183 0.7624646920 0.7062584608 0.7790556913 0.0023766636
-1.3668769835 1.6881545738 -1.3745362732 1.6602301802 0.0041365382
-1.3831245008 1.2880504016 -1.3801327759 1.3447107583 0.0081056121
