# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1087709203 0.5588465362 -2.7386035580 0.4119257535 5.1656629514 1.2477466891 1.2477466891 0.1087709203 0.5588465362
0.1976832541 0.9520603703 -2.1162172216 3.1644225923 0.7976477059 0.7976477059 0.7976477059 0.1976832541 0.9520603703
0.2547235373 0.6754167208 -1.7169352390 1.2279170458 69.0077217680 45.7859465326 45.7859465326 0.2547235373 0.6754167208
0.8094079779 0.0852618341 2.1658558452 -2.9031671612 0.6587020442 1.3209207002 0.6587020442 0.8094079779 0.0852618341
0.3128021584 0.7096327575 -1.3103848915 1.4674293024 82.9528836403 79.2164871453 79.2164871453 0.3128021584 0.7096327575
0.3053146661 0.9952282205 -1.3627973376 3.4665975434 0.7976477059 0.7976477059 0.7976477059 0.3053146661 0.9952282205
0.4823210339 0.9168253436 -0.1237527626 2.9177774053 0.7976477059 0.7976477059 0.7976477059 0.4823210339 0.9168253436
0.0492207688 0.2672735877 -3.1554546181 -1.6290848859 0.7976477059 0.7283816581 0.7283816581 0.0492207688 0.2672735877
0.3310441318 0.2533967927 -1.1826910773 -1.7262224514 0.7976477059 4.2011674482 0.7976477059 0.3310441318 0.2533967927
0.0648674494 0.1232204032 -3.0459278540 -2.6374571775 0.7976477059 0.6305527109 0.6305527109 0.0648674494 0.1232204032
0.7517917833 0.8326831415 1.7625424831 2.3287819904 0.7976477059 0.7976477059 0.7976477059 0.7517917833 0.8326831415
0.8568765732 0.1288836707 2.4981360125 -2.5978143054 0.6587020442 1.0382237099 0.6587020442 0.8568765732 0.1288836707
0.5976216109 0.6831918412 0.6833512761 1.2823428883 0.7976477059 0.7976477059 0.7976477059 0.5976216109 0.6831918412
0.9251054241 0.7650980162 2.9757379688 1.8556861134 0.7976477059 5.0577065641 0.7976477059 0.9251054241 0.7650980162
0.8431056110 0.7465675826 2.4017392768 1.7259730780 0.7976477059 0.7976477059 0.7976477059 0.8431056110 0.7465675826
0.1972219977 0.3590258520 -2.1194460163 -0.9868190357 2.6532238510 1.4423216700 1.4423216700 0.1972219977 0.3590258520
0.9575611131 0.3613981309 3.2029277920 -0.9702130834 7.1065302123 0.7242264204 0.7242264204 0.9575611131 0.3613981309
0.4792516250 0.4448392887 -0.1452386252 -0.3861249788 5.0461303350 0.5953126089 0.5953126089 0.4792516250 0.4448392887
0.4022264761 0.7157411591 -0.6844146671 1.5101881135 44.2352070354 24.5498177754 24.5498177754 0.4022264761 0.7157411591
0.4323602728 0.1844622823 -0.4734780903 -2.2087640237 0.7976477059 0.6305527109 0.6305527109 0.4323602728 0.1844622823
0.5895909156 0.7709777244 0.6271364093 1.8968440711 0.7976477059 0.7976477059 0.7976477059 0.5895909156 0.7709777244
0.8532649098 0.2233198418 2.4728543684 -1.9367611073 0.7976477059 0.7242264204 0.7242264204 0.8532649098 0.2233198418
0.9099065498 0.3327014272 2.8693458487 -1.1710900099 0.7976477059 0.7242264204 0.7242264204 0.9099065498 0.3327014272
0.4020208050 0.1992680854 -0.6858543653 -2.1051234023 0.7976477059 0.7948605785 0.7948605785 0.4020208050 0.1992680854
0.1779645567 0.4397167823 -2.2542481028 -0.4219825241 7.5813585450 0.6305527109 0.6305527109 0.1779645567 0.4397167823
0.3904613399 0.1278631855 -0.7667706210 -2.6049577013 0.7976477059 0.6803174949 0.6803174949 0.3904613399 0.1278631855
0.4795901261 0.7883842692 -0.1428691176 2.0186898845 0.7976477059 0.7976477059 0.7976477059 0.4795901261 0.7883842692
0.8969905212 0.3489047879 2.7789336483 -1.0576664845 0.7976477059 0.7242264204 0.7242264204 0.8969905212 0.3489047879
0.3673672847 0.4926440645 -0.9284290070 -0.0514915488 15.3978074672 0.6305527109 0.6305527109 0.3673672847 0.4926440645
0.8204075576 0.7035197015 2.2428529035 1.4246379108 0.7976477059 0.7976477059 0.7976477059 0.8204075576 0.7035197015
0.3286200872 0.2660647224 -1.1996593893 -1.6375469435 2.2658444508 4.3304665689 2.2658444508 0.3286200872 0.2660647224
0.8350225267 0.8173689627 2.3451576871 2.2215827392 0.7976477059 0.7976477059 0.7976477059 0.8350225267 0.8173689627
0.2006097977 0.6946225953 -2.0957314161 1.3623581669 43.9349823815 34.4736427939 34.4736427939 0.2006097977 0.6946225953
0.5410483041 0.0326685211 0.2873381285 -3.2713203523 49.9017774178 0.7242264204 0.7242264204 0.5410483041 0.0326685211
0.0075836531 0.0609259946 -3.4469144282 -3.0735180379 2.7413216091 2.4436100314 2.4436100314 0.0075836531 0.0609259946
0.0351521684 0.3368186913 -3.2539348215 -1.1422691608 1.0017512144 0.7283816581 0.7283816581 0.0351521684 0.3368186913
0.0859732588 0.2260468308 -2.8981871883 -1.9176721842 0.7976477059 0.6305527109 0.6305527109 0.0859732588 0.2260468308
0.8692077425 0.2328324812 2.5844541975 -1.8701726314 0.8159535539 0.7242264204 0.7242264204 0.8692077425 0.2328324812
0.4465301952 0.3987225595 -0.3742886339 -0.7089420835 1.5310697359 0.5953126089 0.5953126089 0.4465301952 0.3987225595
0.1869759250 0.2960569686 -2.1911685249 -1.4276012199 2.7355159965 0.7766414091 0.7766414091 0.1869759250 0.2960569686
0.6358171981 0.4795793394 0.9507203867 -0.1429446245 21.3931882561 0.7242264204 0.7242264204 0.6358171981 0.4795793394
0.7609937480 0.8802421577 1.8269562363 2.6616951042 0.7976477059 0.7976477059 0.7976477059 0.7609937480 0.8802421577
0.9136884361 0.1169863227 2.8958190528 -2.6810957410 0.6587020442 0.7242264204 0.6587020442 0.9136884361 0.1169863227
0.4493314731 0.1357453880 -0.3546796883 -2.5497822841 0.7976477059 0.8318666912 0.7976477059 0.4493314731 0.1357453880
0.3301993150 0.5016546508 -1.1886047948 0.0115825555 19.4697880684 0.6305527109 0.6305527109 0.3301993150 0.5016546508
0.7447904696 0.8220399465 1.7135332875 2.2542796252 0.7976477059 0.7976477059 0.7976477059 0.7447904696 0.8220399465
0.7719627174 0.2810178374 1.9037390221 -1.5328751383 0.7976477059 11.8891778850 0.7976477059 0.7719627174 0.2810178374
0.2352192008 0.8442926487 -1.8534655944 2.4100485406 0.7976477059 0.7976477059 0.7976477059 0.2352192008 0.8442926487
0.7374301089 0.3231080041 1.6620107624 -1.2382439711 3.3388127410 17.0243436729 3.3388127410 0.7374301089 0.3231080041
0.7257799893 0.0620699265 1.5804599254 -3.0655105143 0.6587020442 0.7242264204 0.6587020442 0.7257799893 0.0620699265
0.2831877245 0.4172472746 -1.5176859286 -0.5792690778 11.1530594215 36.5509153336 11.1530594215 0.2831877245 0.4172472746
0.5937334205 0.8195378301 0.6561339436 2.2367648109 0.7976477059 0.7976477059 0.7976477059 0.5937334205 0.8195378301
0.4495663683 0.4937452648 -0.3530354219 -0.0437831463 1.8876982108 0.5953126089 0.5953126089 0.4495663683 0.4937452648
0.9458938052 0.1353835572 3.1212566363 -2.5523150999 0.6587020442 0.7242264204 0.6587020442 0.9458938052 0.1353835572
0.3412649639 0.3109915453 -1.1111452526 -1.3230591827 0.7976477059 29.4226780059 0.7976477059 0.3412649639 0.3109915453
0.1357035453 0.9184853895 -2.5500751830 2.9293977262 0.7976477059 0.7976477059 0.7976477059 0.1357035453 0.9184853895
0.4060610452 0.9518995886 -0.6575726839 3.1632971203 0.7976477059 0.8224262403 0.7976477059 0.4060610452 0.9518995886
0.2735195661 0.5781357400 -1.5853630370 0.5469501798 56.7291881217 5.6067436770 5.6067436770 0.2735195661 0.5781357400
0.0730518718 0.4016491500 -2.9886368973 -0.6884559499 0.7976477059 0.6305527109 0.6305527109 0.0730518718 0.4016491500
0.2586545709 0.6303589695 -1.6894180038 0.9125127863 57.5567861247 37.4032971574 37.4032971574 0.2586545709 0.6303589695
0.1955679148 0.0143571514 -2.1310245961 -3.3994999400 2.3039585318 0.6305527109 0.6305527109 0.1955679148 0.0143571514
0.0526483150 0.2595624490 -3.1314617953 -1.6830628568 0.7976477059 0.6305527109 0.6305527109 0.0526483150 0.2595624490
0.9753307123 0.4911433306 3.3273149859 -0.0619966857 3.3796756423 0.7242264204 0.7242264204 0.9753307123 0.4911433306
0.4306980344 0.5853958087 -0.4851137590 0.5977706609 12.1555871787 2.3465614936 2.3465614936 0.4306980344 0.5853958087
0.4412307039 0.0862728386 -0.4113850724 -2.8960901297 0.7105792607 0.5953126089 0.5953126089 0.4412307039 0.0862728386
0.7448882833 0.2875977094 1.7142179833 -1.4868160341 0.8135382558 7.2189154178 0.8135382558 0.7448882833 0.2875977094
0.8771395087 0.4719093925 2.6399765608 -0.1966342522 0.7976477059 0.7242264204 0.7242264204 0.8771395087 0.4719093925
0.1589722164 0.0492895902 -2.3871944853 -3.1549728688 24.3291303398 0.6305527109 0.6305527109 0.1589722164 0.0492895902
0.3544523819 0.8759646932 -1.0188333268 2.6317528526 0.7976477059 0.7976477059 0.7976477059 0.3544523819 0.8759646932
0.4512204172 0.7618468452 -0.3414570795 1.8329279162 0.7976477059 0.7976477059 0.7976477059 0.4512204172 0.7618468452
0.6441501403 0.9810474659 1.0090509818 3.3673322615 0.7976477059 0.7976477059 0.7976477059 0.6441501403 0.9810474659
0.7173907411 0.4351226850 1.5217351874 -0.4541412050 5.8425065645 0.7242264204 0.7242264204 0.7173907411 0.4351226850
0.3747717396 0.4290051139 -0.8765978229 -0.4969642024 3.1911964823 60.8380013057 3.1911964823 0.3747717396 0.4290051139
0.2238737605 0.9939339955 -1.9328836767 3.4575379688 0.7976477059 0.7976477059 0.7976477059 0.2238737605 0.9939339955
0.9427503581 0.4691214504 3.0992525070 -0.2161498472 18.2170622066 0.7242264204 0.7242264204 0.9427503581 0.4691214504
0.2017457118 0.4054819589 -2.0877800171 -0.6616262877 4.9535843556 4.2083321315 4.2083321315 0.2017457118 0.4054819589
0.0416505149 0.9135497448 -3.2084463955 2.8948482138 0.7976477059 0.7976477059 0.7976477059 0.0416505149 0.9135497448
0.8587891370 0.1821289199 2.5115239590 -2.2250975610 0.7976477059 1.7389037040 0.7976477059 0.8587891370 0.1821289199
0.7278299138 0.6064937248 1.5948093964 0.7454560735 14.1414935406 19.2952140692 14.1414935406 0.7278299138 0.6064937248
0.0697640892 0.6072873126 -3.0116513753 0.7510111883 1.2451929128 0.7976477059 0.7976477059 0.0697640892 0.6072873126
0.2364372116 0.9193539898 -1.8449395189 2.9354779283 0.7976477059 0.7976477059 0.7976477059 0.2364372116 0.9193539898
0.9346976432 0.7191147962 3.0428835023 1.5338035736 0.7976477059 5.0577065641 0.7976477059 0.9346976432 0.7191147962
0.5847822978 0.3526417342 0.5934760847 -1.0315078608 14.8076747187 76.7270301312 14.8076747187 0.5847822978 0.3526417342
0.4774138013 0.5567909220 -0.1581033909 0.3975364539 9.6621012828 9.9205786863 9.6621012828 0.4774138013 0.5567909220
0.3438071589 0.6649439631 -1.0933498880 1.1546077418 63.7790600213 35.2856614973 35.2856614973 0.3438071589 0.6649439631
0.4484564229 0.0797995799 -0.3608050394 -2.9414029410 0.7105792607 0.6063781700 0.6063781700 0.4484564229 0.0797995799
0.5917284558 0.9050860573 0.6420991909 2.8356024008 0.7976477059 0.7976477059 0.7976477059 0.5917284558 0.9050860573
0.5176892614 0.2849459887 0.1238248301 -1.5053780790 0.8026842417 0.5953126089 0.5953126089 0.5176892614 0.2849459887
0.4950626039 0.6664914983 -0.0345617729 1.1654404884 23.2264239716 0.7976477059 0.7976477059 0.4950626039 0.6664914983
0.0990419149 0.3248999830 -2.8067065955 -1.2257001190 0.8197102997 0.6305527109 0.6305527109 0.0990419149 0.3248999830
0.3483557788 0.2451199843 -1.0615095482 -1.7841601100 1.2787067277 12.9449839476 1.2787067277 0.3483557788 0.2451199843
0.8576980355 0.0113215515 2.5038862485 -3.4207491393 0.6587020442 0.7242264204 0.6587020442 0.8576980355 0.0113215515
0.8734022058 0.6310155002 2.6138154407 0.9171085012 1.3051916601 0.7976477059 0.7976477059 0.8734022058 0.6310155002
0.0104330138 0.7479811188 -3.4269689033 1.7358678318 0.7976477059 0.7976477059 0.7976477059 0.0104330138 0.7479811188
0.4101374500 0.5691487230 -0.6290378500 0.4840410611 6.0122413055 2.5905243555 2.5905243555 0.4101374500 0.5691487230
0.3289323363 0.6960255716 -1.1974736457 1.3721790011 76.9163740498 52.9265298275 52.9265298275 0.3289323363 0.6960255716
0.1595326323 0.4396158004 -2.3832715739 -0.4226893975 3.0054623471 0.6305527109 0.6305527109 0.1595326323 0.4396158004
0.9248532567 0.6240101645 2.9739727968 0.8680711514 0.7976477059 5.0577065641 0.7976477059 0.9248532567 0.6240101645
0.5043624433 0.6941337300 0.0305371028 1.3589361097 0.7976477059 0.7976477059 0.7976477059 0.5043624433 0.6941337300
0.2581676976 0.2125361778 -1.6928261167 -2.0122467553 2.1741133179 2.0692517724 2.0692517724 0.2581676976 0.2125361778
0.2862077181 0.1646024251 -1.4965459730 -2.3477830242 0.7976477059 1.5992644051 0.7976477059 0.2862077181 0.1646024251
0.5779317921 0.5924364900 0.5455225448 0.6470554302 76.7593743929 65.0034455565 65.0034455565 0.5779317921 0.5924364900
0.8470371047 0.0084477388 2.4292597329 -3.4408658287 0.6587020442 0.7242264204 0.6587020442 0.8470371047 0.0084477388
0.0328129823 0.4108587612 -3.2703091239 -0.6239886718 0.9231999256 0.7283816581 0.7283816581 0.0328129823 0.4108587612
0.7493289051 0.7917306229 1.7453023356 2.0421143603 0.7976477059 0.7976477059 0.7976477059 0.7493289051 0.7917306229
0.6102428803 0.8632371081 0.7717001624 2.5426597564 0.7976477059 0.7976477059 0.7976477059 0.6102428803 0.8632371081
0.2890061634 0.1427596848 -1.4769568561 -2.5006822061 0.7976477059 0.6305527109 0.6305527109 0.2890061634 0.1427596848
0.2944568194 0.5791579432 -1.4388022645 0.5541056026 62.1967554760 5.5543803068 5.5543803068 0.2944568194 0.5791579432
0.1072334814 0.1933352977 -2.7493656301 -2.1466529164 0.7976477059 0.6305527109 0.6305527109 0.1072334814 0.1933352977
0.2823890946 0.5735224533 -1.5232763381 0.5146571730 48.7930805709 22.7614930617 22.7614930617 0.2823890946 0.5735224533
0.7471167734 0.7484535171 1.7298174139 1.7391746196 0.7976477059 0.7976477059 0.7976477059 0.7471167734 0.7484535171
0.6193673568 0.0905640751 0.8355714975 -2.8660514744 0.6587020442 4.0346382927 0.6587020442 0.6193673568 0.0905640751
0.9226396078 0.4101779296 2.9584772544 -0.6287544928 0.7976477059 0.7242264204 0.7242264204 0.9226396078 0.4101779296
0.8327052939 0.3394112468 2.3289370570 -1.1241212725 0.7976477059 5.5728121109 0.7976477059 0.8327052939 0.3394112468
0.6317369225 0.2257667559 0.9221584576 -1.9196327086 1.9359174487 13.3995306225 1.9359174487 0.6317369225 0.2257667559
0.9010557690 0.3167799263 2.8073903832 -1.2825405159 0.7976477059 0.7242264204 0.7242264204 0.9010557690 0.3167799263
0.3211516316 0.3329118021 -1.2519385785 -1.1696173856 2.1158679628 22.2550283137 2.1158679628 0.3211516316 0.3329118021
0.3941085497 0.1323386855 -0.7412401522 -2.5736292017 0.7976477059 0.8501831576 0.7976477059 0.3941085497 0.1323386855
0.2892854890 0.0219387877 -1.4750015773 -3.3464284859 0.9398567514 0.6305527109 0.6305527109 0.2892854890 0.0219387877
0.2533544690 0.9177406476 -1.7265187172 2.9241845332 0.7976477059 0.7976477059 0.7976477059 0.2533544690 0.9177406476
0.2734659103 0.3695299549 -1.5857386281 -0.9132903156 0.8967434638 20.7291722800 0.8967434638 0.2734659103 0.3695299549
0.3000538516 0.0643716375 -1.3996230387 -3.0493985375 58.7125830003 0.6305527109 0.6305527109 0.3000538516 0.0643716375
