# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3299503705 0.8351388391 -1.1903474068 2.3459718739 6.9574266399 6.9574266399 6.9574266399 0.3299503705 0.8351388391
0.6355913699 0.5199877717 0.9491395896 0.1399144019 6.9574266399 6.9617436222 6.9574266399 0.6355913699 0.5199877717
0.5358232226 0.2096021923 0.2507625585 -2.0327846539 6.9574266399 6.9574266399 6.9574266399 0.5358232226 0.2096021923
0.1440247472 0.8263556862 -2.4918267693 2.2844898031 6.9574266399 6.9574266399 6.9574266399 0.1440247472 0.8263556862
0.5818318056 0.6453746055 0.5728226389 1.0176222386 6.9574266399 6.0707269229 6.0707269229 0.5818318056 0.6453746055
0.2879170335 0.0656855000 -1.4845807652 -3.0402015002 57.7405059469 5.4186214196 5.4186214196 0.2879170335 0.0656855000
0.0331697198 0.2497146099 -3.2678119613 -1.7519977310 6.9574266399 12.5147315377 6.9574266399 0.0331697198 0.2497146099
0.6527263514 0.3799251801 1.0690844596 -0.8405237390 21.9831783701 6.9574266399 6.9574266399 0.6527263514 0.3799251801
0.0985378810 0.7152618002 -2.8102348329 1.5068326011 10.4096102061 6.9574266399 6.9574266399 0.0985378810 0.7152618002
0.8979754340 0.0651774265 2.7858280383 -3.0437580146 28.4450967875 6.9574266399 6.9574266399 0.8979754340 0.0651774265
0.6650668471 0.0836773433 1.1554679298 -2.9142585970 6.9574266399 16.7125355993 6.9574266399 0.6650668471 0.0836773433
0.2442727423 0.2757657189 -1.7900908039 -1.5696399676 26.5480745536 6.9574266399 6.9574266399 0.2442727423 0.2757657189
0.9339120057 0.4777545024 3.0373840400 -0.1557184831 6.9574266399 6.9574266399 6.9574266399 0.9339120057 0.4777545024
0.0600650798 0.6932109042 -3.0795444413 1.3524763292 6.9574266399 6.9574266399 6.9574266399 0.0600650798 0.6932109042
0.3511815612 0.7349135215 -1.0417290715 1.6443946508 6.9574266399 11.8820495047 6.9574266399 0.3511815612 0.7349135215
0.3513472096 0.7268093698 -1.0405695329 1.5876655888 6.9574266399 6.9574266399 6.9574266399 0.3513472096 0.7268093698
0.1194293971 0.0762734522 -2.6639942205 -2.9660858349 9.8128942399 6.9574266399 6.9574266399 0.1194293971 0.0762734522
0.0031836309 0.1505905218 -3.4777145840 -2.4458663472 6.9574266399 6.9574266399 6.9574266399 0.0031836309 0.1505905218
0.4906593410 0.7436507477 -0.0653846130 1.7055552342 58.9310887834 5.9497181159 5.9497181159 0.4906593410 0.7436507477
0.3138490623 0.1059521851 -1.3030565641 -2.7583347044 31.8024009558 6.9574266399 6.9574266399 0.3138490623 0.1059521851
0.8512065421 0.3613136160 2.4584457947 -0.9708046883 6.9574266399 6.9574266399 6.9574266399 0.8512065421 0.3613136160
0.7013276423 0.7908534621 1.4092934964 2.0359742349 6.9574266399 11.5646359348 6.9574266399 0.7013276423 0.7908534621
0.7912154778 0.8909485292 2.0385083447 2.7366397043 18.7725164062 10.2365820671 10.2365820671 0.7912154778 0.8909485292
0.1034418596 0.9722810157 -2.7759069825 3.3059671098 6.9574266399 6.9574266399 6.9574266399 0.1034418596 0.9722810157
0.2492903682 0.3070936713 -1.7549674226 -1.3503443011 14.5537038187 6.9574266399 6.9574266399 0.2492903682 0.3070936713
0.2899751057 0.7499203171 -1.4701742598 1.7494422198 6.9574266399 6.9574266399 6.9574266399 0.2899751057 0.7499203171
0.1040588567 0.0113348513 -2.7715880031 -3.4206560411 6.9574266399 6.9574266399 6.9574266399 0.1040588567 0.0113348513
0.5562142704 0.9994844870 0.3934998927 3.4963914088 5.8647215483 23.1746124015 5.8647215483 0.5562142704 0.9994844870
0.7151023179 0.7302027828 1.5057162255 1.6114194798 6.9574266399 6.9574266399 6.9574266399 0.7151023179 0.7302027828
0.3590130110 0.5378786122 -0.9869089227 0.2651502857 6.9574266399 6.9574266399 6.9574266399 0.3590130110 0.5378786122
0.8616689892 0.9087556255 2.5316829245 2.8612893786 14.7304571962 28.4252541100 14.7304571962 0.8616689892 0.9087556255
0.5859939664 0.4580547944 0.6019577645 -0.2936164392 6.9574266399 6.9574266399 6.9574266399 0.5859939664 0.4580547944
0.4310075154 0.7610968878 -0.4829473925 1.8276782149 6.0258019527 5.9497181159 5.9497181159 0.4310075154 0.7610968878
0.1615843104 0.2966057926 -2.3689098274 -1.4237594518 11.6396938638 6.9574266399 6.9574266399 0.1615843104 0.2966057926
0.6905662713 0.5401475649 1.3339638992 0.2810329543 6.9574266399 6.9574266399 6.9574266399 0.6905662713 0.5401475649
0.2490223196 0.1495462781 -1.7568437627 -2.4531760533 5.0546377574 6.9574266399 5.0546377574 0.2490223196 0.1495462781
0.8268791503 0.2904671308 2.2881540524 -1.4667300844 6.9574266399 6.9574266399 6.9574266399 0.8268791503 0.2904671308
0.9062307287 0.3737751389 2.8436151012 -0.8835740277 6.9574266399 6.9574266399 6.9574266399 0.9062307287 0.3737751389
0.6220857455 0.7886960640 0.8546002185 2.0208724478 14.5112050257 11.5646359348 11.5646359348 0.6220857455 0.7886960640
0.2544072508 0.3229443940 -1.7191492441 -1.2393892418 10.2755691778 6.9574266399 6.9574266399 0.2544072508 0.3229443940
