# from_x0 from_x1 to_x0 to_x1 length
0.8776622688 0.4316184284 0.8414461690 0.4840365584 0.0093281119
0.9091595782 0.5631404867 0.8950671919 0.5434043192 0.0066755639
0.9443921390 0.6152351264 0.9437710058 0.6091936892 0.0018089012
0.7704774899 0.5435824727 0.7940577896 0.5797285447 0.0088516900
0.7889387782 0.6542385165 0.8038531238 0.6215834238 0.0054009201
-2.7153405670 1.4472894455 -2.7453584761 1.4148762131 0.0129454016
0.7559737699 0.4692241668 0.7603424666 0.4956328619 0.0082716432
0.8564242992 0.3568454035 0.8660838749 0.3729338201 0.0071402430
0.8213454713 0.3824813169 0.8312156432 0.4046232282 0.0063493469
0.9235201660 0.4863222712 0.9049045955 0.4710998500 0.0043689699
-2.7516029901 1.5291759913 -2.7922694631 1.5041137566 0.0083063367
0.8530095056 0.4932062537 0.8325326342 0.5189703043 0.0050547023
0.8342785256 0.6374022554 0.8492416216 0.5869258211 0.0085043243
0.8521794694 0.6812672976 0.8646670567 0.6716500665 0.0023764160
0.9169675005 0.5818204085 0.9091595782 0.5631404867 0.0037226701
0.7669527347 0.3817876909 0.7675778691 0.3872149595 0.0011765893
0.8668595952 0.6301829290 0.8641204807 0.6189887257 0.0017049958
-2.7791683781 0.9317326738 -2.7399208780 0.9735710576 0.0176552755
0.7147915791 0.5044907833 0.7603424666 0.4956328619 0.0080182240
0.7573943861 0.6028469683 0.7741290403 0.6058121977 0.0031813539
0.7553528994 0.6058121977 0.7573943861 0.6028469683 0.0021191480
0.9330368160 0.5608961175 0.9182895706 0.6079724760 0.0124250491
0.9235464443 0.4687635623 0.9164208327 0.5058394414 0.0082458834
0.9243873686 0.5009495745 0.9235201660 0.4863222712 0.0025575545
-2.8111416044 1.4867847497 -2.7922694631 1.5041137566 0.0093093009
-2.7878788821 1.5729164495 -2.8239357272 1.5989941521 0.0079207636
0.8708437471 0.3804128065 0.8564242992 0.3568454035 0.0075816726
0.7636478211 0.3494952821 0.7801984366 0.3762395184 0.0067899323
0.8113189041 0.3875361152 0.8213454713 0.3824813169 0.0056749906
-2.6910916202 1.5463923715 -2.7427452701 1.5590190185 0.0094598614
0.8607153567 0.5824515924 0.9182895706 0.6079724760 0.0098642145
0.8901767106 0.4684491821 0.8753804852 0.4383155708 0.0048674729
-2.7003205082 1.8046892090 -2.7764845703 1.9147800930 0.0197065196
-2.8200318292 1.7067198544 -2.7634073002 1.6331981573 0.0138968795
0.8485549141 0.6729129357 0.7889387782 0.6542385165 0.0093202307
-2.6826951971 1.7369636738 -2.7973004243 1.7369053331 0.0163744361
0.7319407078 0.4365851354 0.7515171482 0.4681756186 0.0086773069
0.7465206302 0.6196602854 0.7576995479 0.5797285447 0.0069445477
0.9746781568 0.6399493343 0.9563168440 0.6350591175 0.0027790202
0.8796931198 0.6425496865 0.8925090505 0.6178369622 0.0044488186
0.8179346319 0.4324114022 0.7860894309 0.4685328695 0.0069492274
0.9049899837 0.4286093577 0.8800453570 0.4385453635 0.0053120748
0.8658834395 0.6058121977 0.8607153567 0.5824515924 0.0055420768
0.7527601046 0.5737778875 0.7901160720 0.5325983406 0.0079428106
-2.7436384866 1.3539587007 -2.7153405670 1.4472894455 0.0142226521
-2.7031488200 0.9040049595 -2.7399208780 0.9735710576 0.0147997730
0.7470277559 0.3494952821 0.7636478211 0.3494952821 0.0025984765
0.8856765872 0.6688451146 0.9069461200 0.6425345283 0.0052918171
0.7858865461 0.5657838232 0.7992192132 0.5539185893 0.0049243557
0.9156115109 0.4838357000 0.9120449135 0.5207892739 0.0053289304
0.8918116701 0.4511570616 0.8901767106 0.4684491821 0.0025857878
-2.8334309664 0.9926116002 -2.7791683781 0.9317326738 0.0135957056
0.9860192136 0.5755496864 0.9648683611 0.6078510832 0.0070668619
0.6766226959 0.4617338518 0.7147915791 0.5044907833 0.0098808888
0.7943280324 0.4590608107 0.7859168595 0.4743881819 0.0042991287
0.7966339696 0.5932191349 0.7741290403 0.6058121977 0.0063202648
0.8478293771 0.6740230341 0.8646670567 0.6716500665 0.0060786648
-2.7879094019 1.0542968065 -2.7772799247 1.0478413665 0.0112723372
0.9000901882 0.3875361152 0.8768429797 0.4250918389 0.0073252941
0.8179346319 0.6181836325 0.8731754408 0.6035530166 0.0092102287
-2.7438884484 2.2155447576 -2.7971398326 2.1067304213 0.0184998935
-2.6980376110 1.4406344926 -2.7243115653 1.4222946256 0.0110952577
0.8048663504 0.5741424035 0.7966339696 0.5932191349 0.0059312677
0.6856396075 0.5381292608 0.7139961800 0.5143479375 0.0055034267
0.7856558167 0.5940667595 0.7966339696 0.5932191349 0.0033988878
0.9169764258 0.4527583674 0.9235464443 0.4687635623 0.0029410743
0.9659856154 0.5474356537 0.9860192136 0.5755496864 0.0049474711
0.7265254275 0.5134739016 0.7882180647 0.5263292128 0.0093096908
0.8830368432 0.3842949004 0.8768429797 0.4250918389 0.0072086191
0.7116314740 0.5228804639 0.7147915791 0.5044907833 0.0034654522
0.7412859276 0.3712946010 0.7246019876 0.3871204709 0.0034557127
0.8567746465 0.5182895384 0.8325326342 0.5189703043 0.0036243246
-2.6888034535 1.3457019428 -2.7243115653 1.4222946256 0.0122572479
0.9178922070 0.4075046846 0.9000901882 0.3875361152 0.0046082163
0.9102914506 0.5501323207 0.9091595782 0.5631404867 0.0038798319
0.9265342477 0.5378331651 0.8950671919 0.5434043192 0.0045808137
0.8187717004 0.5696815304 0.8048663504 0.5741424035 0.0024361972
0.8251497449 0.3878979395 0.8073049531 0.4208677696 0.0054051280
0.7990665454 0.6952852069 0.8033241737 0.6275793005 0.0097798548
0.7828695714 0.4645777461 0.7559737699 0.4692241668 0.0039037540
0.7392551344 0.6124396521 0.7679453596 0.6202751879 0.0056539838
0.7448533749 0.4734168717 0.7544163914 0.4967525798 0.0045695379
-2.7152341222 1.4344621752 -2.7153405670 1.4472894455 0.0049375409
0.8085980541 0.4355165064 0.8338074034 0.4407347153 0.0037713452
0.9328469266 0.4342006992 0.8902938820 0.4414225034 0.0062610772
0.8957175092 0.3950045518 0.8800453570 0.4385453635 0.0068582428
-2.8183787891 1.5435694177 -2.7878788821 1.5729164495 0.0065941920
