# from_x0 from_x1 to_x0 to_x1 length
-1.3052911439 -1.6193595071 -1.3590835240 -1.6082990401 0.0086491311
-1.3712947991 -1.5801411375 -1.3520338729 -1.5760191749 0.0052067629
-1.3520354957 -1.6794957860 -1.4009157563 -1.6381222203 0.0113246005
-1.3395310296 -1.5262195220 -1.3656284231 -1.5855562126 0.0097022287
-1.3908807538 -1.6750711007 -1.3623215006 -1.6546434506 0.0073344565
-1.3240112150 -1.5632616761 -1.3712947991 -1.5738537287 0.0105665265
-1.4005067785 -1.5379353933 -1.4234557742 -1.5585310012 0.0097484975
-1.4988697772 -1.6313349857 -1.4704103857 -1.6211194525 0.0206767235
-1.3605812156 -1.6104465645 -1.3337214680 -1.6188381547 0.0080405864
-1.4366073742 -1.6117323228 -1.3943250812 -1.5738537287 0.0097920077
-1.3636312810 -1.6291087332 -1.3712947991 -1.5801411375 0.0086437934
-1.4006697597 -1.6294276071 -1.3577144475 -1.6137388998 0.0067790869
-1.4005297833 -1.5673750989 -1.4057116855 -1.5891096626 0.0078463627
-1.3465617717 -1.6713885234 -1.3454596121 -1.6926676098 0.0055549021
-1.3656080165 -1.5674335467 -1.3940256030 -1.5594779639 0.0078137918
-1.5117899939 -1.5632573467 -1.4704103857 -1.6211194525 0.0131563724
-1.4790986930 -1.5522296255 -1.4528759921 -1.5963036657 0.0130273590
-1.3130196658 -1.6475709075 -1.3533410913 -1.6260069082 0.0109799721
-1.4580983506 -1.6036189738 -1.4528759921 -1.5963036657 0.0044496919
-1.3816284674 -1.6515951567 -1.3941116121 -1.6277761062 0.0091946399
-1.4852927462 -1.5871155510 -1.4854310778 -1.5395086785 0.0075066729
-1.4696416018 -1.5866673517 -1.4768496666 -1.6244934851 0.0080707235
-1.3305152868 -1.4987082768 -1.3768608509 -1.5594539143 0.0114303108
-1.3871736135 -1.5891596644 -1.3867872777 -1.5858272213 0.0041132599
-1.4328285236 -1.5805007924 -1.4580983506 -1.6036189738 0.0130864826
-1.4748145947 -1.5164279435 -1.4790986930 -1.5522296255 0.0127523587
-1.3595870156 -1.7164209914 -1.3520354957 -1.6794957860 0.0102442453
-1.3016836507 -1.5256511550 -1.3572265038 -1.5354545175 0.0097307276
-1.4269392367 -1.7216098129 -1.4246454869 -1.6783081529 0.0122939765
