# from_x0 from_x1 to_x0 to_x1 length
0.1901435106 1.2108952280 0.1897763742 1.2099387320 0.0002108659
0.1912526454 1.2113833323 0.1914299044 1.2111854447 0.0001822205
0.1919910898 1.2108473028 0.1914299044 1.2111854447 0.0002249087
0.1877580449 1.2093099993 0.1883987477 1.2097595955 0.0002625733
0.1872014757 1.2106226503 0.1866948735 1.2095760836 0.0003112076
0.1834963767 1.2051902980 0.1837485834 1.2067041578 0.0004277775
0.1903718647 1.2107016015 0.1912526454 1.2113833323 0.0001887960
0.1860696707 1.2083606002 0.1854812165 1.2080376778 0.0002719750
0.1909369291 1.2117706072 0.1901435106 1.2108952280 0.0002156584
0.1885931498 1.2101735767 0.1887210369 1.2098812586 0.0002037412
0.1900448992 1.2109499851 0.1891690117 1.2096960078 0.0003235370
0.1900064573 1.2088173215 0.1921347326 1.2084114178 0.0004191884
0.1885509878 1.2097638580 0.1886438525 1.2096477790 0.0002278583
0.1883616094 1.2110298472 0.1887205217 1.2103393993 0.0002814752
0.1858990238 1.2082030629 0.1844157979 1.2076354861 0.0004100820
0.1883547795 1.2106177061 0.1887210369 1.2098812586 0.0001299727
0.1915995347 1.2090636475 0.1914056948 1.2081232161 0.0002404461
0.1845510816 1.2074549218 0.1849884504 1.2072344410 0.0004373637
0.1840032939 1.2093721630 0.1844112997 1.2074505462 0.0003566529
0.1854612131 1.2102017743 0.1854812165 1.2080376778 0.0003420196
0.1918737529 1.2124075573 0.1912526454 1.2113833323 0.0003487451
0.1862435736 1.2113911813 0.1872014757 1.2106226503 0.0002777907
0.1918712788 1.2123058404 0.1909369291 1.2117706072 0.0002854057
0.1887201002 1.2107142417 0.1883616094 1.2110298472 0.0003291264
0.1888834262 1.2120343143 0.1883987477 1.2102410542 0.0003427657
0.1901435106 1.2120438166 0.1912526454 1.2113833323 0.0002997353
0.1860671967 1.2082588833 0.1854812165 1.2080376778 0.0004410507
0.1876872272 1.2099270265 0.1866948735 1.2095760836 0.0002463656
0.1906653274 1.2130482837 0.1909369291 1.2117706072 0.0002886530
0.1895749153 1.2120689890 0.1901435106 1.2120438166 0.0002324034
0.1860530277 1.2102376824 0.1862435736 1.2113911813 0.0003440111
0.1911235563 1.2126014998 0.1918737529 1.2124075573 0.0002885667
0.1823285005 1.2055113791 0.1834963767 1.2051902980 0.0006436338
0.1887210369 1.2130482837 0.1906653274 1.2130482837 0.0002777558
0.1851981585 1.2088248930 0.1858964057 1.2076856296 0.0004385287
0.1896427701 1.2126918599 0.1895749153 1.2120689890 0.0001473894
0.1869048667 1.2087376196 0.1860671967 1.2082588833 0.0002644470
0.1887680043 1.2110756970 0.1900448992 1.2109499851 0.0004078664
0.1919254118 1.2130577860 0.1911235563 1.2126014998 0.0002867947
0.1909258712 1.2098812586 0.1911235563 1.2126014998 0.0005499495
0.1863284350 1.2098812586 0.1860530277 1.2102376824 0.0001890047
0.1903573301 1.2133164380 0.1895749153 1.2120689890 0.0003057277
0.1906622175 1.2113957733 0.1911235563 1.2126014998 0.0002773305
0.1924209561 1.2141431842 0.1911235563 1.2126014998 0.0005506751
0.1914476880 1.2142376907 0.1924209561 1.2141431842 0.0003149015
0.1934753805 1.2154800760 0.1919254118 1.2130577860 0.0004712418
0.1904368843 1.2116873928 0.1906622175 1.2113957733 0.0001546402
0.1897466401 1.2109176330 0.1901435106 1.2108952280 0.0004069229
0.1885161623 1.2094416203 0.1903718647 1.2107016015 0.0004881393
0.1859364500 1.2091438508 0.1840032939 1.2093721630 0.0006390128
0.1924557312 1.2068276753 0.1892892250 1.2094600506 0.0010614952
0.1901361591 1.2142744691 0.1901435106 1.2120438166 0.0003408854
0.1921802144 1.2148622687 0.1914476880 1.2142376907 0.0002529190
0.1906327374 1.2129600142 0.1903573301 1.2133164380 0.0001890047
0.1901614770 1.2120438166 0.1904368843 1.2116873928 0.0001890047
0.1834470379 1.2035599317 0.1834963767 1.2051902980 0.0005678306
0.1885782682 1.2105889477 0.1887201002 1.2107142417 0.0003419708
0.1842301435 1.2086918516 0.1858990238 1.2082030629 0.0005303270
0.1946256997 1.2073376396 0.1938931772 1.2109523917 0.0009124476
0.1901435106 1.2130627302 0.1901361591 1.2142744691 0.0002318696
0.1917083955 1.2068025029 0.1869048667 1.2087376196 0.0008492475
