# from_x0 from_x1 to_x0 to_x1 length
1.3863416185 -0.7981700040 1.3974225269 -0.7885013204 0.0058970478
1.1600723642 -0.7739162107 1.1414973213 -0.7350290265 0.0064868590
1.2685637720 -0.6906610963 1.2747052388 -0.7010482543 0.0041025694
1.4291579266 -0.7886955468 1.4099368572 -0.7743387385 0.0038043972
1.2566311196 -0.8915047381 1.3112246223 -0.8678002960 0.0096037430
1.2892943315 -0.6411265584 1.2855226795 -0.6423180384 0.0008353620
1.4070693557 -0.7193998323 1.3979298980 -0.7355733135 0.0028407295
1.2090539576 -0.7739307959 1.1909165227 -0.7156812774 0.0087574245
1.3943465133 -0.8530002342 1.3863416185 -0.7981700040 0.0082039173
1.2856250909 -0.7051331542 1.2551460816 -0.7320849830 0.0071937228
1.2079898444 -0.6379478459 1.2076619446 -0.6461935923 0.0026399752
1.3123363503 -0.8743701136 1.3332506322 -0.8959789707 0.0052956537
1.2115182162 -0.7729898977 1.2747052388 -0.7478662069 0.0113535079
1.4152406753 -0.8210989619 1.3974225269 -0.7885013204 0.0053215848
1.2400707385 -0.6452843869 1.2284307604 -0.6374322512 0.0029820483
1.2176255270 -0.8301688322 1.2115182162 -0.7729898977 0.0089646385
1.2484162524 -0.6042901774 1.2079898444 -0.6379478459 0.0080195536
1.1602166019 -0.7882101041 1.1452183710 -0.8107849974 0.0044263281
1.3242970579 -0.9284924291 1.3332506322 -0.8959789707 0.0069316437
1.3655047192 -0.6902836523 1.3652045070 -0.6880183629 0.0021886780
1.1456930600 -0.6472037235 1.1728987757 -0.6894742292 0.0072172555
1.4599192706 -0.7381309046 1.4180225637 -0.7752363799 0.0080345400
1.3614620713 -0.8705349980 1.3309101277 -0.8701512705 0.0075433624
1.3437653069 -0.6713229947 1.3208515289 -0.6538855126 0.0042317348
1.2447139296 -0.8737252150 1.2176255270 -0.8301688322 0.0076918808
1.2104021180 -0.8052605298 1.2184595184 -0.8093681687 0.0057346626
1.3616850992 -0.6832857601 1.3512126551 -0.7413422956 0.0085847091
1.1648968534 -0.8348471116 1.2184595184 -0.8093681687 0.0093812119
1.1802507513 -0.8656202351 1.2146200264 -0.8291532345 0.0082175503
1.4516579533 -0.7316958872 1.4099511468 -0.7245038760 0.0067076177
1.4252561642 -0.9249772244 1.3956014670 -0.8613013023 0.0102123916
1.2027342908 -0.8304951869 1.2104021180 -0.8052605298 0.0042406135
1.4265121051 -0.8098825194 1.4473273027 -0.8101688559 0.0062143195
1.2111326886 -0.8069334552 1.2104021180 -0.8052605298 0.0014161741
1.4280568911 -0.7357602941 1.4599192706 -0.7381309046 0.0048767944
1.0962227355 -0.7182415016 1.1324416204 -0.7559001694 0.0074663539
1.2334248894 -0.6266798541 1.2389407959 -0.6419548326 0.0024558066
1.4192689877 -1.0022558427 1.3990530238 -0.9261323509 0.0120692830
1.4255168017 -0.7769414070 1.4449997465 -0.7937440648 0.0058655453
1.0897387877 -0.7044488111 1.0962227355 -0.7182415016 0.0179811831
1.3422348746 -0.9085327763 1.3332506322 -0.8959789707 0.0024581273
1.2033388845 -0.9013873067 1.2564120752 -0.8689775430 0.0091297641
1.3444851685 -0.7347769311 1.3512126551 -0.7413422956 0.0041596269
1.2146090838 -0.7151378934 1.2067787909 -0.6897031664 0.0053662922
1.1488034647 -0.7700777598 1.1600723642 -0.7739162107 0.0038442250
1.3024094846 -0.7385160071 1.2856250909 -0.7051331542 0.0058383435
1.1487099806 -0.7247960861 1.1728987757 -0.6894742292 0.0072666337
1.1912264489 -0.8355066149 1.1984796111 -0.8295585600 0.0032247219
1.2536519978 -0.5837582758 1.2483125106 -0.6319341670 0.0091492117
1.4173630532 -0.7156441860 1.4212036776 -0.7945912925 0.0118484467
1.2829022790 -0.7260352956 1.2551460816 -0.7320849830 0.0050477916
1.4603377640 -0.7205158023 1.4599192706 -0.7381309046 0.0063571817
1.1946966607 -0.8396902295 1.1912264489 -0.8355066149 0.0015273890
1.1388761579 -0.5650228612 1.1438703366 -0.6447708180 0.0128739094
1.3179936154 -0.7492782722 1.3444851685 -0.7347769311 0.0097345871
1.3449061762 -0.6925904620 1.3616850992 -0.6832857601 0.0039819706
1.1000094497 -0.7604864874 1.1216528487 -0.7558323645 0.0045085839
1.1994512122 -0.6188991077 1.2357542373 -0.6418072565 0.0061624596
1.0532079310 -0.6992050199 1.0962227355 -0.7182415016 0.0106357771
1.2072103315 -0.8070344758 1.2176255270 -0.8301688322 0.0037523201
1.4563817532 -0.7225041049 1.4603377640 -0.7205158023 0.0031674595
1.1556679431 -0.5563492556 1.1960920678 -0.6075633456 0.0104545245
1.0852877521 -0.5442222613 1.1388761579 -0.5650228612 0.0213681755
1.3112789048 -0.8779882279 1.3171888386 -0.8654595474 0.0023336613
1.4664196180 -0.8444092339 1.4727748127 -0.8109598716 0.0054421514
1.3247099347 -0.7437447843 1.3444851685 -0.7347769311 0.0048477389
1.3889070797 -0.6928587739 1.4173630532 -0.7156441860 0.0088170254
1.3072824138 -0.9843295561 1.3624426065 -0.9393297717 0.0104993347
1.2588109278 -0.9096467915 1.2447139296 -0.8737252150 0.0055330182
1.3757486613 -0.7256169701 1.3889070797 -0.6928587739 0.0059810212
1.4303081536 -0.7864084726 1.4255168017 -0.7769414070 0.0025921664
1.3480210670 -0.8132783960 1.4001111775 -0.8058012477 0.0101738174
1.3914966683 -0.6616800313 1.3616850992 -0.6832857601 0.0076573098
1.3727980129 -0.6840901067 1.3449061762 -0.6925904620 0.0045681714
1.2971874045 -0.6631109857 1.2881047958 -0.6614987594 0.0015655197
1.3361783686 -0.8268845760 1.3112246223 -0.8678002960 0.0073257686
1.4010123429 -0.7395344567 1.4173630532 -0.7156441860 0.0042799833
1.1672430716 -0.8900713491 1.2033388845 -0.9013873067 0.0057541201
1.3732891697 -0.8362225652 1.3493494116 -0.8041426031 0.0059421133
1.5086766766 -0.7201746115 1.4603377640 -0.7205158023 0.0126539538
-0.9593182342 -0.6956237753 1.0897387877 -0.7044488111 0.3842481392
1.3354467097 -0.8898438031 1.3330264332 -0.9064571700 0.0025766657
1.1313164231 -0.8132783960 1.1806892822 -0.8095920067 0.0086523714
1.2733237878 -0.6616964243 1.2685637720 -0.6906610963 0.0043360650
1.1646460675 -0.6069125239 1.1994512122 -0.6188991077 0.0090835838
1.5188816411 -0.7739536243 1.4727748127 -0.8109598716 0.0084478831
1.1536185110 -0.7340192398 1.1487099806 -0.7247960861 0.0076270705
1.1557253176 -0.8085782452 1.1324416204 -0.7559001694 0.0083961661
1.4468595840 -0.6841331320 1.4683460373 -0.6937491135 0.0050229215
1.3013683442 -0.7674626558 1.3024094846 -0.7385160071 0.0042635957
1.3640299030 -0.6950798957 1.3349866622 -0.6957487915 0.0047160580
1.4575034567 -0.7474430859 1.4173630532 -0.7156441860 0.0073566714
1.4286567581 -0.6448625962 1.3919045299 -0.6949703258 0.0088908068
1.2229391583 -0.7729853845 1.2115182162 -0.7729898977 0.0042383562
1.1864487160 -0.8602658366 1.1912264489 -0.8355066149 0.0037773995
