# from_x0 from_x1 to_x0 to_x1 length
-0.5813671292 0.1605376658 -0.6368175411 0.1188834900 0.0102663197
-0.7007982086 0.0920860757 -0.6839633499 0.1206430461 0.0049850320
-1.2790177156 2.7204648014 -1.2907251381 2.7640519403 0.0079431396
-0.8317850142 0.3539175275 -0.8450342769 0.3239281048 0.0054951192
-1.5022079156 2.7160227385 -1.4906776563 2.7146811936 0.0068389326
-1.3938740715 2.6427449289 -1.4184918679 2.6590515665 0.0050052170
-1.2003743833 0.3208481730 -1.1817017725 0.3225949144 0.0026837698
-0.7961951512 0.2776893694 -0.8014780234 0.3137348497 0.0064671595
-1.2671503965 2.6341151617 -1.2744300448 2.6341151617 0.0046506486
-0.6722418658 0.1261112317 -0.6603900007 0.1081001610 0.0039424109
-1.1995911051 2.6856417324 -1.2457407514 2.6900965095 0.0066703139
-1.1698479893 0.3435217138 -1.1295965482 0.3176553357 0.0068875937
-1.0361686515 0.2025455177 -0.9957805465 0.2083775638 0.0060162599
-0.7623845986 0.0750827762 -0.6960630566 0.1289816484 0.0124202841
-0.9595792363 0.2290703482 -0.9747665541 0.1892596021 0.0061153861
-0.6172628044 0.1737464856 -0.5816278311 0.1678793633 0.0082202556
-0.6907170316 0.0833943443 -0.6922452086 0.1252348248 0.0059820683
-1.5067551628 2.6741951183 -1.4906776563 2.7146811936 0.0063662678
-0.5540287352 -0.1054660967 -0.5849036729 -0.0475499939 0.0112094289
-1.3102090058 2.6750501837 -1.2790177156 2.7204648014 0.0078807838
-1.1099267763 0.2312025600 -1.0834002293 0.2787383026 0.0079536862
-0.8588281465 0.3253151287 -0.8859171216 0.3347915747 0.0046882550
-0.9555190247 0.1316680407 -0.9582089172 0.2107173768 0.0119143565
-1.4834957410 2.6546865034 -1.5067551628 2.6741951183 0.0045333015
1.8007880802 2.8674613031 1.7038215365 2.8735230437 0.0140475336
1.8651722990 2.9465984475 1.8086131648 2.9770972063 0.0098204775
-0.9660969070 0.3515172965 -0.9443386721 0.3289541872 0.0078140681
-0.6798160822 0.0166623748 -0.6712297899 0.0599222637 0.0065513724
-0.9741399198 0.2940055339 -0.9864670705 0.2621749745 0.0069102461
-0.8830930550 0.2154113073 -0.8722587602 0.2393774433 0.0039291141
-0.9634032577 0.1773715926 -0.9747665541 0.1892596021 0.0029185950
-1.1474272266 0.2708229960 -1.1295965482 0.3176553357 0.0093115986
-0.8947141105 0.3528324162 -0.9443386721 0.3289541872 0.0079168887
-0.7995075531 0.2469127895 -0.7961951512 0.2776893694 0.0094670389
-0.9989375025 0.3883315587 -1.0089867451 0.3258302455 0.0094738037
1.8117642050 2.8741657562 1.8007880802 2.8674613031 0.0040062154
-1.3009931871 2.6095760633 -1.3027454599 2.6280866884 0.0045880661
-0.9184541322 0.2838870445 -0.9443386721 0.3289541872 0.0075732721
-0.4765261647 0.0712414041 -0.5079886057 0.1048964177 0.0129285794
-0.5209497921 0.0760569560 -0.4765261647 0.0712414041 0.0099485612
-1.0842855205 0.1921560378 -1.0361686515 0.2025455177 0.0081142332
-1.4163659905 2.6270435652 -1.4046154110 2.6750420021 0.0070739302
-1.1845895594 -1.8035567202 -0.9555190247 0.1316680407 0.3106196024
-0.4201699932 0.1402307063 -0.5079886057 0.1048964177 0.0139430104
-1.4700055992 2.6237868998 -1.4374752383 2.6747868709 0.0087220204
1.6587963916 2.7935605965 1.7038215365 2.8735230437 0.0135144189
-1.5047345692 2.6304502415 -1.4693037225 2.6563328211 0.0062705462
-1.3880318509 2.6055067489 -1.3938740715 2.6427449289 0.0053875379
-1.2060686800 2.7405506251 -1.2355973169 2.7673525412 0.0057646679
-1.4967293946 2.7451053365 -1.4635939730 2.7506806792 0.0053517349
-0.6575735174 -0.0997694209 -0.5849036729 -0.0475499939 0.0140650909
-1.4460202012 2.6531256058 -1.4374752383 2.6747868709 0.0051936129
-0.4944236053 0.0451668760 -0.5209497921 0.0760569560 0.0059193602
1.7239696161 2.9244037080 1.6515583073 2.9552515059 0.0113559941
-1.3761302441 2.4985375232 -1.3855196148 2.5498277596 0.0079510589
-0.8857070179 0.3707326085 -0.8776516818 0.3327134340 0.0056374777
3.1256205853 0.5833164600 3.1342929562 0.5391084020 0.0180706774
-1.2156099964 2.6797731399 -1.1995911051 2.6856417324 0.0024450209
-1.4193350230 2.7424311738 -1.4227233792 2.7912390010 0.0109951147
-1.4442307900 2.7784002890 -1.4193350230 2.7424311738 0.0066782201
-1.3761302441 2.4985375232 -1.3761302441 2.4985375232 0.0004023822
-0.5728176001 0.0238976699 -0.5782734012 0.0721404012 0.0083129154
-1.3336796014 2.6082732267 -1.3522347607 2.6257646973 0.0072107472
0.8573810845 1.9270963681 0.7918864747 1.9044986557 0.0198601995
-1.3056666296 2.6276673104 -1.3336796014 2.6082732267 0.0059387187
-0.8887072396 0.2967208823 -0.9184541322 0.2838870445 0.0046624983
-1.3070821419 0.3292886833 -1.2003743833 0.3208481730 0.0152915867
-1.1587977219 0.1821996493 -1.1099267763 0.2312025600 0.0111640126
-0.5529342199 0.0711507799 -0.5782734012 0.0721404012 0.0069940838
-0.7833420897 0.3536098049 -0.8317850142 0.3539175275 0.0100682304
-1.1176851882 0.2043293207 -1.1587977219 0.1821996493 0.0066918079
-1.1705298217 2.7541773217 -1.2060686800 2.7405506251 0.0057115203
-0.8461489533 0.2329354376 -0.7961951512 0.2776893694 0.0095992956
-1.2082715449 2.7910142846 -1.2355973169 2.7673525412 0.0053326379
-0.5719840634 -0.0514619796 -0.5470048808 -0.0257877096 0.0051784831
1.6185294213 -1.1556520917 1.6123171336 -1.1055898687 0.0076279329
-1.3855196148 2.7673525412 -1.4442307900 2.7784002890 0.0166376288
-1.2919620140 0.3334427694 -1.3070821419 0.3292886833 0.0047989058
-1.4366469838 2.7798793718 -1.4227233792 2.7912390010 0.0050837908
-1.2064134740 2.7750225850 -1.1835385784 2.7641766477 0.0051477193
1.5424051717 2.9037743356 1.5894541861 3.0111567652 0.0181748545
-0.9777936603 -1.9874650183 -1.1845895594 -1.8035567202 0.0408830841
-1.4172214428 2.7266375239 -1.4193350230 2.7424311738 0.0024970090
-1.4025797865 2.7386888135 -1.4007972054 2.7659233891 0.0069469181
-0.8120395700 0.2516898708 -0.7961951512 0.2776893694 0.0054959641
-1.2327496970 0.3095369197 -1.1698479893 0.3435217138 0.0105817747
-1.3196521482 2.6549219313 -1.3281383787 2.6757053969 0.0039525382
-1.4862371534 2.6403058280 -1.4700055992 2.6237868998 0.0033890219
1.6667559259 -0.9956957391 1.6123171336 -1.1055898687 0.0231592531
-1.2716414416 2.6807602517 -1.3102090058 2.6750501837 0.0060086458
-1.3473373899 2.5939291509 -1.3522347607 2.6257646973 0.0046078027
1.8142875429 2.8993442348 1.8117642050 2.8741657562 0.0037370818
-1.5650989197 2.8062330897 -1.5647496736 2.7678255299 0.0056956114
-0.6644337996 -0.0026147441 -0.5975175836 0.0271979214 0.0114664262
1.5274683372 3.0043539387 1.5866189094 3.0301041533 0.0125409646
-0.6965953792 0.1065043994 -0.6603900007 0.1081001610 0.0067238488
-1.4537761931 2.7917484878 -1.4442307900 2.7784002890 0.0025080221
-0.5045000969 -0.0341410977 -0.5470048808 -0.0257877096 0.0071750423
-0.8018936668 0.3395676787 -0.8947141105 0.3528324162 0.0133950904
-0.4576889760 0.1495832499 -0.4765261647 0.0712414041 0.0116498080
-1.3017158865 2.6039537287 -1.3027454599 2.6280866884 0.0035372271
1.5424051717 2.9037743356 1.5424051717 2.9037743356 0.0019774302
-0.6344621939 0.1494343637 -0.6059202855 0.1199738106 0.0059142341
-1.0207164424 0.2151968679 -0.9864670705 0.2621749745 0.0087526823
-0.6367469702 -0.0217360279 -0.6798160822 0.0166623748 0.0097504381
-0.6665418539 -0.0227419184 -0.6644337996 -0.0026147441 0.0093341877
-1.3855196148 2.7673525412 -1.3855196148 2.7673525412 0.0010875866
1.8614093177 2.9359586641 1.8713419135 3.0280452014 0.0135497938
-0.3979328759 0.1014191103 -0.4201699932 0.1402307063 0.0065684154
-0.5365247931 0.0979455151 -0.5529342199 0.0711507799 0.0055514755
-1.4865536471 2.5976611261 -1.5047345692 2.6304502415 0.0071964928
-1.5347959351 2.7358488704 -1.4967293946 2.7451053365 0.0057705453
-0.6586963176 0.0198336871 -0.6603900007 0.1081001610 0.0127512598
-0.8671909346 0.1334389102 -0.8830930550 0.2154113073 0.0119713692
-0.5608847781 -0.1008037054 -0.5719840634 -0.0514619796 0.0093026287
-1.3634926816 2.7476209873 -1.3855196148 2.7673525412 0.0043714388
-1.4707982795 2.7005907097 -1.4485746716 2.7089338763 0.0057843998
1.8542425660 2.9162105951 1.8142875429 2.8993442348 0.0084663267
-0.4074847772 0.1093791259 -0.3979328759 0.1014191103 0.0018215403
