# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
1.0000000000 0.4074040398 3.5000000000 -0.6481717216 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.4074040398 0.6537110937 0.6701510945 0.2680112112 0.7529561968 0.1740760051 0.5800523810 0.7837147129 0.3732722206
0.6879703749 0.2747547818 1.3157926241 -1.5767165276 0.0364180652 0.0364180652 0.0364180652 0.6879703749 0.2747547818 0.2554897600 1.0000000000 0.9205045079 0.8160724630 0.6523496312 0.2083279874 0.4297064189 0.0258277166
1.0000000000 0.0216046111 3.5000000000 -3.3487677226 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.0216046111 0.2448323827 0.9858402174 0.2610824568 0.2400015046 0.8656161710 0.8156483851 1.0000000000 0.2426593197
0.7058564085 0.1355466891 1.4409948594 -2.5511731766 0.0364180652 0.0364180652 0.0364180652 0.7058564085 0.1355466891 0.5681249524 0.6928327698 0.1314371180 0.6541985832 0.7943216721 0.6797186695 0.5713534530 0.2828091726
1.0000000000 0.2632071501 3.5000000000 -1.6575499495 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.2632071501 0.7234239873 0.9383505062 0.7946465026 0.0000000000 0.3641625136 0.3336178711 0.8130633822 0.6854588142
0.7191553899 0.2532526586 1.5340877294 -1.7272313899 0.0364180652 0.0364180652 0.0364180652 0.7191553899 0.2532526586 0.2190698380 0.9025778341 0.9622667139 0.7374609398 0.6631199357 0.1749279778 0.4106613244 0.0359372054
1.0000000000 0.4261604422 3.5000000000 -0.5168769047 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.4261604422 0.8735324393 0.9499123296 0.7329747647 0.2609588625 0.0724415486 0.6734338999 0.1001048289 0.2212070228
0.8104807836 0.2863584323 2.1733654854 -1.4954909742 0.0364180652 0.0364180652 0.0364180652 0.8104807836 0.2863584323 1.0000000000 0.5837532367 0.6964241937 0.7917552882 0.1182246591 0.7743666574 1.0000000000 1.0000000000
0.6315295283 0.3896370576 0.9207066978 -0.7725405969 0.0364180652 0.0364180652 0.0364180652 0.6315295283 0.3896370576 0.4875291167 0.8827707083 0.6658568134 0.6008203785 0.5963140742 0.2608461577 0.3908595815 0.2222532612
0.9108573654 0.3488007467 2.8760015580 -1.0583947733 0.0364180652 0.0364180652 0.0364180652 0.9108573654 0.3488007467 0.6263537020 0.7946440786 0.9624168552 0.5155567971 0.1289970628 0.0311641554 0.0442304282 0.8982429171
0.9725724223 0.3110376506 3.3080069559 -1.3227364460 0.0364180652 0.0364180652 0.0364180652 0.9725724223 0.3110376506 0.9298734535 0.7869150138 0.6499784460 0.5835236306 0.1669057951 0.8421247454 0.7993352131 0.7874082008
