# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8506555337 0.3862578394 2.4545887356 -0.7961951244 0.0364180652 0.0364180652 0.0364180652 0.8506555337 0.3862578394 0.8641142709 0.9536782291 0.4962573231 0.3438603489 0.0000000000 0.0687361976 0.3137453215 0.1177581259
0.8506555337 0.3862578394 2.4545887356 -0.7961951244 0.0364180652 0.0364180652 0.0364180652 0.8506555337 0.3862578394 0.8641142709 0.9536782291 0.4962573231 0.3438603489 0.0000000000 0.0687361976 0.3137453215 0.1177581259
0.8554240166 0.3981900178 2.4879681161 -0.7126698755 0.0364180652 0.0364180652 0.0364180652 0.8554240166 0.3981900178 0.8428681743 0.9390853856 0.5430445547 0.3356905633 0.0000000000 0.0434564544 0.3155560145 0.0928390982
0.8554240166 0.3981900178 2.4879681161 -0.7126698755 0.0364180652 0.0364180652 0.0364180652 0.8554240166 0.3981900178 0.8428681743 0.9390853856 0.5430445547 0.3356905633 0.0000000000 0.0434564544 0.3155560145 0.0928390982
0.9302435455 0.4157049812 3.0117048183 -0.5900651314 0.0364180652 0.0364180652 0.0364180652 0.9302435455 0.4157049812 0.8840988792 0.9440216153 0.5207106648 0.3220046312 0.0990694891 0.0000000000 0.3023201717 0.0762327551
0.9302435455 0.4157049812 3.0117048183 -0.5900651314 0.0364180652 0.0364180652 0.0364180652 0.9302435455 0.4157049812 0.8840988792 0.9440216153 0.5207106648 0.3220046312 0.0990694891 0.0000000000 0.3023201717 0.0762327551
0.9073948029 0.3861370579 2.8517636205 -0.7970405950 0.0364180652 0.0364180652 0.0364180652 0.9073948029 0.3861370579 0.9095440743 0.9122035056 0.4728545397 0.3098220063 0.0730104544 0.0000000000 0.2763541288 0.0525689437
0.9073948029 0.3861370579 2.8517636205 -0.7970405950 0.0364180652 0.0364180652 0.0364180652 0.9073948029 0.3861370579 0.9095440743 0.9122035056 0.4728545397 0.3098220063 0.0730104544 0.0000000000 0.2763541288 0.0525689437
0.9174319544 0.4065446789 2.9220236808 -0.6541872479 0.0364180652 0.0364180652 0.0364180652 0.9174319544 0.4065446789 0.8646795524 0.9252731533 0.5241331878 0.2921639818 0.0594678309 0.0039932020 0.2649151660 0.1161398256
0.9174319544 0.4065446789 2.9220236808 -0.6541872479 0.0364180652 0.0364180652 0.0364180652 0.9174319544 0.4065446789 0.8646795524 0.9252731533 0.5241331878 0.2921639818 0.0594678309 0.0039932020 0.2649151660 0.1161398256
0.8802106670 0.3848297930 2.6614746693 -0.8061914491 0.0364180652 0.0364180652 0.0364180652 0.8802106670 0.3848297930 0.9180088663 0.9535584579 0.4663886511 0.3250269477 0.1047206615 0.0632663853 0.2914626618 0.0781314941
0.8802106670 0.3848297930 2.6614746693 -0.8061914491 0.0364180652 0.0364180652 0.0364180652 0.8802106670 0.3848297930 0.9180088663 0.9535584579 0.4663886511 0.3250269477 0.1047206615 0.0632663853 0.2914626618 0.0781314941
