# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2404284327 0.0000000000 -1.8170009712 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2404284327 0.0000000000 0.0000000000 1.0000000000 0.7290705658 0.1927373383 0.9983633915 0.4957824426 0.0067713438 0.7293523297
0.0000000000 0.3838937611 -3.5000000000 -0.8127436724 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3838937611 0.0000000000 0.3181157395 0.3894984525 0.9519448719 0.1549580945 0.2143948165 0.8520612469 0.0000000000
0.2782795319 0.0000000000 -1.5520432770 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2782795319 0.0000000000 0.0000000000 1.0000000000 0.7660833129 0.1554927591 1.0000000000 0.4492306677 0.0010524056 0.7013561959
0.2273906089 0.0175902212 -1.9082657376 -3.3768684515 0.9416939355 1.0066805960 0.9416939355 0.2273906089 0.0175902212 0.0000000000 1.0000000000 0.7474471930 0.1466692268 1.0000000000 0.5116727602 0.0225084794 0.7025814068
0.2968596227 0.0000000000 -1.4219826408 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2968596227 0.0000000000 0.0000000000 1.0000000000 0.7562617449 0.1250266521 0.9782071247 0.5194612681 0.0046119731 0.6385381503
0.2301825604 0.0000000000 -1.8887220772 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2301825604 0.0000000000 0.0000000000 1.0000000000 0.7245564927 0.1483256337 1.0000000000 0.5439630780 0.0229788004 0.6392032236
0.2922911319 0.0000000000 -1.4539620765 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2922911319 0.0000000000 0.0088461247 0.9698351165 0.7229981497 0.1116103921 1.0000000000 0.5426805212 0.0232086721 0.7102140656
0.3240228073 0.0000000000 -1.2318403488 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3240228073 0.0000000000 0.0000000000 1.0000000000 0.7106816665 0.2187472070 0.9795222230 0.5174124016 0.0000000000 0.6835977228
0.2598678122 0.0000000000 -1.6809253146 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2598678122 0.0000000000 0.0138081236 1.0000000000 0.7318372630 0.1545799834 1.0000000000 0.4792680817 0.0000000000 0.6992401245
0.2671216621 0.0000000000 -1.6301483654 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2671216621 0.0000000000 0.0000000000 0.9963509623 0.7179264077 0.1535761849 1.0000000000 0.4796409401 0.0000000000 0.6821658278
