# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3692995915 0.0979014397 -0.9149028598 -2.8146899219 56.7454482625 48.5911824003 48.5911824003 0.3692995915 0.0979014397 0.8172025949 0.6643166418 0.8004872888 0.5704012103 0.2621764519 0.7430641593 0.5189269569 0.3362097032
0.3738184806 0.0967965935 -0.8832706357 -2.8224238454 48.4140923363 61.4495325676 48.4140923363 0.3738184806 0.0967965935 0.8052388358 0.6622706399 0.8090781910 0.5593814120 0.2509974000 0.7625105019 0.5320299298 0.3432235728
0.3738184806 0.0967965935 -0.8832706357 -2.8224238454 48.4140923363 61.4495325676 48.4140923363 0.3738184806 0.0967965935 0.8052388358 0.6622706399 0.8090781910 0.5593814120 0.2509974000 0.7625105019 0.5320299298 0.3432235728
0.3738184806 0.0967965935 -0.8832706357 -2.8224238454 48.4140923363 61.4495325676 48.4140923363 0.3738184806 0.0967965935 0.8052388358 0.6622706399 0.8090781910 0.5593814120 0.2509974000 0.7625105019 0.5320299298 0.3432235728
0.3738184806 0.0967965935 -0.8832706357 -2.8224238454 48.4140923363 61.4495325676 48.4140923363 0.3738184806 0.0967965935 0.8052388358 0.6622706399 0.8090781910 0.5593814120 0.2509974000 0.7625105019 0.5320299298 0.3432235728
0.3738184806 0.0967965935 -0.8832706357 -2.8224238454 48.4140923363 61.4495325676 48.4140923363 0.3738184806 0.0967965935 0.8052388358 0.6622706399 0.8090781910 0.5593814120 0.2509974000 0.7625105019 0.5320299298 0.3432235728
0.3800724944 0.0845941414 -0.8394925393 -2.9078410102 48.3843667104 54.1708427879 48.3843667104 0.3800724944 0.0845941414 0.8081256105 0.6743104654 0.8340194270 0.5532493969 0.2408473217 0.7428434970 0.5324089242 0.3496178481
0.3800724944 0.0845941414 -0.8394925393 -2.9078410102 48.3843667104 54.1708427879 48.3843667104 0.3800724944 0.0845941414 0.8081256105 0.6743104654 0.8340194270 0.5532493969 0.2408473217 0.7428434970 0.5324089242 0.3496178481
0.3800724944 0.0845941414 -0.8394925393 -2.9078410102 48.3843667104 54.1708427879 48.3843667104 0.3800724944 0.0845941414 0.8081256105 0.6743104654 0.8340194270 0.5532493969 0.2408473217 0.7428434970 0.5324089242 0.3496178481
0.3800724944 0.0845941414 -0.8394925393 -2.9078410102 48.3843667104 54.1708427879 48.3843667104 0.3800724944 0.0845941414 0.8081256105 0.6743104654 0.8340194270 0.5532493969 0.2408473217 0.7428434970 0.5324089242 0.3496178481
