# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1538086351 0.3711341637 -2.4233395544 -0.9020608544 89.9999851359 89.9999655880 89.9999655880 0.1538086351 0.3711341637
0.1538115963 0.3711146203 -2.4233188257 -0.9021976579 89.9999802416 89.9999649270 89.9999649270 0.1538115963 0.3711146203
0.8566131466 0.5496866905 2.4962920263 0.3478068332 89.9476022987 88.6526229932 88.6526229932 0.8566131466 0.5496866905
0.1421532905 0.3839527285 -2.5049269668 -0.8123309007 89.2705608642 88.1311358564 88.1311358564 0.1421532905 0.3839527285
0.1667720234 0.3568823968 -2.3325958360 -1.0018232221 89.1161073091 87.7325480441 87.7325480441 0.1667720234 0.3568823968
0.1773570971 0.3452349316 -2.2585003202 -1.0833554787 87.1936662432 82.7839058355 82.7839058355 0.1773570971 0.3452349316
0.1264860396 0.3959619729 -2.6145977226 -0.7282661897 85.3887698337 80.3158417173 80.3158417173 0.1264860396 0.3959619729
0.1862787673 0.3368940882 -2.1960486288 -1.1417413828 84.6040623541 77.0228861016 77.0228861016 0.1862787673 0.3368940882
0.1156965723 0.4123876133 -2.6901239939 -0.6132867066 82.9504902700 72.5615115589 72.5615115589 0.1156965723 0.4123876133
0.8635891879 0.5315235811 2.5451243152 0.2206650680 70.2566652282 83.3067791364 70.2566652282 0.8635891879 0.5315235811
0.1957526100 0.3248696200 -2.1297317302 -1.2259126599 81.8420895747 69.3162028059 69.3162028059 0.1957526100 0.3248696200
0.1984854695 0.3368458435 -2.1106017133 -1.1420790955 77.5398463839 66.2119395473 66.2119395473 0.1984854695 0.3368458435
0.8634476851 0.5646431858 2.5441337959 0.4525023005 64.0678235362 56.9258583525 56.9258583525 0.8634476851 0.5646431858
0.0947992885 0.4333701647 -2.8364049808 -0.4664088470 74.5895897065 55.1766937217 55.1766937217 0.0947992885 0.4333701647
0.2146932021 0.3192969859 -1.9971475855 -1.2649210985 70.9378589859 54.3055086846 54.3055086846 0.2146932021 0.3192969859
0.1350068723 0.3709536635 -2.5549518939 -0.9033243552 84.8744326987 53.4302970681 53.4302970681 0.1350068723 0.3709536635
