# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2812284384 0.0390796802 -1.5314009310 -3.2264422384 33.0443136487 30.9529119990 30.9529119990 0.2812284384 0.0390796802
0.4248802583 0.8049569821 -0.5258381920 2.1346988750 29.1088863835 3.3003368742 3.3003368742 0.4248802583 0.8049569821
0.2545496260 0.6361070062 -1.7181526182 0.9527490436 29.1088863835 3.3003368742 3.3003368742 0.2545496260 0.6361070062
0.9216552778 0.4452572467 2.9515869449 -0.3831992731 3.3003368742 24.3000733978 3.3003368742 0.9216552778 0.4452572467
0.7187238464 0.1714804316 1.5310669249 -2.2996369788 3.3003368742 24.3000733978 3.3003368742 0.7187238464 0.1714804316
0.6261250704 0.7686362464 0.8828754925 1.8804537249 3.3003368742 24.3000733978 3.3003368742 0.6261250704 0.7686362464
0.1244482360 0.5574627716 -2.6288623481 0.4022394014 43.4344784706 3.3003368742 3.3003368742 0.1244482360 0.5574627716
0.4506129266 0.1981332310 -0.3457095140 -2.1130673829 29.1088863835 3.3003368742 3.3003368742 0.4506129266 0.1981332310
0.4867474944 0.6595215442 -0.0927675393 1.1166508093 3.3003368742 24.3000733978 3.3003368742 0.4867474944 0.6595215442
0.1836878306 0.1039058542 -2.2141851861 -2.7726590209 29.1088863835 3.3003368742 3.3003368742 0.1836878306 0.1039058542
0.5238911260 0.4758162529 0.1672378822 -0.1692862297 3.3003368742 24.3000733978 3.3003368742 0.5238911260 0.4758162529
0.3945805586 0.5893440648 -0.7379360898 0.6254084539 29.1088863835 3.3003368742 3.3003368742 0.3945805586 0.5893440648
0.4257304251 0.0966303551 -0.5198870244 -2.8235875143 29.1088863835 12.5588268746 12.5588268746 0.4257304251 0.0966303551
0.2027190414 0.8339009933 -2.0809667099 2.3373069530 29.1088863835 3.3003368742 3.3003368742 0.2027190414 0.8339009933
0.0938565436 0.5834866168 -2.8430041945 0.5844063174 45.0745369643 3.3003368742 3.3003368742 0.0938565436 0.5834866168
0.6971188305 0.8343339709 1.3798318134 2.3403377964 3.3003368742 24.3000733978 3.3003368742 0.6971188305 0.8343339709
0.5144644487 0.2359626131 0.1012511411 -1.8482617081 3.3003368742 24.3000733978 3.3003368742 0.5144644487 0.2359626131
0.4330175532 0.8291686702 -0.4688771275 2.3041806911 29.1088863835 3.3003368742 3.3003368742 0.4330175532 0.8291686702
0.6020255497 0.2565455207 0.7141788482 -1.7041813549 3.3003368742 24.3000733978 3.3003368742 0.6020255497 0.2565455207
0.8889208065 0.1935771765 2.7224456458 -2.1449597642 3.3003368742 24.3000733978 3.3003368742 0.8889208065 0.1935771765
0.3926655095 0.8453588173 -0.7513414336 2.4175117214 29.1088863835 3.3003368742 3.3003368742 0.3926655095 0.8453588173
0.7608292222 0.7566071890 1.8258045555 1.7962503229 3.3003368742 24.3000733978 3.3003368742 0.7608292222 0.7566071890
0.4480046850 0.9184512628 -0.3639672049 2.9291588396 2.9447567587 3.3003368742 2.9447567587 0.4480046850 0.9184512628
0.4474347236 0.9777098097 -0.3679569347 3.3439686682 2.9447567587 3.3003368742 2.9447567587 0.4474347236 0.9777098097
0.9635404448 0.1370274239 3.2447831135 -2.5408080324 3.3003368742 2.6716771080 2.6716771080 0.9635404448 0.1370274239
0.6294711486 0.5770409219 0.9062980401 0.5392864535 3.3003368742 24.3000733978 3.3003368742 0.6294711486 0.5770409219
0.2176121926 0.9870869619 -1.9767146520 3.4096087331 2.9447567587 3.3003368742 2.9447567587 0.2176121926 0.9870869619
0.9153357081 0.4278626895 2.9073499567 -0.5049611734 3.3003368742 24.3000733978 3.3003368742 0.9153357081 0.4278626895
0.3912537413 0.9002351170 -0.7612238112 2.8016458188 2.9447567587 3.3003368742 2.9447567587 0.3912537413 0.9002351170
