# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.6263111095 0.0000000000 0.8841777667 -3.5000000000 0.0003237954 0.0002484695 0.0002484695 0.6263111095 0.0000000000 0.4656442514 0.5605144119 0.4192394312 0.4180628690 0.6619934001 0.2420288310 0.1899419070 0.5582194781
0.7412890439 0.0424140676 1.6890233072 -3.2031015269 0.0003218045 0.0002484695 0.0002484695 0.7412890439 0.0424140676 0.3594984302 0.5311069614 0.4193966970 0.1105176679 0.0996493732 0.2442527260 0.4685644866 0.5641925660
0.7575994824 0.1353506212 1.8031963766 -2.5525456518 0.0003187660 0.0001888162 0.0001888162 0.7575994824 0.1353506212 0.2644669349 0.9406952424 0.3132144433 0.3295663734 0.3868863243 0.4486803624 0.2265846402 0.3014191366
0.9564479527 0.0000000000 3.1951356692 -3.5000000000 0.0003158643 0.0001757398 0.0001757398 0.9564479527 0.0000000000 0.3948822234 0.6359130435 0.2355971715 0.4267399509 0.4937213394 0.0000000000 0.5512504641 0.2806337182
0.6507579827 0.0000000000 1.0553058792 -3.5000000000 0.0003104537 0.0002484695 0.0002484695 0.6507579827 0.0000000000 0.4887953039 0.5135854331 0.3711930601 0.2703444554 0.5003447276 0.1703428501 0.0976581758 0.5952476665
0.7276013421 0.1651117077 1.5932093945 -2.3442180458 0.0003080253 0.0001757398 0.0001757398 0.7276013421 0.1651117077 0.3287871771 0.6237694850 0.3077070316 0.3451062422 0.7743233384 0.0248780639 0.3207451768 0.7377856575
0.7775884273 0.2926337724 1.9431189911 -1.4515635929 0.0003071481 0.0002484695 0.0002484695 0.7775884273 0.2926337724 0.3609938734 0.7249458367 0.4349808001 0.2637055009 0.1591041849 0.1692412656 0.3618142787 0.7356250064
0.9505737826 0.0288522638 3.1540164784 -3.2980341531 0.0002955327 0.0002484695 0.0002484695 0.9505737826 0.0288522638 0.4988266332 0.4807196488 0.3669414271 0.4310064053 0.6033222396 0.2533544040 0.3025094463 0.6601396693
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 0.0002913007 0.0001757398 0.0001757398 1.0000000000 0.0000000000 0.3192216169 0.8639918859 0.3429206651 0.2792712190 0.3817961132 0.2898188391 0.1566924028 0.4503992260
0.6833611326 0.0000000000 1.2835279285 -3.5000000000 0.0002879044 0.0001840220 0.0001840220 0.6833611326 0.0000000000 0.3058661836 0.7320000546 0.2592016754 0.4469354339 0.1777043340 0.4740507537 0.2224065713 0.3034118924
0.7202565893 0.0000000000 1.5417961248 -3.5000000000 0.0002870151 0.0001760691 0.0001760691 0.7202565893 0.0000000000 0.3291500722 0.5216555442 0.2691478995 0.3509737527 0.7431142178 0.0751180555 0.2253688403 0.3806376230
0.7324767362 0.1921751458 1.6273371531 -2.1547739797 0.0002835663 0.0001757398 0.0001757398 0.7324767362 0.1921751458 0.2385777964 0.9013316811 0.3489098168 0.5644425787 0.4564049706 0.0000000000 0.5401582727 0.5011754455
0.5875131784 0.0436813320 0.6125922485 -3.1942306757 0.0002831092 0.0002484695 0.0002484695 0.5875131784 0.0436813320 0.4772255654 0.6589655682 0.3834990836 0.4510941985 0.5072677070 0.0122203238 0.5141266861 0.7885775296
0.7794910081 0.2025323477 1.9564370570 -2.0822735664 0.0002807975 0.0001757398 0.0001757398 0.7794910081 0.2025323477 0.3754849979 0.4201732412 0.2281394383 0.4422362411 0.3283327833 0.1127796065 0.2891965567 0.3523421257
0.5558553072 0.1485289214 0.3909871504 -2.4602975505 0.0002803196 0.0002484695 0.0002484695 0.5558553072 0.1485289214 0.4210557954 0.8537837772 0.2646229149 0.2252245632 0.2668152837 0.3316743753 0.2862030599 0.5330602584
0.8167697307 0.0000000000 2.2173881148 -3.5000000000 0.0002796807 0.0002484695 0.0002484695 0.8167697307 0.0000000000 0.4378859732 0.5211851583 0.3308077262 0.2168383013 0.7861697785 0.0358234756 0.5618411910 0.5708158462
