# from_x0 from_x1 to_x0 to_x1 length
0.8624983233 1.0000409843 1.7169655625 -1.7621785513 0.9495976023
-1.7153890450 -1.5189454548 1.4209087972 -2.1741041229 0.7562265889
3.0638462433 3.4125572240 1.3930066292 -1.7697471481 1.0088185017
-1.2144118604 3.0702395314 1.4794177035 -2.0167707168 1.1375857561
3.3802754566 0.1510730845 2.4690738481 -1.7863474235 0.9117871017
-0.6386656691 3.0724660543 0.8300524464 -2.1947925161 1.1053841503
1.2116833753 1.1667088684 1.7169655625 -1.7621785513 0.9417341833
-1.4112079014 -0.0502808215 2.0273470751 -2.2838656176 1.2043546683
-3.2572979624 -2.7019026985 -1.4100937254 -2.7666389292 1.2842708379
0.7174642671 2.9653655731 1.9564370570 -2.0822735664 1.0354284119
0.5975415584 -1.4836619622 2.8655527515 -2.9000248968 0.4757237666
-0.6932443689 0.2657138182 1.7049451468 -2.7129370157 0.7813877808
-2.7630266259 -2.8448959136 -1.4100937254 -2.7666389292 1.2233585275
0.7140557911 0.3457080514 1.4209087972 -2.1741041229 0.9133948077
-3.1968936840 1.6902892588 -1.4100937254 -2.7666389292 1.1531589733
-0.0646817602 -3.3156866197 -1.4100937254 -2.7666389292 0.7509448370
1.1270972115 2.3175698596 2.0273470751 -2.2838656176 0.9546039839
2.4704461739 0.3399526165 2.0273470751 -2.2838656176 0.9718645349
0.3679118649 -1.2554347630 1.4794177035 -2.0167707168 1.0824531172
0.4784927160 2.7679992084 1.3930066292 -1.7697471481 0.9876508872
0.6788326899 -2.5974876931 2.8655527515 -2.9000248968 0.7860117458
-2.2819935169 -2.1113532885 0.2883794611 -3.2616144059 0.6740429535
