# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8843891919 0.6063265927 2.6907243434 0.7442861488 36.3349537748 36.3349537748 36.3349537748 0.8843891919 0.6063265927
0.9936152517 0.3556599036 3.4553067618 -1.0103806745 36.3349537748 36.3349537748 36.3349537748 0.9936152517 0.3556599036
0.8227314624 0.1284955887 2.2591202369 -2.6005308790 25.2689056918 25.0599617863 25.0599617863 0.8227314624 0.1284955887
0.1732496430 0.7425702417 -2.2872524988 1.6979916920 36.3349537748 27.2038660727 27.2038660727 0.1732496430 0.7425702417
0.9772005503 0.7871083817 3.3404038518 2.0097586719 30.9516796030 36.3349537748 30.9516796030 0.9772005503 0.7871083817
0.7436045211 0.3114582903 1.7052316477 -1.3197919679 36.3349537748 36.3349537748 36.3349537748 0.7436045211 0.3114582903
0.1330215593 0.5533384316 -2.5688490851 0.3733690212 36.3349537748 36.3349537748 36.3349537748 0.1330215593 0.5533384316
0.0797867336 0.8982061054 -2.9414928648 2.7874427379 26.0793328129 21.8203483292 21.8203483292 0.0797867336 0.8982061054
0.9343321730 0.0949369696 3.0403252110 -2.8354412129 25.2689056918 22.1048591903 22.1048591903 0.9343321730 0.0949369696
0.7155512907 0.1386817620 1.5088590352 -2.5292276660 25.2689056918 25.0599617863 25.0599617863 0.7155512907 0.1386817620
0.2355551119 0.0803234496 -1.8511142165 -2.9377358530 36.3349537748 23.5625552046 23.5625552046 0.2355551119 0.0803234496
0.1729041817 0.9870810227 -2.2896707278 3.4095671591 36.3349537748 36.3349537748 36.3349537748 0.1729041817 0.9870810227
0.2092062137 0.8495363490 -2.0355565039 2.4467544427 36.3349537748 36.3349537748 36.3349537748 0.2092062137 0.8495363490
0.4286810677 0.7746236831 -0.4992325259 1.9223657816 36.3349537748 27.2038660727 27.2038660727 0.4286810677 0.7746236831
0.4931672401 0.2586176303 -0.0478293194 -1.6896765878 36.3349537748 24.6214589989 24.6214589989 0.4931672401 0.2586176303
0.1123147324 0.7759664851 -2.7137968731 1.9317653955 45.7928061864 27.2038660727 27.2038660727 0.1123147324 0.7759664851
0.9389160983 0.8757890636 3.0724126879 2.6305234450 36.3349537748 36.3349537748 36.3349537748 0.9389160983 0.8757890636
0.1011230996 0.4273095042 -2.7921383030 -0.5088334703 36.3349537748 36.3349537748 36.3349537748 0.1011230996 0.4273095042
0.1775617573 0.3083770717 -2.2570676987 -1.3413604979 36.3349537748 36.3349537748 36.3349537748 0.1775617573 0.3083770717
0.7693945094 0.0840316304 1.8857615656 -2.9117785872 25.2689056918 22.1048591903 22.1048591903 0.7693945094 0.0840316304
0.2380445694 0.9877037138 -1.8336880142 3.4139259963 36.3349537748 36.3349537748 36.3349537748 0.2380445694 0.9877037138
0.2828401780 0.4170777627 -1.5201187542 -0.5804556613 36.3349537748 36.3349537748 36.3349537748 0.2828401780 0.4170777627
0.7683977738 0.3977690345 1.8787844169 -0.7156167587 53.9719477309 84.8328869202 53.9719477309 0.7683977738 0.3977690345
0.5872534709 0.3690275346 0.6107742964 -0.9168072578 72.8653484502 36.3349537748 36.3349537748 0.5872534709 0.3690275346
0.6594638670 0.7469936838 1.1162470693 1.7289557869 30.9516796030 36.3349537748 30.9516796030 0.6594638670 0.7469936838
0.0003424172 0.2258609600 -3.4976030796 -1.9189732797 36.3349537748 36.3349537748 36.3349537748 0.0003424172 0.2258609600
0.5200989481 0.7741273219 0.1406926369 1.9188912532 30.8615836352 36.3349537748 30.8615836352 0.5200989481 0.7741273219
0.3717440255 0.8778065084 -0.8977918217 2.6446455591 36.3349537748 36.3349537748 36.3349537748 0.3717440255 0.8778065084
0.6399052675 0.4117696866 0.9793368724 -0.6176121936 36.3349537748 36.3349537748 36.3349537748 0.6399052675 0.4117696866
0.3898436656 0.5722552857 -0.7710943406 0.5057869998 36.3349537748 36.3349537748 36.3349537748 0.3898436656 0.5722552857
