# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0903172149 0.0000000000 -2.8677794956 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0903172149 0.0000000000 0.4808327850 0.6945219689 0.6866747589 0.0971900017 0.4993547410 0.8005673233 0.9076919920 0.1428810529
0.2433464513 0.0000000000 -1.7965748408 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.2433464513 0.0000000000 0.4664191265 0.4986054581 0.5298677308 0.3963678625 0.0186952380 0.6196132089 0.8121830551 0.0000000000
0.2433464513 0.0000000000 -1.7965748408 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.2433464513 0.0000000000 0.4664191265 0.4986054581 0.5298677308 0.3963678625 0.0186952380 0.6196132089 0.8121830551 0.0000000000
0.1623661860 0.0000000000 -2.3634366977 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1623661860 0.0000000000 0.4532968544 0.5291199017 0.4803698365 0.4027503035 0.0000000000 0.6008730363 0.7949525986 0.0144926028
0.2201168118 0.0000000000 -1.9591823174 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.2201168118 0.0000000000 0.4622023877 0.5289211812 0.4789966305 0.4537568385 0.0062867813 0.5778737942 0.7721940877 0.0321802503
0.1907134048 0.0000000000 -2.1650061666 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1907134048 0.0000000000 0.4831781685 0.5089828549 0.4776540113 0.4203111635 0.0000000000 0.6104674783 0.7663547791 0.0000000000
0.1761732065 0.0000000000 -2.2667875548 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1761732065 0.0000000000 0.5032731115 0.5643936969 0.4503188568 0.3891570805 0.0000000000 0.6120787989 0.7381593917 0.0000000000
0.1702666897 0.0000000000 -2.3081331723 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1702666897 0.0000000000 0.4767786802 0.5206561162 0.4814233441 0.3867332140 0.0000000000 0.6423032429 0.7684474226 0.0000000000
0.2009819260 0.0000000000 -2.0931265178 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.2009819260 0.0000000000 0.4668504440 0.5166054474 0.4091053137 0.4602426453 0.0000000000 0.5771755332 0.7829892811 0.0019757593
0.2229677854 0.0033364284 -1.9392255020 -3.4766450013 0.0000000045 0.0004903912 0.0000000045 0.2229677854 0.0033364284 0.4710091631 0.5200941628 0.4743975979 0.4056466163 0.0313821773 0.6161845051 0.7851405194 0.0000000000
0.1946028092 0.0000000000 -2.1377803356 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1946028092 0.0000000000 0.4734350276 0.5273097027 0.4470745605 0.4679235800 0.0060777262 0.5797561047 0.7763816816 0.0238777763
0.1955895672 0.0184448772 -2.1308730296 -3.3708858593 0.0000000045 0.0004903912 0.0000000045 0.1955895672 0.0184448772 0.4128066988 0.5419317730 0.4567945614 0.4671977663 0.0131165754 0.6289049381 0.7802047965 0.0219488924
0.1784938554 0.0000000000 -2.2505430120 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.1784938554 0.0000000000 0.3573408571 0.7979567292 0.8689193037 0.4936007856 0.8567919168 0.4443255941 0.7399593750 0.9550556734
0.2393656397 0.0056691893 -1.8244405222 -3.4603156748 0.0000000045 0.0004903912 0.0000000045 0.2393656397 0.0056691893 0.4698317094 0.5380922782 0.4947437442 0.4548672429 0.0000000000 0.6116063892 0.7397011196 0.0470326543
0.0000000000 0.0619182803 -3.5000000000 -3.0665720380 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.0619182803 0.8005204855 0.7445159373 0.3773455900 0.4732004021 0.1965929110 0.6968262528 0.8177925976 0.0522079337
