# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5015041292 0.9036677048 0.0105289046 2.8256739336 0.0000004261 0.0000066786 0.0000004261 0.5015041292 0.9036677048 0.1670754991 0.4837141758 0.8772613072 0.3027869771 0.4151686028 0.8755134345 0.7090573850 0.8111447677
0.4323609981 0.7461316239 -0.4734730133 1.7229213671 0.0000004261 0.0000000064 0.0000000064 0.4323609981 0.7461316239 0.1963454383 0.7727132870 0.2208079804 0.7716858603 0.2937108506 0.3290660115 0.9062500137 0.8542314296
0.8416114845 0.1094982774 2.3912803918 -2.7335120583 0.0000729309 0.0000000314 0.0000000314 0.8416114845 0.1094982774 0.6659520695 0.0944753290 0.8549255150 0.2636073266 0.8713190592 0.3855164034 0.7061910126 0.7695697799
0.6207777473 0.8406428261 0.8454442313 2.3844997828 0.0000000000 0.0000000000 0.0000000000 0.6207777473 0.8406428261 0.4921994122 0.4542768068 0.0619711451 0.3646135894 0.8688962784 0.9568741127 0.7998446403 0.5217260623
0.8745273622 0.7083495900 2.6216915355 1.4584471303 0.0000000000 0.0000000006 0.0000000000 0.8745273622 0.7083495900 0.9300461116 0.2268812225 0.1666587073 0.7446993150 0.6679010053 0.8783933327 0.1503819879 0.5288720573
0.7202897138 0.7479886279 1.5420279963 1.7359203955 0.0000000000 0.0000000000 0.0000000000 0.7202897138 0.7479886279 0.6714262858 0.5875854394 0.7202103215 0.2973293044 0.6458603480 0.4099566777 0.4953341120 0.1435717779
0.9442746191 0.3263856442 3.1099223336 -1.2153004904 0.0000000000 0.0000000000 0.0000000000 0.9442746191 0.3263856442 0.6607370995 0.8861859169 0.0329481766 0.0802057646 0.2064988212 0.9799956536 0.4986672533 0.7559989247
0.5829322456 0.5242998915 0.5805257189 0.1700992404 0.0000000000 0.0000005915 0.0000000000 0.5829322456 0.5242998915 0.0046182212 0.5423203737 0.8877794530 0.2636502751 0.8804435145 0.5800103082 0.9912759966 0.6879129724
0.7554339115 0.2189823846 1.7880373805 -1.9671233079 0.0000000000 0.0000215868 0.0000000000 0.7554339115 0.2189823846 0.2917329847 0.6015829375 0.9189381299 0.7346235359 0.5756603800 0.2296023791 0.5879922999 0.6041967927
0.9597514346 0.8060020328 3.2182600425 2.1420142299 0.0000000000 0.0000000000 0.0000000000 0.9597514346 0.8060020328 0.6013909079 0.7362671679 0.1801206213 0.5209866197 0.6662187657 0.4771654001 0.6497804980 0.0046301534
0.4687538514 0.7254700749 -0.2187230400 1.5782905241 0.0000000000 0.0004656868 0.0000000000 0.4687538514 0.7254700749 0.6828089479 0.8060723026 0.5042675006 0.7298545920 0.5920270577 0.5570961425 0.3125501968 0.0227310732
0.8053929521 0.6796930741 2.1377506645 1.2578515187 0.0000000000 0.0000066786 0.0000000000 0.8053929521 0.6796930741 0.0907976348 0.1828700768 0.5518929171 0.2183322882 0.8067979865 0.7917125442 0.6516236122 0.1780407790
0.3008746414 0.1063282495 -1.3938775105 -2.7557022532 0.0000000000 0.0000000000 0.0000000000 0.3008746414 0.1063282495 0.8625935593 0.2655931816 0.5660731354 0.1987867590 0.6226735170 0.3741580812 0.0124872256 0.8529858263
0.9379637825 0.0795762684 3.0657464774 -2.9429661215 0.0000729309 0.0000215868 0.0000215868 0.9379637825 0.0795762684 0.3863907112 0.0963759667 0.6297930239 0.9805899552 0.6888131174 0.9100682542 0.1170467418 0.3843374090
