# from_x0 from_x1 to_x0 to_x1 length
1.8787119300 -0.5077895931 1.6600589697 -1.4563548417 1.0023680708
3.5000000000 -3.3165084779 1.1212982196 -3.0016742944 1.0767980617
2.2536272253 -1.3513064588 1.6600589697 -1.4563548417 1.2096272927
3.5000000000 -1.4354380441 1.6600589697 -1.4563548417 1.0070190298
3.4637945071 -2.9306428142 1.1212982196 -3.0016742944 1.2483192877
3.2756143465 -2.9471019934 1.1212982196 -3.0016742944 1.0711312796
3.5000000000 -2.3620750458 1.1212982196 -3.0016742944 1.3521365406
1.6526211956 -1.4092298526 1.5466729070 -1.9884617373 0.6391293886
1.3587582334 -1.2604771583 2.4049612436 -2.9051525989 0.9152158541
1.3231737810 -1.3473930388 2.4049612436 -2.9051525989 0.7007698849
3.3004994602 -3.1252808823 1.1212982196 -3.0016742944 1.0214739586
1.5435797135 -1.1678292669 2.4049612436 -2.9051525989 0.8858491879
3.5000000000 -3.5000000000 1.1212982196 -3.0016742944 1.2299271845
3.5000000000 -1.7177972621 2.4049612436 -2.9051525989 0.7810589776
1.8817254719 -1.2414075514 2.4049612436 -2.9051525989 0.8654839127
2.9581246922 -2.5095060452 1.1212982196 -3.0016742944 1.0241501108
1.6736677702 -0.7823571591 1.2928804200 -0.6973720488 0.5246927491
2.2568364865 -0.9996206367 2.4049612436 -2.9051525989 1.0806203446
3.0657464774 -2.9429661215 1.1212982196 -3.0016742944 1.0678063886
3.3554489717 -0.5435878033 1.6600589697 -1.4563548417 1.0704849082
0.4050362783 -1.6172565066 1.6600589697 -1.4563548417 1.0511633389
2.9471880431 -2.3620750458 1.1212982196 -3.0016742944 1.0452317416
3.5000000000 -2.0094686432 1.1212982196 -3.0016742944 1.0799167801
3.1626047189 -0.6492378024 1.1212982196 -3.0016742944 1.1787433779
2.8442909957 -3.1097975804 1.1212982196 -3.0016742944 1.0439771544
3.2876546022 -1.5558729402 1.5466729070 -1.9884617373 0.7097217887
2.9319630344 -3.0383031794 1.1212982196 -3.0016742944 1.0746260894
3.0211870928 -2.9079585649 1.1212982196 -3.0016742944 1.0644374237
3.0396410836 -2.7706745511 1.1212982196 -3.0016742944 1.1211752990
1.8286226527 -1.0888332947 2.4049612436 -2.9051525989 0.6317652017
3.3497971195 -3.1101261365 1.1212982196 -3.0016742944 1.0899413639
1.3536267222 -1.0880309201 1.6600589697 -1.4563548417 0.8063560252
3.2708383779 -3.5000000000 1.1212982196 -3.0016742944 1.1253599873
1.8251933449 -1.5142333256 2.4049612436 -2.9051525989 0.8254808347
2.6702018702 -2.8997638452 1.1212982196 -3.0016742944 1.0611976843
1.4508872964 -1.7484448685 1.2928804200 -0.6973720488 0.4957885538
3.2868865141 -3.2006565457 1.1212982196 -3.0016742944 1.0830529655
1.9434380946 -1.7738862908 1.6600589697 -1.4563548417 0.8620859891
1.3936824522 -1.0027075456 1.2928804200 -0.6973720488 0.9564657285
3.4390970016 -3.1799018855 1.1212982196 -3.0016742944 0.9776179605
3.0899362556 -3.0213423526 1.1212982196 -3.0016742944 1.0705642759
3.2300866630 -2.9368529037 1.1212982196 -3.0016742944 1.1057741881
0.6718422107 -0.7948936122 1.6600589697 -1.4563548417 0.7238109987
2.9922614153 -3.5000000000 1.1212982196 -3.0016742944 1.0828246566
1.6646501454 -1.3325350843 2.4049612436 -2.9051525989 0.5992762390
2.0263228714 -1.3856583613 2.4049612436 -2.9051525989 0.5000095657
2.1977718577 -1.2049052781 2.4049612436 -2.9051525989 0.5346684546
2.2313493695 -1.5696970032 2.4049612436 -2.9051525989 0.5357665173
2.2734206593 -1.1348570685 2.4049612436 -2.9051525989 0.5647469118
2.8784569821 -3.2058084137 2.4049612436 -2.9051525989 1.1182848470
1.8210490363 -1.4452488271 2.4049612436 -2.9051525989 0.5090733012
1.9088009053 -1.0811090604 2.4049612436 -2.9051525989 0.5818225577
2.1737575980 -1.6248354685 2.4049612436 -2.9051525989 0.5297783043
1.7129614915 -2.0076882965 2.4049612436 -2.9051525989 0.5485381584
1.9721569455 -1.1179438035 2.4049612436 -2.9051525989 0.5545166173
3.5000000000 -0.9145352397 1.2928804200 -0.6973720488 1.0714455208
3.5000000000 -1.5881902660 1.6600589697 -1.4563548417 1.2173335875
1.8689699016 -1.2370931375 2.4049612436 -2.9051525989 0.5157571212
2.1056906586 -0.6691133266 1.6600589697 -1.4563548417 1.0023680897
0.5187885669 -1.7269924111 2.4049612436 -2.9051525989 1.1655435986
3.5000000000 -3.5000000000 1.1212982196 -3.0016742944 1.1283966940
1.1630080376 -1.7173053808 1.5466729070 -1.9884617373 1.1725050678
3.5000000000 -1.0145822453 1.1212982196 -3.0016742944 1.1004037006
3.5000000000 -3.4616478893 1.1212982196 -3.0016742944 1.2350259782
0.7478307115 -0.9039819697 1.6600589697 -1.4563548417 0.7179945289
