# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.2094670187 0.5043464018 -2.0337308688 0.0304248125 0.0750923034 0.0606269113 0.0606269113 0.2094670187 0.5043464018 0.9875125816
0.7362850566 0.2119218612 1.6539953965 -2.0165469717 0.0750923034 0.0603430973 0.0603430973 0.7362850566 0.2119218612 0.6802771580
0.6178657314 0.0429560454 0.8250601195 -3.1993076824 0.0531522116 0.0603430973 0.0531522116 0.6178657314 0.0429560454 0.1713736782
0.5066419714 0.3994673406 0.0464937998 -0.7037286157 0.0750923034 0.0786525513 0.0750923034 0.5066419714 0.3994673406 0.2879105971
0.7512932483 0.0452135021 1.7590527383 -3.1835054856 0.3115868498 0.0603430973 0.0603430973 0.7512932483 0.0452135021 0.7400378711
0.9884876385 0.2564219846 3.4194134695 -1.7050461080 0.0750923034 0.0603430973 0.0603430973 0.9884876385 0.2564219846 0.1454497105
0.5707931536 0.4977040494 0.4955520749 -0.0160716543 0.0750923034 0.0603430973 0.0603430973 0.5707931536 0.4977040494 0.7785894009
0.3538449339 0.9269702305 -1.0230854624 2.9887916136 0.0750923034 0.0750923034 0.0750923034 0.3538449339 0.9269702305 0.3375041876
0.0212032700 0.8528751788 -3.3515771103 2.4701262514 0.7559244280 0.0987048963 0.0987048963 0.0212032700 0.8528751788 0.1735725628
0.1650794402 0.6264225726 -2.3444439188 0.8849580083 0.0750923034 0.0750923034 0.0750923034 0.1650794402 0.6264225726 0.6902368944
0.8622408140 0.4894735084 2.5356856982 -0.0736854409 0.0750923034 0.0603430973 0.0603430973 0.8622408140 0.4894735084 0.4244490792
0.9583323312 0.5792990068 3.2083263187 0.5550930479 0.0750923034 0.0750923034 0.0750923034 0.9583323312 0.5792990068 0.2347850252
0.7372386109 0.3446416404 1.6606702763 -1.0875085171 0.0828017260 0.0603430973 0.0603430973 0.7372386109 0.3446416404 0.2486326284
0.5857404896 0.5829485565 0.6001834270 0.5806398954 0.0750923034 0.0750923034 0.0750923034 0.5857404896 0.5829485565 0.3033622816
0.5941385562 0.2195523089 0.6589698935 -1.9631338380 0.4826442284 0.0603430973 0.0603430973 0.5941385562 0.2195523089 0.1873179667
0.4385277932 0.7173892880 -0.4303054477 1.5217250158 0.0750923034 0.0750923034 0.0750923034 0.4385277932 0.7173892880 0.5109274697
0.0313702200 0.4998119311 -3.2804084599 -0.0013164825 0.1398196972 0.0606269113 0.0606269113 0.0313702200 0.4998119311 0.2387543094
0.2347373563 0.4818129833 -1.8568385059 -0.1273091168 0.0750923034 0.0606269113 0.0606269113 0.2347373563 0.4818129833 0.7882297917
0.7258451451 0.2683721492 1.5809160154 -1.6213949553 0.1155910154 0.0603430973 0.0603430973 0.7258451451 0.2683721492 0.1715698487
0.7919749930 0.2625526378 2.0438249510 -1.6621315357 0.0750923034 0.0603430973 0.0603430973 0.7919749930 0.2625526378 0.2479835967
0.8816343300 0.6386969819 2.6714403101 0.9708788734 0.0750923034 0.0750923034 0.0750923034 0.8816343300 0.6386969819 0.5025697325
0.7932661132 0.6515376244 2.0528627925 1.0607633707 0.6368807369 0.3633602263 0.3633602263 0.7932661132 0.6515376244 0.0087374672
0.7523282299 0.8488624620 1.7662976094 2.4420372342 0.0750923034 0.0750923034 0.0750923034 0.7523282299 0.8488624620 0.5824717525
0.5776218877 0.7588177733 0.5433532142 1.8117244131 0.0750923034 0.0750923034 0.0750923034 0.5776218877 0.7588177733 0.4531185665
0.8438339433 0.6925860624 2.4068376033 1.3481024368 0.0750923034 0.0750923034 0.0750923034 0.8438339433 0.6925860624 0.8459254673
0.7356719257 0.5943755720 1.6497034799 0.6606290042 0.0750923034 0.0750923034 0.0750923034 0.7356719257 0.5943755720 0.5548166824
0.6778348309 0.8826741626 1.2448438164 2.6787191384 0.0750923034 0.0750923034 0.0750923034 0.6778348309 0.8826741626 0.7022413971
0.2262521730 0.3993130864 -1.9162347887 -0.7048083951 0.0750923034 1.3966966900 0.0750923034 0.2262521730 0.3993130864 0.2519017822
0.5294623883 0.5746080114 0.2062367183 0.5222560799 4.2998173632 2.9628811420 2.9628811420 0.5294623883 0.5746080114 0.0308670303
0.1878343044 0.8272995632 -2.1851598693 2.2910969425 17.0920368448 6.3613517749 6.3613517749 0.1878343044 0.8272995632 0.1174350169
0.9610913292 0.6861587550 3.2276393041 1.3031112852 0.0750923034 0.0750923034 0.0750923034 0.9610913292 0.6861587550 0.4190542211
0.0289996742 0.5085731962 -3.2970022808 0.0600123734 0.0861741988 0.0606269113 0.0606269113 0.0289996742 0.5085731962 0.3289105701
0.5967375279 0.0088316437 0.6771626955 -3.4381784940 0.0531522116 0.0603430973 0.0531522116 0.5967375279 0.0088316437 0.6927279697
0.6241993641 0.7364908308 0.8693955485 1.6554358156 0.0750923034 0.0750923034 0.0750923034 0.6241993641 0.7364908308 0.6475738222
0.6342583566 0.7089701455 0.9398084964 1.4627910182 0.0750923034 0.0750923034 0.0750923034 0.6342583566 0.7089701455 0.2498831545
0.6267218111 0.3465936198 0.8870526777 -1.0738446611 0.0750923034 0.6093945226 0.0750923034 0.6267218111 0.3465936198 0.5162148679
0.0945709606 0.3182530366 -2.8380032761 -1.2722287437 0.0750923034 0.0606269113 0.0606269113 0.0945709606 0.3182530366 0.4500009517
0.2209282521 0.3281103029 -1.9535022351 -1.2032278796 0.0750923034 1.3271574174 0.0750923034 0.2209282521 0.3281103029 0.5259337698
0.8820021206 0.6607973861 2.6740148442 1.1255817029 0.0750923034 0.0750923034 0.0750923034 0.8820021206 0.6607973861 0.8490189523
0.5128138238 0.5306246134 0.0896967664 0.2143722940 0.0750923034 0.0750923034 0.0750923034 0.5128138238 0.5306246134 0.2574317930
0.4696923738 0.9847365939 -0.2121533831 3.3931561575 0.0750923034 0.0750923034 0.0750923034 0.4696923738 0.9847365939 0.4086719859
0.0690580656 0.2821175420 -3.0165935409 -1.5251772062 0.0750923034 0.0606269113 0.0606269113 0.0690580656 0.2821175420 0.5129286071
0.1144232587 0.0338774892 -2.6990371891 -3.2628575757 0.0754065684 0.0606269113 0.0606269113 0.1144232587 0.0338774892 0.5916901308
0.2638615396 0.1277093497 -1.6529692225 -2.6060345521 0.0750923034 0.0606269113 0.0606269113 0.2638615396 0.1277093497 0.7753282824
0.5308706396 0.2109888226 0.2160944769 -2.0230782420 0.0750923034 0.0603430973 0.0603430973 0.5308706396 0.2109888226 0.1666809231
0.1837105897 0.2633523934 -2.2140258719 -1.6565332464 0.0750923034 0.4943447511 0.0750923034 0.1837105897 0.2633523934 0.3703839937
0.3385376410 0.7024055718 -1.1302365129 1.4168390027 0.0750923034 0.0750923034 0.0750923034 0.3385376410 0.7024055718 0.5372495165
0.0381559297 0.7764377672 -3.2329084921 1.9350643702 0.1543442393 0.1767259183 0.1543442393 0.0381559297 0.7764377672 0.0883330141
0.5820460006 0.2182913870 0.5743220042 -1.9719602908 0.0750923034 0.1354263091 0.0750923034 0.5820460006 0.2182913870 0.7361958353
0.9181614308 0.3767062615 2.9271300153 -0.8630561692 0.0750923034 0.4172422986 0.0750923034 0.9181614308 0.3767062615 0.5414061394
0.9441219295 0.1119357910 3.1088535064 -2.7164494629 0.0531522116 0.0565004350 0.0531522116 0.9441219295 0.1119357910 0.0591728647
0.6705232356 0.6106306132 1.1936626495 0.7744142923 0.0750923034 0.0750923034 0.0750923034 0.6705232356 0.6106306132 0.5109232443
0.6162750283 0.6692239308 0.8139251981 1.1845675158 0.0750923034 0.0750923034 0.0750923034 0.6162750283 0.6692239308 0.3040915608
0.7025895220 0.1906009940 1.4181266543 -2.1657930422 0.0750923034 0.0603430973 0.0603430973 0.7025895220 0.1906009940 0.8254643912
0.3625037289 0.0636349307 -0.9624738977 -3.0545554849 0.0666380096 0.0686187399 0.0666380096 0.3625037289 0.0636349307 0.0603284764
0.4785022736 0.4339592941 -0.1504840849 -0.4622849416 0.0750923034 0.0603430973 0.0603430973 0.4785022736 0.4339592941 0.7469994628
0.1776198981 0.5098404108 -2.2566607131 0.0688828759 0.0750923034 0.0606269113 0.0606269113 0.1776198981 0.5098404108 0.5879860442
0.9225781538 0.6102180144 2.9580470764 0.7715261011 0.0750923034 0.0750923034 0.0750923034 0.9225781538 0.6102180144 0.0130870855
0.7909521653 0.4829192566 2.0366651571 -0.1195652039 0.0750923034 0.0603430973 0.0603430973 0.7909521653 0.4829192566 0.5511703520
0.3840029448 0.7253273618 -0.8119793864 1.5772915328 0.4542189110 0.5287272026 0.4542189110 0.3840029448 0.7253273618 0.2448747765
0.1449602407 0.1241373644 -2.4852783154 -2.6310384489 0.0750923034 0.0606269113 0.0606269113 0.1449602407 0.1241373644 0.3989260613
0.6837464180 0.6877233829 1.2862249257 1.3140636803 0.0750923034 0.0750923034 0.0750923034 0.6837464180 0.6877233829 0.2665625189
0.9956955598 0.5406838506 3.4698689183 0.2847869540 0.0750923034 0.0750923034 0.0750923034 0.9956955598 0.5406838506 0.5457306715
0.4071238059 0.3011890960 -0.6501333588 -1.3916763283 0.0750923034 0.0606269113 0.0606269113 0.4071238059 0.3011890960 0.1351947220
0.3522054995 0.8714891888 -1.0345615035 2.6004243215 7.1041413382 0.2517400881 0.2517400881 0.3522054995 0.8714891888 0.2660021942
0.8303950574 0.0435951318 2.3127654015 -3.1948340775 0.0531522116 0.0603430973 0.0531522116 0.8303950574 0.0435951318 0.4994958191
0.4098411206 0.5920322869 -0.6311121555 0.6442260084 0.0750923034 0.0750923034 0.0750923034 0.4098411206 0.5920322869 0.6919566499
0.5709556491 0.2683906285 0.4966895438 -1.6212656007 0.0750923034 0.0603430973 0.0603430973 0.5709556491 0.2683906285 0.8367156918
0.8649956054 0.5895155740 2.5549692380 0.6266090179 0.4023029175 0.0750923034 0.0750923034 0.8649956054 0.5895155740 0.0233252841
0.8752112761 0.0549163432 2.6264789324 -3.1155855975 0.0561823116 0.0603430973 0.0561823116 0.8752112761 0.0549163432 0.1812321497
0.6457209718 0.6429748202 1.0200468024 1.0008237413 0.0750923034 0.0750923034 0.0750923034 0.6457209718 0.6429748202 0.8310298028
0.1966657046 0.5689075586 -2.1233400680 0.4823529099 0.0750923034 0.1009320820 0.0750923034 0.1966657046 0.5689075586 0.9286944951
0.4367015494 0.9633623645 -0.4430891540 3.2435365512 0.0750923034 0.0750923034 0.0750923034 0.4367015494 0.9633623645 0.7083436690
0.6037178686 0.5874401262 0.7260250800 0.6120808836 0.0750923034 0.0750923034 0.0750923034 0.6037178686 0.5874401262 0.8610676841
0.6971136683 0.3640052378 1.3797956782 -0.9519633356 15.9572598400 0.0603430973 0.0603430973 0.6971136683 0.3640052378 0.9648531212
0.1654674822 0.7338139022 -2.3417276247 1.6366973151 0.2006830738 0.2554507475 0.2006830738 0.1654674822 0.7338139022 0.0058940196
0.0774360359 0.8638886898 -2.9579477487 2.5472208285 0.0750923034 0.0750923034 0.0750923034 0.0774360359 0.8638886898 0.5535885502
0.7614125320 0.5789799513 1.8298877240 0.5528596592 0.0750923034 0.0750923034 0.0750923034 0.7614125320 0.5789799513 0.5269844748
0.1012588375 0.8519061275 -2.7911881374 2.4633428926 0.0750923034 0.0750923034 0.0750923034 0.1012588375 0.8519061275 0.6745682789
0.8682198762 0.1786425579 2.5775391332 -2.2495020945 0.0750923034 0.0603430973 0.0603430973 0.8682198762 0.1786425579 0.6292073662
0.7879546842 0.4313065378 2.0156827893 -0.4808542353 0.0750923034 6.6799529240 0.0750923034 0.7879546842 0.4313065378 0.5842156612
0.1430231660 0.1588754756 -2.4988378378 -2.3878716707 0.0750923034 0.0606269113 0.0606269113 0.1430231660 0.1588754756 0.8119117788
0.7620859000 0.1435632240 1.8346013000 -2.4950574318 0.0531522116 0.0565004350 0.0531522116 0.7620859000 0.1435632240 0.0190103274
0.9701445307 0.8158445597 3.2910117152 2.2109119180 0.0750923034 0.0750923034 0.0750923034 0.9701445307 0.8158445597 0.0989503309
0.7951361964 0.9763429659 2.0659533745 3.3344007611 0.0750923034 0.0750923034 0.0750923034 0.7951361964 0.9763429659 0.3678431411
0.1232015463 0.6720264489 -2.6375891760 1.2041851423 0.0750923034 0.0750923034 0.0750923034 0.1232015463 0.6720264489 0.7051111481
0.0871979775 0.9876841816 -2.8896141574 3.4137892710 0.0750923034 0.0750923034 0.0750923034 0.0871979775 0.9876841816 0.0685307229
0.6010392322 0.5226249098 0.7072746257 0.1583743685 0.0750923034 0.0750923034 0.0750923034 0.6010392322 0.5226249098 0.4731231502
0.2192044463 0.4075184184 -1.9655688759 -0.6473710711 0.0750923034 0.0606269113 0.0606269113 0.2192044463 0.4075184184 0.9547969620
0.8239976010 0.7451693049 2.2679832073 1.7161851345 0.0750923034 0.0750923034 0.0750923034 0.8239976010 0.7451693049 0.7611928275
0.8386341159 0.5089334122 2.3704388112 0.0625338856 0.0750923034 0.0603430973 0.0603430973 0.8386341159 0.5089334122 0.2210767188
0.5356095851 0.1009245601 0.2492670956 -2.7935280792 0.0531522116 0.0565004350 0.0531522116 0.5356095851 0.1009245601 0.0329498599
0.2152954562 0.3932363559 -1.9929318069 -0.7473455088 0.0750923034 1.8787934852 0.0750923034 0.2152954562 0.3932363559 0.2909352658
0.2718608940 0.0924509118 -1.5969737418 -2.8528436174 0.0666380096 0.0606269113 0.0606269113 0.2718608940 0.0924509118 0.6493291346
0.6707173737 0.9011137796 1.1950216157 2.8077964573 0.0750923034 0.0750923034 0.0750923034 0.6707173737 0.9011137796 0.6702236584
0.6200241519 0.6597330889 0.8401690636 1.1181316222 0.0750923034 0.0750923034 0.0750923034 0.6200241519 0.6597330889 0.7774841063
0.3705609474 0.1483473474 -0.9060733682 -2.4615685680 0.0750923034 0.2463907295 0.0750923034 0.3705609474 0.1483473474 0.3795257246
0.0521105812 0.9881798978 -3.1352259316 3.4172592849 0.0750923034 0.0750923034 0.0750923034 0.0521105812 0.9881798978 0.6244155369
0.1513015656 0.8473788867 -2.4408890409 2.4316522067 0.0750923034 0.0750923034 0.0750923034 0.1513015656 0.8473788867 0.6716938571
0.1280897411 0.8441097683 -2.6033718121 2.4087683782 0.0750923034 0.0750923034 0.0750923034 0.1280897411 0.8441097683 0.7893312838
0.9776582592 0.0524733375 3.3436078145 -3.1326866375 0.0539111330 0.0603430973 0.0539111330 0.9776582592 0.0524733375 0.5180043434
0.3533363530 0.6525366118 -1.0266455287 1.0677562824 0.0750923034 0.0750923034 0.0750923034 0.3533363530 0.6525366118 0.6710415979
0.9912128825 0.0801999171 3.4384901778 -2.9386005803 0.0531522116 0.0603430973 0.0531522116 0.9912128825 0.0801999171 0.7677083846
0.7080889171 0.9980046181 1.4566224195 3.4860323267 0.0750923034 0.0750923034 0.0750923034 0.7080889171 0.9980046181 0.5876035834
0.0133424765 0.8080112793 -3.4066026648 2.1560789554 0.0750923034 0.0750923034 0.0750923034 0.0133424765 0.8080112793 0.6275642255
0.9935303172 0.6806644894 3.4547122202 1.2646514255 0.0750923034 0.0750923034 0.0750923034 0.9935303172 0.6806644894 0.7268607675
0.3865838219 0.5552406330 -0.7939132464 0.3866844307 0.0750923034 0.0750923034 0.0750923034 0.3865838219 0.5552406330 0.3597009736
0.4091914802 0.1395677142 -0.6356596387 -2.5230260007 0.0750923034 0.0606269113 0.0606269113 0.4091914802 0.1395677142 0.8081051029
0.5238032601 0.3903862169 0.1666228206 -0.7672964818 0.0750923034 0.0603430973 0.0603430973 0.5238032601 0.3903862169 0.2696724964
0.6051835096 0.2180535233 0.7362845671 -1.9736253372 0.2434588767 0.0565004350 0.0565004350 0.6051835096 0.2180535233 0.1242880106
0.2510174525 0.5371299848 -1.7428778324 0.2599098939 0.0750923034 0.0750923034 0.0750923034 0.2510174525 0.5371299848 0.8603196959
0.5368701261 0.7275554775 0.2580908830 1.5928883427 0.0750923034 0.0750923034 0.0750923034 0.5368701261 0.7275554775 0.5874623724
0.2256524840 0.8375670011 -1.9204326117 2.3629690080 8.7861068786 5.0261621816 5.0261621816 0.2256524840 0.8375670011 0.0857697510
0.2866819976 0.7908541521 -1.4932260171 2.0359790646 7.5135271825 8.6700766080 7.5135271825 0.2866819976 0.7908541521 0.3732255412
0.0215888781 0.1761150385 -3.3488778532 -2.2671947305 0.0750923034 0.0606269113 0.0606269113 0.0215888781 0.1761150385 0.5153575141
0.4280268271 0.5329074271 -0.5038122103 0.2303519897 0.0750923034 0.0750923034 0.0750923034 0.4280268271 0.5329074271 0.4846827391
0.6662733730 0.0892154834 1.1639136110 -2.8754916159 0.0531522116 0.1190213033 0.0531522116 0.6662733730 0.0892154834 0.0775236725
0.2537944834 0.1489260310 -1.7234386160 -2.4575177829 0.0750923034 0.0606269113 0.0606269113 0.2537944834 0.1489260310 0.7229336421
0.7012781231 0.1320527948 1.4089468618 -2.5756304362 0.0531522116 0.0603430973 0.0531522116 0.7012781231 0.1320527948 0.4486019063
0.8643061582 0.8126282939 2.5501431074 2.1883980572 0.0750923034 0.0750923034 0.0750923034 0.8643061582 0.8126282939 0.1041927210
