# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.7339498637 0.6659393385 1.6376490460 1.1615753695 57.3440227111 48.9516857897 48.9516857897 0.7339498637 0.6659393385 0.8075914168
0.5886914964 0.0540360458 0.6208404750 -3.1217476792 54.8487233128 47.4288363801 47.4288363801 0.5886914964 0.0540360458 0.3483312073
0.0641415812 0.3169611977 -3.0510089313 -1.2812716159 47.1917024061 82.2425937499 47.1917024061 0.0641415812 0.3169611977 0.2516296097
0.6070241465 0.0656393219 0.7491690253 -3.0405247465 47.1125410669 49.4721644997 47.1125410669 0.6070241465 0.0656393219 0.3405832198
0.6019053827 0.1089378636 0.7133376789 -2.7374349546 46.6621602618 53.0955864823 46.6621602618 0.6019053827 0.1089378636 0.3458047240
0.3532793263 0.3330734667 -1.0270447161 -1.1684857329 45.9464819924 78.0044756750 45.9464819924 0.3532793263 0.3330734667 0.8699088984
0.9637734216 0.7906542301 3.2464139514 2.0345796105 45.6999262595 60.5992248836 45.6999262595 0.9637734216 0.7906542301 0.1160798313
0.9649088894 0.7465248920 3.2543622261 1.7256742441 45.6012967087 74.6866820802 45.6012967087 0.9649088894 0.7465248920 0.1197238440
0.9107850244 0.8136152848 2.8754951710 2.1953069934 60.5378248599 45.5885605420 45.5885605420 0.9107850244 0.8136152848 0.0860279725
0.9406391748 0.8516022718 3.0844742236 2.4612159029 50.7106365390 45.2941642876 45.2941642876 0.9406391748 0.8516022718 0.1036889283
0.9703642281 0.7637002041 3.2925495965 1.8459014288 44.7417216986 71.1401492836 44.7417216986 0.9703642281 0.7637002041 0.1204960778
0.0603982964 0.2629061772 -3.0772119250 -1.6596567594 44.2521643658 66.3300451576 44.2521643658 0.0603982964 0.2629061772 0.6497588673
0.9266850994 0.8419616948 2.9867956960 2.3937318635 44.1354386678 44.1819361108 44.1354386678 0.9266850994 0.8419616948 0.1048089631
0.0574524946 0.2866051353 -3.0978325379 -1.4937640531 59.2677244026 44.0960474454 44.0960474454 0.0574524946 0.2866051353 0.3162408506
0.3249693708 0.3200277638 -1.2252144047 -1.2598056534 43.9506913188 44.9221184771 43.9506913188 0.3249693708 0.3200277638 0.8494416400
0.0593769831 0.2816695540 -3.0843611183 -1.5283131219 43.5289470205 65.4009162743 43.5289470205 0.0593769831 0.2816695540 0.6692254117
0.6009523006 0.0823189002 0.7066661042 -2.9237676988 43.3457555758 85.9268304721 43.3457555758 0.6009523006 0.0823189002 0.3691641560
0.3481700485 0.3030584744 -1.0628096602 -1.3785906794 45.1368442867 43.2122927480 43.2122927480 0.3481700485 0.3030584744 0.8567197303
0.0629728168 0.2784206117 -3.0591902824 -1.5510557180 42.9279220640 58.2538029271 42.9279220640 0.0629728168 0.2784206117 0.7159388041
0.0545268217 0.2816082543 -3.1183122480 -1.5287422202 42.2750403423 71.4171339627 42.2750403423 0.0545268217 0.2816082543 0.7299452523
0.9369225775 0.7988006497 3.0584580423 2.0916045482 42.0880791020 73.0352767469 42.0880791020 0.9369225775 0.7988006497 0.1111163880
0.5812021029 0.0892533660 0.5684147203 -2.8752264380 47.7290952958 41.6820784183 41.6820784183 0.5812021029 0.0892533660 0.4040139732
0.1020930595 0.3628484868 -2.7853485835 -0.9600605927 41.5549700688 58.3130544941 41.5549700688 0.1020930595 0.3628484868 0.2355270816
0.5792155435 0.1023257281 0.5545088046 -2.7837199036 40.9284575202 65.0376792043 40.9284575202 0.5792155435 0.1023257281 0.2923401681
0.5639073719 0.0683019517 0.4473516032 -3.0218863384 40.1419061356 60.9654068104 40.1419061356 0.5639073719 0.0683019517 0.3142769464
0.3332814246 0.3633362616 -1.1670300276 -0.9566461689 50.5755090388 39.9820850651 39.9820850651 0.3332814246 0.3633362616 0.8440539426
0.0684196547 0.3371132678 -3.0210624174 -1.1402071255 58.1012532835 39.5352003576 39.5352003576 0.0684196547 0.3371132678 0.2765157799
