# from_x0 from_x1 to_x0 to_x1 length
-1.4007692387 -1.5800948089 -1.3964111925 -1.5832484466 0.0009083203
-1.4003302900 -1.5882561561 -1.3974932752 -1.5877826391 0.0008825914
-1.3930293633 -1.5809362067 -1.4052955126 -1.5856301885 0.0023476251
-1.4066156287 -1.5907653446 -1.4053166775 -1.5873778960 0.0005993870
-1.3960733585 -1.5844670251 -1.3980510864 -1.5860097209 0.0007771552
-1.4116370721 -1.6033098888 -1.4116370721 -1.6033098888 0.0001005665
-1.3946914826 -1.5796913605 -1.3959370665 -1.5837492795 0.0010202735
-1.4000998797 -1.5851309282 -1.4034211015 -1.5871442443 0.0009915412
-1.3962019153 -1.5889335232 -1.3974932752 -1.5877826391 0.0007667236
-1.3948140089 -1.5835663335 -1.3960733585 -1.5844670251 0.0004316707
-1.3979121218 -1.5817191525 -1.3935843891 -1.5834573497 0.0009175956
-1.3942236713 -1.5796972051 -1.3948140089 -1.5835663335 0.0009176794
-1.4067889907 -1.5871442443 -1.4034211015 -1.5871442443 0.0004814177
-1.3952863291 -1.5897037076 -1.3962019153 -1.5889335232 0.0009137607
-1.4020263144 -1.5865938472 -1.4034211015 -1.5871442443 0.0013331538
-1.3868991651 -1.5962720565 -1.3944049306 -1.5897231082 0.0037284908
-1.3976185466 -1.5844002346 -1.4020263144 -1.5865938472 0.0007951233
-1.3970325652 -1.5829647558 -1.3976185466 -1.5844002346 0.0009496704
-1.3922312748 -1.5817191525 -1.3948140089 -1.5835663335 0.0008489031
-1.4142597187 -1.5968993806 -1.4086395839 -1.5926702226 0.0025477834
-1.3922312748 -1.5817191525 -1.3922312748 -1.5817191525 0.0000289432
-1.4058389079 -1.5865938472 -1.4052955126 -1.5856301885 0.0020020961
-1.3918160345 -1.5786884845 -1.3922312748 -1.5817191525 0.0004748391
-1.3949031206 -1.5849555332 -1.3976185466 -1.5844002346 0.0006967493
-1.3946914826 -1.5848795111 -1.3976234428 -1.5830905832 0.0008388565
-1.3982575354 -1.5800948089 -1.4058389079 -1.5865938472 0.0017601917
-1.4065185979 -1.5947456244 -1.4142597187 -1.5968993806 0.0028170462
-1.3946914826 -1.5932133821 -1.3966732318 -1.5925700890 0.0008987318
-1.3922312748 -1.5817191525 -1.3922312748 -1.5817191525 0.0000822816
-1.3935843891 -1.5834573497 -1.3935843891 -1.5834573497 0.0002834145
-1.4017408216 -1.5827527390 -1.4020263144 -1.5865938472 0.0009736140
-1.3967043799 -1.5874652591 -1.3952863291 -1.5897037076 0.0019805715
-1.4034211015 -1.5871442443 -1.4034211015 -1.5871442443 0.0014443874
-1.3922312748 -1.5817191525 -1.3922312748 -1.5817191525 0.0000553115
-1.3885370779 -1.5818957106 -1.3935843891 -1.5834573497 0.0011024522
-1.3865443178 -1.5972405398 -1.3868991651 -1.5962720565 0.0004691177
-1.3870031027 -1.5825605503 -1.3870031027 -1.5825605503 0.0006888378
-1.3922312748 -1.5817191525 -1.3960733585 -1.5844670251 0.0008413416
-1.4062893859 -1.5935940575 -1.4030525742 -1.5910026470 0.0007795067
-1.3922312748 -1.5817191525 -1.3922312748 -1.5817191525 0.0000452549
-1.3992379963 -1.5921062100 -1.4003302900 -1.5882561561 0.0007051689
-1.4153640099 -1.5959818451 -1.4067889907 -1.5871442443 0.0028710488
-1.3970891762 -1.5876034810 -1.3949031206 -1.5849555332 0.0007494701
-1.3983547097 -1.5817191525 -1.3976185466 -1.5844002346 0.0006099789
-1.3933383683 -1.5831413139 -1.3935843891 -1.5834573497 0.0003964165
-1.4024624954 -1.5835465277 -1.4017408216 -1.5827527390 0.0007038316
-1.3983856795 -1.5842981579 -1.4052955126 -1.5880745689 0.0014310144
-1.3922312748 -1.5817191525 -1.3922312748 -1.5817191525 0.0001005665
-1.4051357430 -1.5817598794 -1.4058389079 -1.5865938472 0.0010986678
-1.4058389079 -1.5778030581 -1.3982575354 -1.5800948089 0.0014484809
-1.3965088701 -1.5810307361 -1.3976185466 -1.5844002346 0.0013286852
-1.3908781605 -1.5799809553 -1.3918160345 -1.5786884845 0.0010169892
-1.3861158682 -1.5826842097 -1.3903604236 -1.5864456719 0.0012112950
-1.3805888220 -1.5949734325 -1.3917489320 -1.5894984366 0.0035601696
-1.4061959793 -1.5790604702 -1.3965088701 -1.5810307361 0.0014702086
-1.4017370422 -1.5801893383 -1.4051357430 -1.5817598794 0.0009661083
-1.4008458873 -1.5878633116 -1.3953709234 -1.5908249572 0.0010726239
-1.3959970052 -1.5691434950 -1.3982575354 -1.5800948089 0.0025812302
-1.4058389079 -1.5778030581 -1.4058389079 -1.5778030581 0.0001005665
-1.3922312748 -1.5817191525 -1.3946914826 -1.5796913605 0.0011381764
-1.3876380879 -1.6056355906 -1.3865443178 -1.5972405398 0.0012795916
-1.3999773994 -1.5940733340 -1.3937468409 -1.5930417613 0.0015362046
