# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4264442044 0.0000000000 -0.5148905693 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.4264442044 0.0000000000 0.5173463605 0.5295031272 0.9614522390 1.0000000000 0.8296463949 0.8266945276 0.8316898050 0.4372393075
0.4886872044 0.0000000000 -0.0791895690 -3.5000000000 0.2608338018 0.2073087783 0.2073087783 0.4886872044 0.0000000000 0.5910430088 0.4367387651 0.9873751479 1.0000000000 0.9079491488 0.7551117398 0.7348674612 0.5311382507
0.4272480783 0.0011848640 -0.5092634516 -3.4917059519 0.2608338018 0.2608338018 0.2608338018 0.4272480783 0.0011848640 0.9353309250 0.5505117762 0.2621114074 0.1422809857 0.3485566084 0.8636299233 0.6840327015 0.9501139877
0.4783104772 0.0318188549 -0.1518266595 -3.2772680159 0.2608338018 0.2073087783 0.2073087783 0.4783104772 0.0318188549 0.9685700850 0.5542652267 0.2758636508 0.1169119599 0.3129108558 0.8623426118 0.6528551694 1.0000000000
0.3268372723 0.2102495313 -1.2121390941 -2.0282532809 0.2608338018 0.2608338018 0.2608338018 0.3268372723 0.2102495313 0.6881179445 0.5989253340 0.5493591234 0.9516113322 0.8544808673 0.9330930176 0.6786531567 0.0000000000
0.3461292416 0.0000000000 -1.0770953087 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.3461292416 0.0000000000 0.4867419185 0.5378457306 0.8073629793 0.7370591733 0.7970294794 0.6376437023 0.7418945577 0.6759761353
0.3519821579 0.1268628445 -1.0361248948 -2.6119600886 0.2608338018 0.2608338018 0.2608338018 0.3519821579 0.1268628445 0.8685554093 0.4265160467 0.2012443060 1.0000000000 0.6473064169 0.3199219122 0.8224622745 0.5213262239
0.3796947399 0.3328303054 -0.8421368208 -1.1701878620 0.2608338018 0.2608338018 0.2608338018 0.3796947399 0.3328303054 0.8536669569 0.6749925630 0.0945281203 0.7340957261 1.0000000000 0.3462688935 0.8550648985 1.0000000000
0.0000000000 0.2432497667 -3.5000000000 -1.7972516333 0.2608338018 0.2608338018 0.2608338018 0.0000000000 0.2432497667 0.6734699978 0.4035021872 0.4528121825 0.7576768736 0.8007588300 0.5088231110 0.8201505699 1.0000000000
0.1671125506 0.2664902434 -2.3302121461 -1.6345682963 0.2608338018 0.2608338018 0.2608338018 0.1671125506 0.2664902434 0.6058894227 0.6274573926 0.7132362833 0.2980705778 0.9871312434 0.5017101202 0.5832526792 0.3335394547
0.1379073927 0.0215094308 -2.5346482510 -3.3494339842 0.2608338018 0.2608338018 0.2608338018 0.1379073927 0.0215094308 0.9713956382 0.5315263231 0.0000000000 0.4612346276 0.9732483512 0.4321389572 1.0000000000 0.9119414691
0.3703125105 0.2915693859 -0.9078124262 -1.4590142987 0.2608338018 0.2608338018 0.2608338018 0.3703125105 0.2915693859 0.7934642280 0.5199149513 0.6330383426 0.4879156176 0.3592090379 0.4025639013 1.0000000000 1.0000000000
