# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3727943368 0.0881042899 -0.8904396426 -2.8832699709 49.2705777182 55.1881193057 49.2705777182 0.3727943368 0.0881042899 0.8306434345 0.6598352107 0.8156790290 0.5769463506 0.2491738518 0.7539669703 0.5398523384 0.3556856021
0.3714090770 0.1007066286 -0.9001364611 -2.7950535998 49.2676923410 58.1751788579 49.2676923410 0.3714090770 0.1007066286 0.8074021079 0.6780374075 0.8148153381 0.5601421660 0.2508345831 0.7472648513 0.5374568131 0.3486168345
0.3794197343 0.0926562739 -0.8440618597 -2.8514060826 49.1663818713 51.6052883806 49.1663818713 0.3794197343 0.0926562739 0.8284315144 0.6640758865 0.8176044474 0.5694449853 0.2595774662 0.7559841473 0.5437920452 0.3639933630
0.3663892029 0.0890694227 -0.9352755799 -2.8765140411 60.1695550723 48.9455047217 48.9455047217 0.3663892029 0.0890694227 0.8133703088 0.6600873458 0.8282631505 0.5719873188 0.2491055823 0.7338295139 0.5161339165 0.3394945202
0.3771947221 0.1022238603 -0.8596369456 -2.7844329780 48.8585301095 55.0946925257 48.8585301095 0.3771947221 0.1022238603 0.8104763582 0.6610637454 0.7955208566 0.5655770231 0.2591970867 0.7464019332 0.5332678667 0.3653289869
0.3830340254 0.0873410397 -0.8187618222 -2.8886127223 48.7038146895 53.7533992265 48.7038146895 0.3830340254 0.0873410397 0.8082214333 0.6799847843 0.8355708133 0.5683813598 0.2549956412 0.7336595598 0.5307944668 0.3583439618
0.3766343453 0.0942700037 -0.8635595829 -2.8401099743 48.6703412743 55.1030727224 48.6703412743 0.3766343453 0.0942700037 0.8083140312 0.6840755677 0.8330674548 0.5631260958 0.2680301690 0.7467991448 0.5360197090 0.3599909430
0.3722672966 0.0897754533 -0.8941289236 -2.8715718270 48.6594890595 56.9360934696 48.6594890595 0.3722672966 0.0897754533 0.8247102718 0.6582971315 0.8318208811 0.5774372661 0.2382165950 0.7514350051 0.5352609809 0.3467318502
0.3772733937 0.0944813913 -0.8590862438 -2.8386302607 63.3403210459 48.5391980268 48.5391980268 0.3772733937 0.0944813913 0.8169387094 0.6732941664 0.8070640501 0.5817453648 0.2461770574 0.7418105809 0.5539496276 0.3613163134
0.3836408203 0.0952835144 -0.8145142576 -2.8330153991 51.4725674523 48.5300067526 48.5300067526 0.3836408203 0.0952835144 0.8133469171 0.6669195293 0.8230217139 0.5736521512 0.2588516299 0.7420927352 0.5461403235 0.3655500325
