# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8793690791 0.6667490987 2.6555835534 1.1672436909 30.2901719910 12.6667655591 12.6667655591 0.8793690791 0.6667490987 0.4346518230 0.4538373010 0.6529269785 0.6617638524 0.7645904818 0.4508470785 0.4589047063 0.3377694138
0.9094736938 0.6451071124 2.8663158566 1.0157497870 3.4460796419 12.4396605256 3.4460796419 0.9094736938 0.6451071124 0.4084815006 0.4723801714 0.6486980264 0.6872684146 0.7680492716 0.4172600599 0.4387435143 0.4043006105
0.9143421190 0.6698361449 2.9003948330 1.1888530144 17.8727669291 12.0352667784 12.0352667784 0.9143421190 0.6698361449 0.4509448504 0.4490182479 0.6597994375 0.7169430855 0.7649003145 0.4483421378 0.4391889410 0.3206198690
0.8909618439 0.6606307582 2.7367329073 1.1244153073 11.6462616059 11.9566121759 11.6462616059 0.8909618439 0.6606307582 0.4368051390 0.4754995483 0.6306904399 0.6994797389 0.7994914098 0.4538755767 0.4529604652 0.3567578285
0.8936931321 0.6804662759 2.7558519250 1.2632639316 22.8177648500 11.8863128994 11.8863128994 0.8936931321 0.6804662759 0.4478474476 0.4507716341 0.6693741627 0.6885279923 0.7623298969 0.4604760088 0.4170318410 0.3529486653
0.9075793483 0.6564801475 2.8530554381 1.0953610323 4.8506719761 11.8510491777 4.8506719761 0.9075793483 0.6564801475 0.4355997732 0.4890675243 0.6728770734 0.7092480227 0.7767056856 0.4496335653 0.4168255113 0.4055832816
0.9051577461 0.6521967364 2.8361042229 1.0653771547 5.3471731250 11.7847664262 5.3471731250 0.9051577461 0.6521967364 0.4335475809 0.4834830713 0.6893378668 0.6843217716 0.7629914116 0.4040359958 0.4222140042 0.3702629113
0.8900082369 0.6315752919 2.7300576586 0.9210270436 6.7786109692 11.7544673293 6.7786109692 0.8900082369 0.6315752919 0.4184893023 0.4557872378 0.6365076537 0.6873134329 0.7617383517 0.4343081245 0.4482864276 0.3649916068
0.9078033922 0.6503155055 2.8546237455 1.0522085387 10.0569488925 11.7221971255 10.0569488925 0.9078033922 0.6503155055 0.4514728454 0.4787399826 0.6443641205 0.7275843900 0.7627950646 0.4347367147 0.3958089515 0.3733696089
0.9131267681 0.6535353673 2.8918873768 1.0747475711 4.1334460537 11.5971529305 4.1334460537 0.9131267681 0.6535353673 0.4415241469 0.4903603125 0.6316226917 0.7085215775 0.8054471911 0.4532470602 0.4232011123 0.4029428553
