# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3587681357 0.3283000122 -0.9886230498 -1.2018999143 0.9652793652 0.9652793652 0.9652793652 0.3587681357 0.3283000122 0.6891657705 0.4907724800 0.0183021138 0.3582804801 0.6126984209 0.0638227871 0.1308602330 0.7893680359
0.1934641023 0.5822955968 -2.1457512841 0.5760691775 0.9652793652 0.9652793652 0.9652793652 0.1934641023 0.5822955968 0.8650650102 0.6299491926 0.4694850448 0.7949830528 0.4626059737 0.4752944769 0.0522133606 0.1449145365
0.2706342710 0.0000000000 -1.6055601031 -3.5000000000 0.9652793652 0.9652793652 0.9652793652 0.2706342710 0.0000000000 0.5772061802 0.7852287318 0.0610073458 0.8487775403 0.8613231895 0.0306932215 0.7729426752 0.3917529431
0.4007507477 0.0618191072 -0.6947447661 -3.0672662495 0.9652793652 0.9652793652 0.9652793652 0.4007507477 0.0618191072 0.1619768862 0.9310007226 0.1147972430 0.3912066877 0.2160158526 0.0777663503 0.9277099974 0.5248129750
0.6835124564 0.3334870690 1.2845871949 -1.1655905167 0.9652793652 0.9652793652 0.9652793652 0.6835124564 0.3334870690 0.2506345069 0.3404664173 0.4132068548 0.6316930266 0.8587967122 0.6461969461 0.2096980653 0.9876700679
0.2626216008 0.4128887365 -1.6616487942 -0.6097788443 0.9652793652 0.9652793652 0.9652793652 0.2626216008 0.4128887365 0.9393487134 0.6017431977 0.0000000000 0.8991774815 0.6317868774 0.0353540212 0.9405008971 0.5047998077
0.4168988837 0.5015686084 -0.5817078138 0.0109802589 0.9652793652 0.9652793652 0.9652793652 0.4168988837 0.5015686084 0.4438874612 0.8345567580 0.1950605041 0.9129357894 0.0821063173 0.9808175597 0.6790651059 0.0933423219
0.8902629531 0.1040953744 2.7318406718 -2.7713323793 0.9652793652 0.9652793652 0.9652793652 0.8902629531 0.1040953744 0.5614186752 0.8460812301 0.4671093235 0.6251118346 0.9015692122 0.3284067235 0.1783423534 0.0455741848
0.8019277292 0.3681013392 2.1134941045 -0.9232906253 0.9652793652 0.9652793652 0.9652793652 0.8019277292 0.3681013392 0.3334257312 0.3812772110 0.7133983930 0.2657535108 0.7954412963 0.7268839658 0.4506927853 0.0869515293
0.7192836123 0.2088874420 1.5349852860 -2.0377879057 0.9652793652 0.9652793652 0.9652793652 0.7192836123 0.2088874420 0.8811443217 0.8027114487 0.7978085185 0.0770229189 0.7784021040 0.1176024669 0.1981838179 0.5649101254
0.0056648325 0.6605590418 -3.4603461725 1.1239132929 0.9652793652 0.9652793652 0.9652793652 0.0056648325 0.6605590418 0.5203596611 0.6853558053 0.3334069776 0.4039128697 0.6138965709 0.9838677976 0.6295909770 0.4921510067
0.0239492848 0.2895326758 -3.3323550062 -1.4732712691 0.9652793652 0.9652793652 0.9652793652 0.0239492848 0.2895326758 0.0423115998 0.9749597387 0.5410818223 0.6364840344 0.5384255940 0.9886577903 0.4581484881 0.5623404287
0.2242887354 0.2990782742 -1.9299788520 -1.4064520804 0.9652793652 0.9652793652 0.9652793652 0.2242887354 0.2990782742 0.3227151526 0.7450265273 0.4807817559 0.9962566108 0.2076849725 0.5906301664 0.6293173396 0.5827276803
0.2525364555 0.0531904058 -1.7322448118 -3.1276671593 0.9652793652 0.9652793652 0.9652793652 0.2525364555 0.0531904058 0.9015972564 0.8067927066 0.5201842729 0.8219051259 0.6507296939 0.0354470915 0.7457455869 0.1941488553
0.0004238665 0.3774684699 -3.4970329346 -0.8577207104 0.9652793652 0.9652793652 0.9652793652 0.0004238665 0.3774684699 0.5035277460 0.7124363649 0.8770853713 0.5646562525 0.1689288076 0.4056971433 0.1983498347 0.5505900819
0.1767816119 0.5363749191 -2.2625287170 0.2546244336 0.9652793652 0.9652793652 0.9652793652 0.1767816119 0.5363749191 0.4937831528 0.8041286245 0.1101750154 0.9377893250 0.8576110188 0.2968858126 0.7684096419 0.5103370654
0.3156654810 0.2864687409 -1.2903416330 -1.4947188139 0.9652793652 0.9652793652 0.9652793652 0.3156654810 0.2864687409 0.5673422987 1.0000000000 0.1754959240 0.7109360757 0.7676019802 0.0000000000 1.0000000000 0.4657513276
0.0264502810 0.8648471962 -3.3148480332 2.5539303731 0.9652793652 0.9652793652 0.9652793652 0.0264502810 0.8648471962 0.4455027420 0.7203592469 0.3193068338 0.9991103385 0.2878479728 0.9179800652 0.6717951362 0.3667915930
0.8931434106 0.3818283228 2.7520038743 -0.8272017401 0.9652793652 0.9652793652 0.9652793652 0.8931434106 0.3818283228 0.1903831815 0.9794607115 0.3697348334 0.4050496826 0.9481666784 0.8529645572 0.8851089215 0.7957856747
0.6250226564 0.1822176372 0.8751585947 -2.2244765398 0.9652793652 0.9652793652 0.9652793652 0.6250226564 0.1822176372 0.4809740924 0.5910664343 0.8990534903 0.5088086557 0.7269856701 0.4153449933 0.2627288349 0.2400159451
0.5856316332 0.0000000000 0.5994214321 -3.5000000000 0.9652793652 0.9652793652 0.9652793652 0.5856316332 0.0000000000 0.7480738444 0.7661964990 0.2323304635 0.9392120505 0.4369964776 0.0000000000 0.5465031340 0.7486453074
0.8307880185 0.6117392534 2.3155161292 0.7821747741 0.9652793652 0.9652793652 0.9652793652 0.8307880185 0.6117392534 0.6656687570 0.5629055377 0.8123027811 0.8226261800 0.0177853484 0.9557578566 0.6135777774 0.1123561148
0.1417467309 0.5534568078 -2.5077728836 0.3741976549 0.9652793652 0.9652793652 0.9652793652 0.1417467309 0.5534568078 0.2018225091 0.7033150150 0.5810175345 0.8917069869 0.8307415183 0.1438040419 0.5639411811 0.3723416709
0.5018311622 0.1149653488 0.0128181353 -2.6952425586 0.9652793652 0.9652793652 0.9652793652 0.5018311622 0.1149653488 0.3460753387 0.9164406145 0.1188892804 0.8012031409 0.7443916378 0.9495649655 0.6236503992 0.5414161966
0.9140465786 0.1195108862 2.8983260501 -2.6634237968 0.9652793652 0.9184720377 0.9184720377 0.9140465786 0.1195108862 0.0152632039 0.1306559404 0.1059164419 0.3840963944 0.3443211338 0.3352839864 0.3565385297 0.0345731218
0.5771531628 0.9577670754 0.5400721398 3.2043695276 0.9652793652 0.9652793652 0.9652793652 0.5771531628 0.9577670754 0.8395439996 0.1793557595 0.2851990553 0.1328785523 0.5087011560 0.7035829414 0.7902797768 0.8546411406
0.0000000000 0.0536912565 -3.5000000000 -3.1241612045 0.9652793652 0.9652793652 0.9652793652 0.0000000000 0.0536912565 0.5811845608 0.8576669846 0.1329043427 0.4564921237 0.9500821044 0.3227277409 1.0000000000 0.4208009269
0.6590506021 0.6032177001 1.1133542146 0.7225239006 0.9652793652 0.6359274789 0.6359274789 0.6590506021 0.6032177001 0.6813326497 0.9326234094 0.1658018209 0.6246061034 0.8078718116 0.0000000000 0.9236763777 0.6324939570
