# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8773820978 0.8713319457 2.6416746846 2.5993236197 49.7244712010 83.0556308273 49.7244712010 0.8773820978 0.8713319457
0.1302328835 0.0967230451 -2.5883698158 -2.8229386844 63.3343058797 49.5474284839 49.5474284839 0.1302328835 0.0967230451
0.1002419334 0.9290289753 -2.7983064664 3.0032028272 53.7531695179 49.4336780393 49.4336780393 0.1002419334 0.9290289753
0.8275659961 0.0705471753 2.2929619726 -3.0061697731 49.4124135660 60.2208401008 49.4124135660 0.8275659961 0.0705471753
0.9091218250 0.5352669573 2.8638527748 0.2468687011 49.3228188927 54.5680753982 49.3228188927 0.9091218250 0.5352669573
0.1682302181 0.0949592930 -2.3223884734 -2.8352849489 66.7133585152 49.3069142002 49.3069142002 0.1682302181 0.0949592930
0.8746843534 0.7786620465 2.6227904738 1.9506343253 49.1836044426 53.3159854088 49.1836044426 0.8746843534 0.7786620465
0.7143536385 0.5358604923 1.5004754693 0.2510234460 48.4103442441 57.3379284357 48.4103442441 0.7143536385 0.5358604923
0.5683849868 0.8801626630 0.4786949074 2.6611386409 66.7861274623 48.0902878853 48.0902878853 0.5683849868 0.8801626630
0.1914584242 0.5237775062 -2.1597910308 0.1664425434 48.0476428589 57.3985822599 48.0476428589 0.1914584242 0.5237775062
0.4489780318 0.8740978306 -0.3571537776 2.6186848140 48.0255315030 55.9759129053 48.0255315030 0.4489780318 0.8740978306
0.8354085133 0.5573534660 2.3478595933 0.4014742620 47.7480301273 61.8787001719 47.7480301273 0.8354085133 0.5573534660
0.2430056766 0.5279916416 -1.7989602635 0.1959414910 77.7321790981 47.5166183163 47.5166183163 0.2430056766 0.5279916416
0.8580879991 0.5823216349 2.5066159939 0.5762514441 47.3825771117 52.0221031940 47.3825771117 0.8580879991 0.5823216349
0.2279820663 0.7542790494 -1.9041255360 1.7799533460 46.9036183198 76.4319956615 46.9036183198 0.2279820663 0.7542790494
0.8052555191 0.2902283220 2.1367886336 -1.4684017461 54.0796587354 46.7683939420 46.7683939420 0.8052555191 0.2902283220
0.8523986705 0.8681837280 2.4667906935 2.5772860959 79.9436861619 46.3092258130 46.3092258130 0.8523986705 0.8681837280
