# from_x0 from_x1 to_x0 to_x1 length
-2.0532765983 -2.6433979311 -2.0504523734 -2.6448075905 0.0006225265
-2.0524500389 -2.6418925970 -2.0492178082 -2.6412152894 0.0005840336
-2.0460041306 -2.6458284957 -2.0464550786 -2.6460507987 0.0002819082
-2.0451147760 -2.6351440613 -2.0502521059 -2.6365322175 0.0008479613
-2.0398725865 -2.6432920545 -2.0424949977 -2.6446358604 0.0005666473
-2.0487968262 -2.6457056971 -2.0504523734 -2.6448075905 0.0005692378
-2.0426408343 -2.6396971440 -2.0438926839 -2.6357971920 0.0013825743
-2.0391891953 -2.6419180304 -2.0415867103 -2.6432856644 0.0004702544
-2.0530847339 -2.6429444497 -2.0499370834 -2.6407326984 0.0006773726
-2.0562624500 -2.6362031378 -2.0526093325 -2.6359740635 0.0006447139
-2.0574791216 -2.6359803378 -2.0562624500 -2.6362031378 0.0003097428
-2.0472066637 -2.6427722476 -2.0471179960 -2.6448199011 0.0008742931
-2.0364411028 -2.6413405981 -2.0401245378 -2.6413284743 0.0005791998
-2.0370747207 -2.6451025401 -2.0426895216 -2.6404075312 0.0014126791
-2.0435948169 -2.6338947793 -2.0493984548 -2.6372666378 0.0011338129
-2.0444301473 -2.6470686325 -2.0434237058 -2.6437732271 0.0008345919
-2.0505129866 -2.6465159448 -2.0487968262 -2.6457056971 0.0008389587
-2.0456949469 -2.6362501391 -2.0438926839 -2.6357971920 0.0006283494
-2.0433571965 -2.6465778225 -2.0471179960 -2.6448199011 0.0007465911
-2.0529286736 -2.6356026884 -2.0518755388 -2.6365919603 0.0005847230
-2.0461473507 -2.6337146269 -2.0464363675 -2.6405858593 0.0010383202
-2.0467534918 -2.6333209989 -2.0461473507 -2.6337146269 0.0004551049
-2.0385572906 -2.6466742352 -2.0433571965 -2.6465778225 0.0010408014
-2.0536721446 -2.6386252394 -2.0529286736 -2.6356026884 0.0007233081
-2.0388173524 -2.6456542781 -2.0434237058 -2.6437732271 0.0009209310
-2.0454708370 -2.6450603428 -2.0426408343 -2.6396971440 0.0009445767
-2.0390153840 -2.6460548621 -2.0370747207 -2.6451025401 0.0009175373
-2.0485881441 -2.6494313233 -2.0464550786 -2.6460507987 0.0009256991
-2.0487401309 -2.6481309359 -2.0444301473 -2.6470686325 0.0006895356
-2.0477523181 -2.6491094905 -2.0485881441 -2.6494313233 0.0009188172
-2.0435466052 -2.6321253688 -2.0456949469 -2.6362501391 0.0007729368
-2.0533613683 -2.6450603428 -2.0505129866 -2.6465159448 0.0007054676
-2.0426504378 -2.6488605737 -2.0439178235 -2.6448075905 0.0009521037
-2.0438990943 -2.6494307978 -2.0454882038 -2.6452286024 0.0008555561
-2.0457510242 -2.6499115302 -2.0485881441 -2.6494313233 0.0007087841
-2.0328532737 -2.6486677559 -2.0385572906 -2.6466742352 0.0010158339
-2.0316243778 -2.6435232255 -2.0370747207 -2.6451025401 0.0011725491
-2.0384364170 -2.6347678828 -2.0435948169 -2.6338947793 0.0010674752
-2.0300743744 -2.6486546688 -2.0316243778 -2.6435232255 0.0009712322
-2.0314105335 -2.6404969588 -2.0316243778 -2.6435232255 0.0012616178
-2.0301456985 -2.6486007075 -2.0300743744 -2.6486546688 0.0002439715
-2.0569063535 -2.6344560400 -2.0529286736 -2.6356026884 0.0007261182
-2.0278893453 -2.6484895726 -2.0300743744 -2.6486546688 0.0008349945
-2.0337473319 -2.6494650193 -2.0328532737 -2.6486677559 0.0003993394
