# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0596187634 0.4246758232 -3.0826686564 -0.5272692373 0.1732206925 0.3855571182 0.1732206925 0.0596187634 0.4246758232 0.1286712497 0.8097296187 0.1150226508 0.3455839728 0.1190809904 0.9338131710 0.8073992276 0.8550660640
0.0596187634 0.4246758232 -3.0826686564 -0.5272692373 0.1732206925 0.3855571182 0.1732206925 0.0596187634 0.4246758232 0.1286712497 0.8097296187 0.1150226508 0.3455839728 0.1190809904 0.9338131710 0.8073992276 0.8550660640
0.0000000000 0.0595411711 -3.5000000000 -3.0832118026 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0595411711 0.3527373654 0.9808170351 0.5885733265 0.7874638421 0.4640508056 0.1353067291 0.3828199951 0.4122279540
0.0000000000 0.0595411711 -3.5000000000 -3.0832118026 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0595411711 0.3527373654 0.9808170351 0.5885733265 0.7874638421 0.4640508056 0.1353067291 0.3828199951 0.4122279540
0.0000000000 0.0814217554 -3.5000000000 -2.9300477121 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0814217554 0.3986912741 0.9960115871 0.5373328013 0.7506123085 0.4738817367 0.1560115709 0.2985939105 0.4686468326
0.0000000000 0.0814217554 -3.5000000000 -2.9300477121 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0814217554 0.3986912741 0.9960115871 0.5373328013 0.7506123085 0.4738817367 0.1560115709 0.2985939105 0.4686468326
0.0000000000 0.0849094818 -3.5000000000 -2.9056336273 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0849094818 0.3765827749 1.0000000000 0.5404500278 0.7069925648 0.4592054209 0.1466967134 0.3395341542 0.4251553994
0.0000000000 0.0849094818 -3.5000000000 -2.9056336273 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0849094818 0.3765827749 1.0000000000 0.5404500278 0.7069925648 0.4592054209 0.1466967134 0.3395341542 0.4251553994
0.0000000000 0.0083118992 -3.5000000000 -3.4418167054 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0083118992 0.3830989342 0.9762446988 0.5590879892 0.7653645395 0.4945252645 0.2369083263 0.3046401548 0.3770840093
0.0000000000 0.0083118992 -3.5000000000 -3.4418167054 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0083118992 0.3830989342 0.9762446988 0.5590879892 0.7653645395 0.4945252645 0.2369083263 0.3046401548 0.3770840093
0.0445828113 0.0636017774 -3.1879203212 -3.0547875580 0.1732206925 0.3855571182 0.1732206925 0.0445828113 0.0636017774 0.3950534272 0.9649506945 0.5616836714 0.7606527796 0.4643888368 0.2018544045 0.3412805540 0.4290288511
0.0445828113 0.0636017774 -3.1879203212 -3.0547875580 0.1732206925 0.3855571182 0.1732206925 0.0445828113 0.0636017774 0.3950534272 0.9649506945 0.5616836714 0.7606527796 0.4643888368 0.2018544045 0.3412805540 0.4290288511
0.0000000000 0.0498770057 -3.5000000000 -3.1508609599 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0498770057 0.3707176580 1.0000000000 0.5801498968 0.7471877061 0.4623384690 0.1980087422 0.2932682087 0.4495080760
0.0000000000 0.0498770057 -3.5000000000 -3.1508609599 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0498770057 0.3707176580 1.0000000000 0.5801498968 0.7471877061 0.4623384690 0.1980087422 0.2932682087 0.4495080760
