# from_x0 from_x1 to_x0 to_x1 length
0.4261471010 -1.3306931750 0.4259912274 -1.2139783237 0.0305462326
2.5376347595 2.5312706469 2.4179826468 2.4963767312 0.0211481223
0.4902215092 2.7288255925 0.5393297471 2.8230173702 0.0186308319
-1.2966222380 2.6621867943 -1.4265554293 2.7408310098 0.0233570097
3.0527552365 -1.9881484545 2.9628529435 -1.8877240871 0.0214576078
0.4716152207 3.0763624370 0.4413991549 3.0567345798 0.0295530158
-1.3615306471 -2.1832939862 -1.3794296045 -2.3324329204 0.0217457159
-1.2616411589 -1.0071554486 -1.1475333345 -1.0169300160 0.0190328896
-1.2829798393 -1.3213792497 -1.2547245614 -1.4609565884 0.0234597030
-1.5972349588 2.9636790355 -1.6328020461 2.8627864649 0.0240051142
-3.1736531941 1.2826728140 -3.1978126325 1.2266091397 0.0216886500
-1.3486312254 -2.5942895660 -1.2519991434 -2.5169138255 0.0192289047
0.3043128676 3.0696947259 0.4388006874 2.9877770546 0.0263263850
-1.5218543597 3.0022388442 -1.5782661676 2.9373151767 0.0201706878
-3.1341344077 1.0445061091 -3.1978126325 1.2266091397 0.0319138342
-2.5525394542 -1.8210998391 -2.6178530442 -1.6455696665 0.0438043699
2.9627584373 -1.7942864841 2.9628529435 -1.8877240871 0.0185637983
-1.3906716908 -2.9007653878 -1.2707533417 -2.9385216378 0.0187825545
-2.6182485933 -1.5824612181 -2.6178530442 -1.6455696665 0.0210765921
3.0748860073 -1.6494838264 2.9723770614 -1.7650645361 0.0222395956
0.4628218368 -0.3820160548 0.4913090674 -0.5454612647 0.0253422584
2.7299294588 2.6758635502 2.6815389012 2.7644922591 0.0353389066
0.5405826092 -0.5815528661 0.5569427236 -0.5841236527 0.0187025431
0.3673108459 -0.6193165228 0.4092785958 -0.6365228414 0.0398080924
0.8676074419 -0.5394114357 0.7385491275 -0.6390690028 0.0234250298
2.6927226321 -2.0820366855 2.6600199877 -1.9923767465 0.0214266824
0.4498835436 -1.4432082651 0.4261471010 -1.3306931750 0.0198347319
