# from_x0 from_x1 to_x0 to_x1 length
2.4068787646 0.9061675699 2.4070217292 0.9057075409 0.0001889634
2.4052115300 0.9056281734 2.4063272916 0.9057075409 0.0002135985
2.4070217292 0.9059934531 2.4069061922 0.9055720343 0.0002642263
2.4070217292 0.9057075409 2.4070217292 0.9057075409 0.0003658210
2.4070217292 0.9057075409 2.4070217292 0.9057075409 0.0000812936
2.4088319285 0.9058839131 2.4070217292 0.9057075409 0.0002839653
2.4070217292 0.9058839131 2.4069581838 0.9057123798 0.0004162326
2.4070217292 0.9058045456 2.4067205573 0.9058045456 0.0002738778
2.4080173388 0.9058839131 2.4070217292 0.9059934531 0.0002177692
2.4088319285 0.9058839131 2.4080173388 0.9058839131 0.0002855232
2.4072758813 0.9060172126 2.4068787646 0.9061675699 0.0002359134
2.4070217292 0.9058839131 2.4069581838 0.9057123798 0.0003146644
2.4082960814 0.9055079804 2.4070217292 0.9055311687 0.0002135051
2.4101225903 0.9059699128 2.4076745917 0.9062905896 0.0004921599
2.4070217292 0.9062905896 2.4072758813 0.9060172126 0.0002750999
2.4070217292 0.9060282177 2.4070217292 0.9062905896 0.0000538279
2.4070217292 0.9059699128 2.4070217292 0.9058839131 0.0004447684
2.4066626549 0.9053868642 2.4070217292 0.9056515270 0.0004355150
2.4070217292 0.9057075409 2.4070217292 0.9060282177 0.0000657897
2.4070217292 0.9058518455 2.4070217292 0.9058045456 0.0002281476
2.4075057691 0.9056330123 2.4070217292 0.9058045456 0.0001887997
2.4080173388 0.9057075409 2.4070217292 0.9059699128 0.0002335655
2.4075693145 0.9062905896 2.4070217292 0.9058839131 0.0001100084
2.4075571392 0.9039497458 2.4070217292 0.9058839131 0.0003215535
2.4108605858 0.9058170809 2.4088319285 0.9058839131 0.0004787268
2.4070217292 0.9054296647 2.4070217292 0.9057075409 0.0001230562
2.4067205573 0.9057075409 2.4070217292 0.9059699128 0.0002804169
2.4106421277 0.9066112663 2.4108605858 0.9058170809 0.0003984808
2.4070217292 0.9059699128 2.4070217292 0.9058839131 0.0002864081
2.4053771746 0.9057843289 2.4067205573 0.9057075409 0.0003144544
2.4070217292 0.9057075409 2.4070217292 0.9059699128 0.0002414581
2.4075834495 0.9061269709 2.4080173388 0.9057075409 0.0002696660
2.4111489324 0.9064329819 2.4080173388 0.9057075409 0.0005248222
2.4113086101 0.9061462850 2.4106421277 0.9066112663 0.0002117657
2.4078234666 0.9062905896 2.4070217292 0.9059699128 0.0002972181
2.4114081711 0.9058170809 2.4108605858 0.9058170809 0.0003690275
2.4100118287 0.9061509751 2.4088319285 0.9058839131 0.0004540931
2.4098275380 0.9066112663 2.4078234666 0.9062905896 0.0003564134
2.4079274234 0.9061885184 2.4067205573 0.9057075409 0.0005156144
2.4070217292 0.9059699128 2.4067205573 0.9057075409 0.0002717983
2.4080173388 0.9062045899 2.4079274234 0.9061885184 0.0003260542
2.4070217292 0.9059699128 2.4070217292 0.9059699128 0.0002528322
2.4088319285 0.9062905896 2.4079274234 0.9061885184 0.0003285557
2.4088319285 0.9062905896 2.4088319285 0.9062905896 0.0000210995
2.4094984109 0.9062905896 2.4079274234 0.9061885184 0.0002452559
2.4064741440 0.9062905896 2.4088319285 0.9062905896 0.0005118651
2.4103130006 0.9062112221 2.4111489324 0.9064329819 0.0004542183
2.4103130006 0.9062905896 2.4094984109 0.9062905896 0.0003884264
2.4100530649 0.9060669175 2.4103130006 0.9062112221 0.0001982079
2.4115598388 0.9054820815 2.4103130006 0.9062112221 0.0004586804
2.4052115300 0.9059699128 2.4064741440 0.9062905896 0.0004094476
2.4063762694 0.9063141535 2.4052115300 0.9059699128 0.0004515713
2.4082843432 0.9060282177 2.4064741440 0.9062905896 0.0003684771
2.4070217292 0.9067958191 2.4063762694 0.9063141535 0.0001584341
2.4070217292 0.9057075409 2.4052115300 0.9059699128 0.0003056261
2.4060261197 0.9062905896 2.4064741440 0.9062905896 0.0005355297
2.4060261197 0.9065684658 2.4063762694 0.9063141535 0.0000818748
2.4101941034 0.9060127133 2.4094984109 0.9062905896 0.0003271916
2.4093734912 0.9062905896 2.4103130006 0.9062905896 0.0005669041
2.4070217292 0.9057075409 2.4078234666 0.9062905896 0.0006367890
2.4070217292 0.9062905896 2.4070217292 0.9057075409 0.0000832927
2.4114865639 0.9071663452 2.4098275380 0.9066112663 0.0004664392
2.4070217292 0.9059699128 2.4070217292 0.9057075409 0.0001578660
2.4070217292 0.9062905896 2.4060261197 0.9062905896 0.0003481554
2.4121231998 0.9062905896 2.4115598388 0.9054820815 0.0002810780
2.4070217292 0.9062905896 2.4070217292 0.9059699128 0.0000536289
2.4101853482 0.9078189090 2.4103130006 0.9062905896 0.0002660289
2.4070217292 0.9067958191 2.4060261197 0.9062905896 0.0003111244
2.4073742242 0.9078828726 2.4070217292 0.9067958191 0.0001640530
2.4058481659 0.9054148339 2.4063762694 0.9063141535 0.0002613610
2.4100483625 0.9057685678 2.4082843432 0.9060282177 0.0002786935
2.4093173910 0.9062905896 2.4082843432 0.9060282177 0.0003285179
2.4070217292 0.9062905896 2.4070217292 0.9059699128 0.0001335713
2.4043776476 0.9057075409 2.4070217292 0.9059699128 0.0006853987
2.4036916540 0.9054486458 2.4052115300 0.9059699128 0.0003872913
2.4100483625 0.9057685678 2.4100483625 0.9057685678 0.0001533518
2.4094824924 0.9090693522 2.4101853482 0.9078189090 0.0002709814
2.4070217292 0.9062905896 2.4070217292 0.9062905896 0.0002281267
2.4121445419 0.9067536586 2.4103130006 0.9062905896 0.0004155126
2.4088124255 0.9042283543 2.4070217292 0.9059699128 0.0003712429
2.4103909473 0.9037491761 2.4100483625 0.9057685678 0.0003222087
2.4076626291 0.9091856496 2.4073742242 0.9078828726 0.0002609721
2.4048879777 0.9046983066 2.4058481659 0.9054148339 0.0002356871
2.4036680751 0.9011651277 2.4060261197 0.9062905896 0.0008743462
2.4113865569 0.9037491761 2.4100483625 0.9057685678 0.0004716163
2.4031681131 0.9062905896 2.4060261197 0.9062905896 0.0005173788
