# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3307453256 0.4947907694 -1.1847827206 -0.0364646139 82.7815389121 89.3477932643 82.7815389121 0.3307453256 0.4947907694
0.3319000853 0.4893842867 -1.1766994028 -0.0743099932 84.4654614396 89.3465790794 84.4654614396 0.3319000853 0.4893842867
0.5626471776 0.4831234628 0.4385302435 -0.1181357604 89.8808732037 89.3448990138 89.3448990138 0.5626471776 0.4831234628
0.3391365602 0.4902420468 -1.1260440789 -0.0683056721 89.2897173421 89.3328217483 89.2897173421 0.3391365602 0.4902420468
0.2902365844 0.8533911953 -1.4683439095 2.4737383673 88.3771142630 89.3317548344 88.3771142630 0.2902365844 0.8533911953
0.0933906077 0.3127797882 -2.8462657463 -1.3105414826 89.2742870260 89.3313678677 89.2742870260 0.0933906077 0.3127797882
0.5571744997 0.4716680393 0.4002214978 -0.1983237249 83.6987637039 89.3254415175 83.6987637039 0.5571744997 0.4716680393
0.3438480586 0.4827609086 -1.0930635899 -0.1206736395 83.9992125467 89.3212866206 83.9992125467 0.3438480586 0.4827609086
0.5593271989 0.4731918567 0.4152903926 -0.1876570029 87.0962985795 89.3065903842 87.0962985795 0.5593271989 0.4731918567
0.3454108257 0.4787211161 -1.0821242204 -0.1489521875 80.8689304970 89.2267642581 80.8689304970 0.3454108257 0.4787211161
0.5630028696 0.4834147120 0.4410200871 -0.1160970160 89.7577360343 89.2044141827 89.2044141827 0.5630028696 0.4834147120
0.7289445320 0.4145061897 1.6026117239 -0.5984566719 36.3349537748 89.1960789764 36.3349537748 0.7289445320 0.4145061897
0.0916942974 0.3200694770 -2.8581399183 -1.2595136610 88.9353953315 89.1877272985 88.9353953315 0.0916942974 0.3200694770
0.7348297818 0.4074192567 1.6438084726 -0.6480652031 36.3349537748 89.1864253359 36.3349537748 0.7348297818 0.4074192567
0.9443425712 0.9134798902 3.1103979984 2.8943592316 89.2442279514 89.1684043003 89.1684043003 0.9443425712 0.9134798902
0.7472302032 0.4053468718 1.7306114222 -0.6625718973 88.3745626511 89.1411006430 88.3745626511 0.7472302032 0.4053468718
0.7573657577 0.4068944726 1.8015603038 -0.6517386919 76.2872171880 89.1366257680 76.2872171880 0.7573657577 0.4068944726
0.3282925861 0.4977075957 -1.2019518974 -0.0160468302 77.2075630561 89.1275452479 77.2075630561 0.3282925861 0.4977075957
0.7545170604 0.4116616379 1.7816194228 -0.6183685347 81.6983140964 89.1163463459 81.6983140964 0.7545170604 0.4116616379
0.3472064919 0.4707160620 -1.0695545567 -0.2049875662 75.8281137023 89.1025968977 75.8281137023 0.3472064919 0.4707160620
0.3354632700 0.4960904243 -1.1517571100 -0.0273670296 88.8053438334 89.0592572065 88.8053438334 0.3354632700 0.4960904243
0.5692134058 0.5011241253 0.4844938406 0.0078688774 78.8506880642 89.0302611226 78.8506880642 0.5692134058 0.5011241253
0.5681602529 0.4979256544 0.4771217703 -0.0145204194 81.3909599735 89.0278319024 81.3909599735 0.5681602529 0.4979256544
0.2904664965 0.8537104714 -1.4667345246 2.4759732995 88.1036487860 89.0201404297 88.1036487860 0.2904664965 0.8537104714
0.7568152793 0.4080361552 1.7977069553 -0.6437469133 77.4668074945 88.9810266280 77.4668074945 0.7568152793 0.4080361552
0.7118146360 0.4205899339 1.4827024523 -0.5558704624 36.3349537748 86.4557893416 36.3349537748 0.7118146360 0.4205899339
0.3594312791 0.4519454921 -0.9839810462 -0.3363815554 40.6469883274 86.4318932124 40.6469883274 0.3594312791 0.4519454921
0.3172809823 0.5205284846 -1.2790331236 0.1436993919 44.6970034118 86.1580208554 44.6970034118 0.3172809823 0.5205284846
0.5490718800 0.4419862847 0.3435031603 -0.4060960073 48.5006706885 84.6355161566 48.5006706885 0.5490718800 0.4419862847
0.3238624158 0.8438928393 -1.2329630896 2.4072498753 60.1900512129 84.1149071537 60.1900512129 0.3238624158 0.8438928393
0.7754028124 0.4126012953 1.9278196869 -0.6117909327 48.2532918134 83.5248511438 48.2532918134 0.7754028124 0.4126012953
0.2578357120 0.8624751598 -1.6951500163 2.5373261183 67.4361266992 83.1368105374 67.4361266992 0.2578357120 0.8624751598
