# from_x0 from_x1 to_x0 to_x1 length
1.8658482340 0.8830465351 1.7837068425 0.8615137776 0.0135297132
1.7605165880 0.7805857348 1.7431443788 0.8612090807 0.0141833089
1.8136625867 0.8662805593 1.7431443788 0.8612090807 0.0129620129
1.5966738127 0.8031529331 1.6150381489 0.8005131360 0.0071194806
1.7287358308 0.9720837143 1.7209919393 0.9585960990 0.0053867207
1.8103434457 0.8020263651 1.7401788296 0.8141050277 0.0160561141
1.7176028686 0.7914082927 1.7605165880 0.7805857348 0.0131378837
1.9082994200 0.9815677795 1.8415381262 0.9844675780 0.0168760382
1.5884313911 0.8972895221 1.6190506968 0.9645372039 0.0167865014
2.0317897388 0.9318244727 1.9834769499 0.9918616302 0.0172193033
1.9316417681 1.0496701022 1.8797772249 1.0050406677 0.0111946840
1.7739056013 0.8305732564 1.7431443788 0.8612090807 0.0069201542
1.5650328013 0.8696147443 1.5966738127 0.8031529331 0.0121348363
1.7808492109 0.7472003466 1.7605165880 0.7805857348 0.0093482411
1.8653426661 0.9455246237 1.8658482340 0.8830465351 0.0110495864
1.7037283950 0.8956980018 1.7219041404 0.8534951467 0.0102462474
1.6166230524 0.7772163287 1.6222213823 0.7985784825 0.0082366984
1.8934937502 0.9308378531 1.8966228155 0.9002829149 0.0067350873
1.6069723623 0.7593812926 1.6345267270 0.7696893266 0.0118310627
1.7264069166 1.0502095944 1.7881145925 1.0027646014 0.0114194669
1.7944497397 0.9718499013 1.8132100789 1.0029067336 0.0143571552
1.7068064968 0.8460630857 1.6882401773 0.8791880386 0.0145646338
1.8649288066 0.9595832021 1.8302526863 0.9064020996 0.0154957061
1.9497073217 1.0272605716 1.9830679073 0.9859705229 0.0149476835
1.9001700661 0.8678091622 1.8736929634 0.8777185396 0.0149143076
1.7567718092 0.6828545378 1.7401806174 0.7623092541 0.0146580769
1.8732884774 1.0668577051 1.7881145925 1.0027646014 0.0175232689
1.9168470340 1.0112340999 1.8540418571 1.0047348497 0.0132364551
0.6831934775 -1.8184792392 0.8536581325 -1.9797067951 0.0789200640
1.7022991654 0.9121348622 1.6635525573 0.8873146344 0.0140427666
1.7229094986 0.9352489887 1.7161562047 0.9450462427 0.0144876812
1.6973916960 0.8858311443 1.6820263413 0.9061689565 0.0127234932
1.8182800176 0.9333688991 1.8591107612 0.8985493574 0.0166214751
1.8681003500 0.9169784654 1.8901529754 0.9501387308 0.0134099877
1.6585361655 0.9440638042 1.6326575424 0.8798338959 0.0139055389
1.8599499652 0.6627517160 1.7949899134 0.7845815767 0.0284821211
1.6985348207 0.8103411513 1.6783318248 0.8207303805 0.0098651216
1.7294504189 0.8852017848 1.7741020950 0.8816770897 0.0091822418
1.8013400396 0.9418378106 1.7710997297 0.9237555879 0.0099215695
1.7165463891 0.7389658307 1.6519639260 0.7276316193 0.0118411720
1.6467720082 0.7333128762 1.6519639260 0.7276316193 0.0094480429
1.7461314315 0.8490100720 1.7027602828 0.8308823795 0.0381048468
