# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6218846998 0.6992307338 0.8531928986 1.3946151364 88.9496588703 89.0807187127 88.9496588703 0.6218846998 0.6992307338 0.1672333091 0.7294937682 0.4454487686
0.6215989105 0.7000097122 0.8511923736 1.4000679854 89.4680264718 88.9187429809 88.9187429809 0.6215989105 0.7000097122 0.1671667661 0.7325088231 0.4451207657
0.6215989105 0.7000097122 0.8511923736 1.4000679854 89.4680264718 88.9187429809 88.9187429809 0.6215989105 0.7000097122 0.1671667661 0.7325088231 0.4451207657
0.6233948067 0.6980021225 0.8637636468 1.3860148572 88.8766208265 89.0882209364 88.8766208265 0.6233948067 0.6980021225 0.1668745743 0.7306312054 0.4465064586
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6226488856 0.7001776217 0.8585421994 1.4012433521 88.8276725944 89.1806509701 88.8276725944 0.6226488856 0.7001776217 0.1670554587 0.7338699468 0.4458048595
0.6344646365 0.7025039609 0.9412524558 1.4175277261 83.9956963180 83.8940740070 83.8940740070 0.6344646365 0.7025039609 0.1644621275 0.7388206688 0.4557871931
0.6184475633 0.7044515509 0.8291329434 1.4311608564 85.5181160639 83.6918406885 83.6918406885 0.6184475633 0.7044515509 0.1635919202 0.7267935495 0.4267286592
0.6267953742 0.7049543798 0.8875676193 1.4346806583 82.9236043029 79.5359135217 79.5359135217 0.6267953742 0.7049543798 0.1651645770 0.7382041092 0.4686388863
