# from_x0 from_x1 to_x0 to_x1 length
0.3771187529 2.3624554100 0.3771169573 2.3624556751 0.0000008127
0.3771085171 2.3624523013 0.3771090105 2.3624532994 0.0000001614
0.3771081941 2.3624503960 0.3771061628 2.3624521903 0.0000003988
0.3771219785 2.3624597049 0.3771213906 2.3624592456 0.0000002556
0.3771026931 2.3624531526 0.3771030972 2.3624518297 0.0000004744
0.3771131362 2.3624523013 0.3771103497 2.3624543167 0.0000005245
0.3771047777 2.3624527695 0.3771066030 2.3624543914 0.0000004747
0.3771032139 2.3624529723 0.3771026931 2.3624531526 0.0000001085
0.3771028822 2.3624523013 0.3771032139 2.3624529723 0.0000001069
0.3771038131 2.3624498274 0.3771031788 2.3624510814 0.0000002018
0.3771027491 2.3624516344 0.3771028822 2.3624523013 0.0000001105
0.3771051751 2.3624503685 0.3771038131 2.3624498274 0.0000002371
0.3771097988 2.3624528699 0.3771103497 2.3624543167 0.0000003538
0.3771195900 2.3624579731 0.3771169573 2.3624556751 0.0000009037
0.3771117493 2.3624601126 0.3771122162 2.3624557393 0.0000008558
0.3771041935 2.3624493033 0.3771042785 2.3624510814 0.0000002565
0.3771017093 2.3624519345 0.3771027491 2.3624516344 0.0000004390
0.3771098645 2.3624606639 0.3771113165 2.3624557393 0.0000007581
0.3771048816 2.3624501401 0.3771047777 2.3624527695 0.0000004232
0.3771039876 2.3624482685 0.3771038131 2.3624498274 0.0000002345
0.3771015909 2.3624480834 0.3771038131 2.3624498274 0.0000005244
0.3771001355 2.3624509139 0.3771048816 2.3624501401 0.0000006940
0.3771048816 2.3624483719 0.3771041935 2.3624493033 0.0000001654
0.3771319767 2.3624610834 0.3771219785 2.3624597049 0.0000019243
0.3770997754 2.3624523013 0.3771001355 2.3624509139 0.0000004084
0.3771105166 2.3624523013 0.3771097988 2.3624528699 0.0000003123
0.3771057324 2.3624484702 0.3771048816 2.3624483719 0.0000003577
0.3771036527 2.3624578351 0.3771048816 2.3624562307 0.0000005649
0.3771151357 2.3624525422 0.3771187529 2.3624554100 0.0000006667
0.3771054151 2.3624487872 0.3771039876 2.3624482685 0.0000003034
0.3771039220 2.3624476189 0.3771039876 2.3624482685 0.0000000968
0.3771069207 2.3624607559 0.3771078650 2.3624574489 0.0000006169
0.3771025670 2.3624490232 0.3771017093 2.3624519345 0.0000004388
0.3771138220 2.3624604795 0.3771117493 2.3624601126 0.0000008724
0.3770954784 2.3624482293 0.3771017093 2.3624519345 0.0000014754
0.3771087590 2.3624614817 0.3771098645 2.3624606639 0.0000004789
0.3771251338 2.3624539207 0.3771213906 2.3624592456 0.0000009308
0.3771011044 2.3624480051 0.3771025670 2.3624490232 0.0000003983
0.3771067595 2.3624614817 0.3771069207 2.3624607559 0.0000001238
0.3771064056 2.3624487985 0.3771048816 2.3624501401 0.0000004308
0.3771007496 2.3624472521 0.3771041935 2.3624493033 0.0000005726
0.3770999645 2.3624478033 0.3771011044 2.3624480051 0.0000004798
0.3771062003 2.3624463632 0.3771057324 2.3624484702 0.0000003595
0.3770790088 2.3624574446 0.3770955996 2.3624565937 0.0000026270
0.3771138220 2.3624533350 0.3771151357 2.3624525422 0.0000009185
0.3771084131 2.3624466190 0.3771064056 2.3624487985 0.0000004361
0.3770975342 2.3624516208 0.3770997754 2.3624523013 0.0000006235
0.3771016913 2.3624480960 0.3771001355 2.3624509139 0.0000005675
0.3771096907 2.3624452280 0.3771062003 2.3624463632 0.0000005253
0.3770832533 2.3624450622 0.3770954784 2.3624482293 0.0000018044
0.3771127822 2.3624651619 0.3771138220 2.3624604795 0.0000007989
0.3771166067 2.3624559988 0.3771219785 2.3624597049 0.0000010322
0.3770974219 2.3624437878 0.3770999645 2.3624478033 0.0000007913
0.3771388550 2.3624519005 0.3771319767 2.3624610834 0.0000016464
0.3770880869 2.3624440083 0.3770832533 2.3624450622 0.0000007138
0.3771010043 2.3624431209 0.3770974219 2.3624437878 0.0000005206
0.3770962202 2.3624476016 0.3770954784 2.3624482293 0.0000011265
0.3771195900 2.3624611464 0.3771166067 2.3624559988 0.0000014532
0.3771526417 2.3624657034 0.3771319767 2.3624610834 0.0000054722
0.3771067723 2.3624437878 0.3771062003 2.3624463632 0.0000004394
0.3771345357 2.3624651069 0.3771219785 2.3624597049 0.0000021734
0.3771125402 2.3624483842 0.3771151357 2.3624525422 0.0000007993
0.3770783318 2.3624424093 0.3770832533 2.3624450622 0.0000011861
0.3771345447 2.3624512047 0.3771388550 2.3624519005 0.0000006264
0.3771165353 2.3624427201 0.3771096907 2.3624452280 0.0000012357
0.3770902195 2.3624424067 0.3770880869 2.3624440083 0.0000009247
0.3770962850 2.3624425752 0.3770962202 2.3624476016 0.0000007186
0.3770766763 2.3624412767 0.3770783318 2.3624424093 0.0000003106
0.3770885938 2.3624412815 0.3770902195 2.3624424067 0.0000003705
0.3771125402 2.3624444548 0.3771125402 2.3624483842 0.0000005613
0.3770458060 2.3624437878 0.3770766763 2.3624412767 0.0000065962
0.3771014115 2.3624657844 0.3771127822 2.3624651619 0.0000016690
0.3770911979 2.3624704338 0.3770955996 2.3624565937 0.0000024821
0.3770891268 2.3624393259 0.3770885938 2.3624412815 0.0000003474
0.3771377684 2.3624565083 0.3771319767 2.3624610834 0.0000028654
0.3771195900 2.3624741362 0.3771195900 2.3624611464 0.0000018557
0.3771620799 2.3624608193 0.3771526417 2.3624657034 0.0000019129
0.3770962850 2.3624354308 0.3770962850 2.3624425752 0.0000010206
0.3771403037 2.3624437878 0.3771388550 2.3624519005 0.0000011952
0.3771067723 2.3624437878 0.3771125402 2.3624444548 0.0000008977
0.3770854734 2.3624357344 0.3770891268 2.3624393259 0.0000012761
0.3770769621 2.3624559702 0.3770783318 2.3624424093 0.0000040649
0.3770679681 2.3624674045 0.3770769621 2.3624559702 0.0000029170
0.3770494768 2.3624671514 0.3770679681 2.3624674045 0.0000027619
0.3771181648 2.3624342406 0.3771165353 2.3624427201 0.0000013591
0.3771533739 2.3624733693 0.3771345357 2.3624651069 0.0000029816
0.3770768282 2.3624764533 0.3770911979 2.3624704338 0.0000022660
0.3771541640 2.3624612764 0.3771620799 2.3624608193 0.0000015420
0.3771886218 2.3624733706 0.3771620799 2.3624608193 0.0000045917
0.3771453345 2.3624476295 0.3771345357 2.3624651069 0.0000038555
0.3771625844 2.3624813933 0.3771526417 2.3624657034 0.0000026814
