# from_x0 from_x1 to_x0 to_x1 length
-1.9120713342 0.7583908985 -1.7740625181 0.7057240559 0.0224741718
-2.4600016003 0.4448610240 -2.5424076309 0.4410714224 0.0274619031
-2.7243133341 0.7057678842 -2.6376751597 0.7862269039 0.0242439313
-2.8514942969 0.3047361270 -2.8380519242 0.1944595866 0.0201994653
-1.5484567651 0.4072307229 -1.6889263266 0.3666497399 0.0213666510
0.4289346052 1.0292163177 0.4646375540 1.0340559551 0.0195817378
-1.6047847434 0.5499813590 -1.6355037201 0.7097609703 0.0233379373
-2.5244737554 0.6109465345 -2.6227120882 0.4797953556 0.0242256998
-1.6316273878 0.7523003133 -1.7469690800 0.6863505188 0.0225119479
-2.6249574672 0.8215748008 -2.7599212322 0.8065021069 0.0238402023
-1.9940191721 0.6095871503 -1.9142959066 0.5186470657 0.0196094171
-2.7483630129 1.1970195280 -2.8769379062 1.2433048001 0.0196619112
-2.5250213198 0.4813367910 -2.6227120882 0.4797953556 0.0199087596
-2.6231310454 1.1068075290 -2.6292940234 0.9812127440 0.0197255411
-0.4565291639 -1.4445008733 -0.3582812419 -1.3481674575 0.0216782462
-2.9885170383 0.5389265077 -2.8830907197 0.5987843166 0.0203605298
-1.6155415416 0.4521131600 -1.7215821813 0.4820396640 0.0184635184
0.2392587849 1.2732740207 0.0781573663 1.2123678394 0.0261748823
-1.7289775354 0.0718685457 -1.6480740820 0.1787334799 0.0238920284
-2.9038488309 0.8740219781 -2.9351006691 0.9153061505 0.0182450715
1.0185302268 -2.8298288484 1.1344007619 -2.7243580017 0.0255053940
-2.8896387181 0.7685783114 -2.7243133341 0.7057678842 0.0254638631
