# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6797890940 0.8488087349 1.2585236583 2.4416611440 38.2451911915 1.6625216710 1.6625216710 0.6797890940 0.8488087349 0.8696342974
0.6261806266 0.8393587900 0.8832643860 2.3755115302 38.1509621292 1.6625216710 1.6625216710 0.6261806266 0.8393587900 0.8809208690
0.5592709447 0.8763311211 0.4148966129 2.6343178480 38.0193289739 3.2249676862 3.2249676862 0.5592709447 0.8763311211 0.3547492131
0.7166767424 0.2558739455 1.5167371968 -1.7088823812 37.9571255343 0.0538558606 0.0538558606 0.7166767424 0.2558739455 0.6095795194
0.6962461620 0.2572537364 1.3737231342 -1.6992238449 37.5324508463 0.0491690070 0.0491690070 0.6962461620 0.2572537364 0.6097226620
0.6788390176 0.8679680610 1.2518731235 2.5757764267 37.4985668836 1.6625216710 1.6625216710 0.6788390176 0.8679680610 0.8746552614
0.5624679398 0.8285061638 0.4372755785 2.2995431463 37.1388091818 7.4747651793 7.4747651793 0.5624679398 0.8285061638 0.3167257707
0.6753931513 0.2456599082 1.2277520589 -1.7803806425 36.3562925584 0.0491690070 0.0491690070 0.6753931513 0.2456599082 0.7407574801
0.6198590566 0.8670693638 0.8390133959 2.5694855464 36.1878645642 3.3922016859 3.3922016859 0.6198590566 0.8670693638 0.3449780051
0.5921996828 0.8475347739 0.6453977798 2.4327434170 36.1679884473 20.6099449072 20.6099449072 0.5921996828 0.8475347739 0.3270857924
0.5892544538 0.7963184752 0.6247811763 2.0742293266 36.0804377365 5.1500473188 5.1500473188 0.5892544538 0.7963184752 0.3478811366
0.6902221043 0.8487565568 1.3315547301 2.4412958976 35.5276516355 1.6625216710 1.6625216710 0.6902221043 0.8487565568 0.8845053473
0.5790505362 0.8716566171 0.5533537534 2.6015963194 35.5051683994 3.8308820539 3.8308820539 0.5790505362 0.8716566171 0.4066317288
0.6821349807 0.8809012783 1.2749448651 2.6663089484 35.3437493120 1.6625216710 1.6625216710 0.6821349807 0.8809012783 0.8965001002
0.6304374553 0.8354700644 0.9130621868 2.3482904510 35.1360489808 26.6580773723 26.6580773723 0.6304374553 0.8354700644 0.3633181539
0.5674236568 0.7847960959 0.4719655974 1.9935726713 34.8518517436 1.6388609395 1.6388609395 0.5674236568 0.7847960959 0.3813868400
0.7092904722 0.2451523012 1.4650333057 -1.7839338917 34.8336210906 0.0491690070 0.0491690070 0.7092904722 0.2451523012 0.7358449259
0.5451478785 0.8187157423 0.3160351493 2.2310101963 34.5654747063 7.2093117677 7.2093117677 0.5451478785 0.8187157423 0.3358963623
0.5243751631 0.7946384806 0.1706261417 2.0624693645 33.7385565106 1.6245880709 1.6245880709 0.5243751631 0.7946384806 0.4081706454
0.5296975041 0.8391165584 0.2078825287 2.3738159086 33.6079036360 19.7878074561 19.7878074561 0.5296975041 0.8391165584 0.3689052068
0.5741895678 0.7867613383 0.5193269748 2.0073293683 33.1706806713 1.6389952011 1.6389952011 0.5741895678 0.7867613383 0.4053092662
0.5717287216 0.8899746923 0.5021010512 2.7298228464 33.1188475438 0.9677971029 0.9677971029 0.5717287216 0.8899746923 0.3734199226
0.6046201823 0.8575888390 0.7323412764 2.5031218729 33.0702078787 6.6736006128 6.6736006128 0.6046201823 0.8575888390 0.4149110786
0.6525071229 0.8635359390 1.0675498600 2.5447515732 32.9744952211 1.6625216710 1.6625216710 0.6525071229 0.8635359390 0.9066331887
0.5582011247 0.8254489628 0.4074078728 2.2781427396 32.5005613745 24.8836589856 24.8836589856 0.5582011247 0.8254489628 0.4384699918
0.6229731939 0.8041440530 0.8608123576 2.1290083712 32.3595734117 22.1997111310 22.1997111310 0.6229731939 0.8041440530 0.3712256474
0.6066535813 0.7921345092 0.7465750694 2.0449415641 32.3565395441 5.1082480494 5.1082480494 0.6066535813 0.7921345092 0.3611555251
0.5180958115 0.8211978558 0.1266706807 2.2483849908 32.1593784437 17.6634052321 17.6634052321 0.5180958115 0.8211978558 0.4169693568
0.5898404222 0.7792202196 0.6288829552 1.9545415371 32.1514973700 0.9235489494 0.9235489494 0.5898404222 0.7792202196 0.3977771607
0.7470812999 0.2379176413 1.7295690994 -1.8345765111 31.9614019762 0.2419282427 0.2419282427 0.7470812999 0.2379176413 0.6482344782
0.5769736727 0.8011910961 0.5388157087 2.1083376729 31.8547387434 4.5283678520 4.5283678520 0.5769736727 0.8011910961 0.3301516182
0.7029493915 0.2349575076 1.4206457403 -1.8552974471 31.6777035819 0.0527835053 0.0527835053 0.7029493915 0.2349575076 0.7201625174
0.6105199154 0.8693697155 0.7736394077 2.5855880083 31.6079063365 3.1622879196 3.1622879196 0.6105199154 0.8693697155 0.3865438263
0.6023983058 0.8191360856 0.7167881408 2.2339525995 31.1194987537 8.6054403278 8.6054403278 0.6023983058 0.8191360856 0.4218027852
0.5218157372 0.8535847498 0.1527101604 2.4750932488 31.0570471148 27.3425645772 27.3425645772 0.5218157372 0.8535847498 0.3991615237
0.5317420617 0.7950549907 0.2221944316 2.0653849346 29.9993779531 2.2448268622 2.2448268622 0.5317420617 0.7950549907 0.3858274991
0.6455908768 0.8299874686 1.0191361373 2.3099122800 28.0941598616 1.6625216710 1.6625216710 0.6455908768 0.8299874686 0.9128516328
0.6992193761 0.8925300252 1.3945356327 2.7477101766 27.7241265923 1.6625216710 1.6625216710 0.6992193761 0.8925300252 0.8818251821
