# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.3145158869 0.2822470388 -1.2983887919 -1.5242707283 82.2786150984 84.0674677015 82.2786150984 0.3145158869 0.2822470388 0.2138530755 0.5723644505 0.2581595789
0.2964335508 0.2654980069 -1.4249651445 -1.6415139517 84.9373700320 82.0631587289 82.0631587289 0.2964335508 0.2654980069 0.2274461403 0.5754958786 0.2788564814
0.2890041121 0.2794761694 -1.4769712152 -1.5436668142 81.5967557159 86.1437501484 81.5967557159 0.2890041121 0.2794761694 0.2195160498 0.5592634736 0.2520286643
0.2957555760 0.2656808604 -1.4297109679 -1.6402339769 81.3241701673 82.3024689774 81.3241701673 0.2957555760 0.2656808604 0.2285633354 0.5963351722 0.2645478663
0.3119539108 0.2806997706 -1.3163226244 -1.5351016055 81.0713089654 81.7176533155 81.0713089654 0.3119539108 0.2806997706 0.2046174760 0.5620166908 0.2504180391
0.2926028340 0.2772689352 -1.4517801620 -1.5591174533 81.0427071168 83.0303053892 81.0427071168 0.2926028340 0.2772689352 0.2083023623 0.5318924418 0.2433063903
0.2915692682 0.2729517003 -1.4590151224 -1.5893380978 80.9208129625 84.6810040131 80.9208129625 0.2915692682 0.2729517003 0.2114329244 0.5619633213 0.2365453515
0.2933407467 0.2692751172 -1.4466147728 -1.6150741796 80.8166785738 85.9522276628 80.8166785738 0.2933407467 0.2692751172 0.2169200982 0.5747153064 0.2457934287
0.2848775374 0.2634608310 -1.5058572381 -1.6557741830 80.9784271743 80.0506010676 80.0506010676 0.2848775374 0.2634608310 0.2204474463 0.5753868669 0.2603995707
0.3066210591 0.2858010692 -1.3536525866 -1.4993925159 79.5397493219 80.2817441448 79.5397493219 0.3066210591 0.2858010692 0.2051959238 0.5688956025 0.2307482099
0.3047168694 0.2782190463 -1.3669819144 -1.5524666762 79.4839531032 77.5424000475 77.5424000475 0.3047168694 0.2782190463 0.2073034850 0.5839363599 0.2381221324
0.3103996278 0.2786894054 -1.3272026054 -1.5491741624 78.5182683759 77.3970296166 77.3970296166 0.3103996278 0.2786894054 0.2132298459 0.6045558286 0.2567925807
0.3113056122 0.2901418353 -1.3208607149 -1.4690071531 77.1430857902 84.5167713325 77.1430857902 0.3113056122 0.2901418353 0.2061555457 0.5588565017 0.2405326174
0.3101836830 0.2676508539 -1.3287142187 -1.6264440227 76.9152058392 84.6576559732 76.9152058392 0.3101836830 0.2676508539 0.2203278797 0.5842555707 0.2807730994
0.2999957918 0.2677198744 -1.4000294576 -1.6259608791 76.6183017016 78.5134602710 76.6183017016 0.2999957918 0.2677198744 0.2305015770 0.6008919751 0.2865141949
0.2810748878 0.2806622879 -1.5324757857 -1.5353639848 75.7323107751 80.2863678855 75.7323107751 0.2810748878 0.2806622879 0.2113422669 0.5358905328 0.2455534375
0.2828786351 0.2602557852 -1.5198495545 -1.6782095035 75.7274404558 77.3895574029 75.7274404558 0.2828786351 0.2602557852 0.2274457114 0.5431255009 0.2710371106
0.3040008394 0.2603202027 -1.3719941239 -1.6777585813 78.4044107279 75.3947436418 75.3947436418 0.3040008394 0.2603202027 0.2289534248 0.6165245476 0.2833114270
0.2893919435 0.2578218511 -1.4742563956 -1.6952470425 75.2765496722 80.1230004427 75.2765496722 0.2893919435 0.2578218511 0.2235064492 0.5915640277 0.2694829884
0.2999629186 0.2724933724 -1.4002595701 -1.5925463933 78.6709664130 74.9914864565 74.9914864565 0.2999629186 0.2724933724 0.2162437435 0.5813429247 0.2759926713
0.3018078916 0.2918163529 -1.3873447587 -1.4572855299 74.7314386836 75.0049275928 74.7314386836 0.3018078916 0.2918163529 0.1981516850 0.5373246274 0.2299175284
0.2905025559 0.2769652197 -1.4664821088 -1.5612434619 74.5418389481 75.2089005304 74.5418389481 0.2905025559 0.2769652197 0.2132298459 0.5178147743 0.2483974985
0.2839051477 0.2774572341 -1.5126639662 -1.5577993616 76.8016348705 74.5127061740 74.5127061740 0.2839051477 0.2774572341 0.2039100834 0.5450512650 0.2344447678
0.2867411014 0.2845417128 -1.4928122905 -1.5082080105 74.5083397464 83.0398934773 74.5083397464 0.2867411014 0.2845417128 0.2149701802 0.5450512650 0.2364085010
0.3051309689 0.2665329899 -1.3640832180 -1.6342690710 74.1192773389 81.5920981302 74.1192773389 0.3051309689 0.2665329899 0.2230323274 0.6164881299 0.2635619433
0.2838122220 0.2586061727 -1.5133144461 -1.6897567910 74.0984396708 81.2544354619 74.0984396708 0.2838122220 0.2586061727 0.2274964276 0.5589761591 0.2830189220
0.3177388939 0.2726503419 -1.2758277424 -1.5914476068 73.9993946971 81.1152324686 73.9993946971 0.3177388939 0.2726503419 0.2048948579 0.5786167917 0.2468667942
0.3085769403 0.2639002106 -1.3399614177 -1.6526985256 74.8493568808 73.9876352715 73.9876352715 0.3085769403 0.2639002106 0.2273797716 0.5677902787 0.2830825013
0.2993956439 0.2827495707 -1.4042304927 -1.5207530049 76.2223186035 73.2548068197 73.2548068197 0.2993956439 0.2827495707 0.2019252067 0.5540084342 0.2174059029
0.3129582320 0.2715979112 -1.3092923763 -1.5988146213 74.4634103935 72.6404061992 72.6404061992 0.3129582320 0.2715979112 0.2209612380 0.6141945613 0.2788064996
0.3111207651 0.2791126973 -1.3221546441 -1.5462111191 72.3512161362 83.1026833075 72.3512161362 0.3111207651 0.2791126973 0.2132154580 0.5791757852 0.2742629231
0.3220758624 0.2788570168 -1.2454689629 -1.5480008827 72.1121078687 76.3216079553 72.1121078687 0.3220758624 0.2788570168 0.2174308988 0.6185309940 0.2662754469
0.2980250689 0.2882948830 -1.4138245175 -1.4819358188 71.9254317055 71.8048265464 71.8048265464 0.2980250689 0.2882948830 0.2003782131 0.5296540051 0.2157696715
0.3021307929 0.2513974044 -1.3850844497 -1.7402181693 72.5772051155 71.7390317824 71.7390317824 0.3021307929 0.2513974044 0.2274201953 0.5803715710 0.2644008597
0.2999957918 0.2528302215 -1.4000294576 -1.7301884493 71.6849622324 81.5632519822 71.6849622324 0.2999957918 0.2528302215 0.2212556708 0.5673638340 0.2719923411
0.2859587032 0.2801589463 -1.4982890775 -1.5388873760 71.5530439424 74.7843323936 71.5530439424 0.2859587032 0.2801589463 0.2253502045 0.5397495888 0.2576075808
0.3210672790 0.2846485320 -1.2525290467 -1.5074602757 71.5364239949 82.4142439748 71.5364239949 0.3210672790 0.2846485320 0.2088933964 0.6031603476 0.2487648504
0.2841699218 0.2607765475 -1.5108105471 -1.6745641673 71.0862954516 73.4344028083 71.0862954516 0.2841699218 0.2607765475 0.2322577781 0.5924752492 0.2816524267
0.3083291056 0.2908098492 -1.3416962608 -1.4643310556 70.6563553718 86.3329996609 70.6563553718 0.3083291056 0.2908098492 0.2141196515 0.5827540539 0.2484251640
0.3184382005 0.2792219685 -1.2709325965 -1.5454462203 70.5252035111 73.5474215945 70.5252035111 0.3184382005 0.2792219685 0.2081130634 0.5533070232 0.2467752309
0.2863844835 0.2747705879 -1.4953086153 -1.5766058849 71.7626282371 70.4825654571 70.4825654571 0.2863844835 0.2747705879 0.2366049952 0.5661347302 0.2823046921
