# from_x0 from_x1 to_x0 to_x1 length
0.6518862242 1.0913412564 0.6519004314 1.0913413119 0.0000020296
0.6519118822 1.0913150941 0.6519124512 1.0913225973 0.0000010750
0.6519195589 1.0913066833 0.6519118822 1.0913150941 0.0000016268
0.6519064837 1.0913192998 0.6519124512 1.0913225973 0.0000009740
0.6518645603 1.0913592476 0.6518762118 1.0913646091 0.0000018323
0.6519004314 1.0913198331 0.6519064837 1.0913192998 0.0000008680
0.6521248092 1.0913654351 0.6521096575 1.0913737691 0.0000024703
0.6518915766 1.0913215334 0.6519004314 1.0913198331 0.0000012881
0.6518449768 1.0913815666 0.6518710252 1.0913834971 0.0000037314
0.6518527256 1.0913571425 0.6518645603 1.0913592476 0.0000017172
0.6521114389 1.0913419275 0.6521248092 1.0913654351 0.0000038634
0.6518556947 1.0913424100 0.6518527256 1.0913571425 0.0000021470
0.6518980847 1.0912990176 0.6519004314 1.0913198331 0.0000029925
0.6521335087 1.0913511344 0.6521248092 1.0913654351 0.0000023913
0.6518410803 1.0913510002 0.6518527256 1.0913571425 0.0000018808
0.6518757136 1.0914332335 0.6518710252 1.0913834971 0.0000071367
0.6518327505 1.0913527928 0.6518410803 1.0913510002 0.0000012172
0.6518473080 1.0914110986 0.6518449768 1.0913815666 0.0000042320
0.6518919732 1.0912860404 0.6518980847 1.0912990176 0.0000020492
0.6521207511 1.0913189714 0.6521114389 1.0913419275 0.0000035390
0.6518710252 1.0914456662 0.6518757136 1.0914332335 0.0000018982
0.6518365430 1.0914141785 0.6518473080 1.0914110986 0.0000015996
0.6518205457 1.0913491786 0.6518327505 1.0913527928 0.0000018184
0.6521584397 1.0913500860 0.6521335087 1.0913511344 0.0000035647
0.6518253925 1.0913432604 0.6518205457 1.0913491786 0.0000010928
0.6518306559 1.0913356594 0.6518253925 1.0913432604 0.0000013208
0.6517954881 1.0913799871 0.6518205457 1.0913491786 0.0000056732
0.6521542264 1.0913389550 0.6521584397 1.0913500860 0.0000017002
0.6518096024 1.0913503191 0.6518205457 1.0913491786 0.0000015718
0.6521119356 1.0912848543 0.6521207511 1.0913189714 0.0000050339
0.6517931797 1.0913510068 0.6518096024 1.0913503191 0.0000023482
0.6521511633 1.0913147838 0.6521542264 1.0913389550 0.0000034806
0.6521603652 1.0913215651 0.6521511633 1.0913147838 0.0000016330
0.6518523591 1.0912834467 0.6518919732 1.0912860404 0.0000056713
0.6517872300 1.0914010413 0.6517954881 1.0913799871 0.0000032308
0.6517928492 1.0913413119 0.6517931797 1.0913510068 0.0000013858
0.6517996446 1.0913314667 0.6517928492 1.0913413119 0.0000017090
0.6521484190 1.0912960838 0.6521511633 1.0913147838 0.0000027000
0.6517789679 1.0913412662 0.6517928492 1.0913413119 0.0000019831
0.6522036882 1.0913439130 0.6521584397 1.0913500860 0.0000065240
0.6517489571 1.0913678480 0.6517789679 1.0913412662 0.0000057272
0.6521587701 1.0912966171 0.6521484190 1.0912960838 0.0000014807
0.6517808693 1.0913277341 0.6517789679 1.0913412662 0.0000019521
0.6521584397 1.0912869222 0.6521587701 1.0912966171 0.0000013858
0.6517417694 1.0913638948 0.6517489571 1.0913678480 0.0000011719
0.6521524937 1.0912771631 0.6521584397 1.0912869222 0.0000016325
0.6517699515 1.0913321443 0.6517808693 1.0913277341 0.0000016821
0.6517686646 1.0913241198 0.6517699515 1.0913321443 0.0000011610
0.6522855426 1.0913588932 0.6522036882 1.0913439130 0.0000118877
0.6522138844 1.0912811694 0.6521584397 1.0912869222 0.0000079632
0.6522369144 1.0913044061 0.6522138844 1.0912811694 0.0000046737
0.6523062713 1.0913760063 0.6522855426 1.0913588932 0.0000038400
0.6516802083 1.0913946751 0.6517417694 1.0913638948 0.0000098325
0.6516601271 1.0913723283 0.6516802083 1.0913946751 0.0000042920
0.6516641080 1.0913672156 0.6516601271 1.0913723283 0.0000009257
0.6522639464 1.0913123189 0.6522369144 1.0913044061 0.0000040238
0.6516945749 1.0914182548 0.6516802083 1.0913946751 0.0000039445
0.6516576430 1.0913822133 0.6516601271 1.0913723283 0.0000014560
0.6516490857 1.0913730454 0.6516601271 1.0913723283 0.0000015807
0.6516684539 1.0913999570 0.6516802083 1.0913946751 0.0000018409
0.6522161585 1.0912538374 0.6522138844 1.0912811694 0.0000039181
0.6516423329 1.0913761570 0.6516490857 1.0913730454 0.0000010622
0.6516241135 1.0913718621 0.6516423329 1.0913761570 0.0000026741
0.6516305784 1.0913824729 0.6516241135 1.0913718621 0.0000017750
0.6522648045 1.0912822064 0.6522639464 1.0913123189 0.0000043035
0.6516748506 1.0913189714 0.6516641080 1.0913672156 0.0000070608
0.6516382748 1.0913553017 0.6516490857 1.0913730454 0.0000029682
0.6516496573 1.0913433988 0.6516382748 1.0913553017 0.0000023528
