# from_x0 from_x1 to_x0 to_x1 length
-1.7851162686 1.5030723664 -1.8838203007 1.3504861359 0.0259611341
-1.6699136499 0.9937203489 -1.8136107921 1.0916753782 0.0248440263
-0.5579790973 -3.3326738715 -0.4619143939 -3.2207803176 0.0210677211
2.2129953998 2.7233575604 2.2332310207 2.3893877353 0.0477974733
1.7180939577 0.3213056018 1.7450589338 0.4454756404 0.0181520272
-0.8898456858 -2.7064822131 -0.7424439735 -2.6327165844 0.0235470145
0.0683534820 -3.3017121905 -0.1035700009 -3.3446770825 0.0253158279
-0.9531980497 -2.5808232085 -0.8898456858 -2.7064822131 0.0201036637
1.6146654616 -1.5308916730 1.6453671791 -1.2000250822 0.0474697103
0.6281642873 -0.5887465392 0.5612437119 -0.4444381702 0.0227242875
2.2725944316 1.1960285012 2.1508381979 1.0540478056 0.0267196703
-1.5943274271 0.6654245350 -1.7092782929 0.6114386103 0.0181423969
