# from_x0 from_x1 to_x0 to_x1 length
-2.7674107364 1.0724112892 -2.7452073484 1.0461232795 0.0053298870
2.5151120642 -0.4001730650 2.5257780012 -0.4525533759 0.0077326658
2.5006939821 -0.5042367553 2.4770009415 -0.5235372813 0.0065534316
2.5302072846 -0.4436440332 2.4910439540 -0.4305262225 0.0059936796
-2.6867418218 0.9468010670 -2.7091164395 0.9395198463 0.0034012244
2.5452082971 -0.1940591137 2.5025680579 -0.2688074952 0.0130531977
-2.6049083023 1.0827465699 -2.6264693214 1.0827269103 0.0031484482
-2.6830164595 0.8254120677 -2.6910370122 0.8438036542 0.0061187256
-2.7649854849 0.9586564257 -2.7425717795 0.9391718706 0.0051678558
2.5585725784 -0.2754659068 2.5580654773 -0.2769266879 0.0005101972
-2.7873711724 1.0142251860 -2.7776758748 1.0233682868 0.0055494760
-2.7277312016 0.9879341922 -2.7135581718 0.9846706393 0.0048692192
-2.8098057677 0.9285476598 -2.8130308870 0.9277829167 0.0056543444
-2.6849313291 0.8476960845 -2.7091164395 0.8626511220 0.0069230257
2.4201721971 -0.1600914563 2.4659247974 -0.0767324634 0.0136395874
-2.6678942209 0.9937408439 -2.7189575429 0.9694073297 0.0081566612
-2.7920435555 1.0397526298 -2.7917278476 1.0268770290 0.0081272336
2.5191830722 -0.0988860593 2.4659247974 -0.0767324634 0.0119072711
-2.8105234640 0.9316724147 -2.8098057677 0.9285476598 0.0005084400
-2.6717417361 0.9078762303 -2.6544020549 0.9205488232 0.0054848232
2.5439804097 -0.6145821493 2.5037498321 -0.6418814017 0.0075565626
2.4131509434 -0.3158657199 2.4239121638 -0.2688189224 0.0082084089
-2.6667001077 0.8411513387 -2.6830164595 0.8254120677 0.0033162367
-2.7923745625 1.0201847011 -2.7697583223 0.9878480090 0.0059757510
-2.7065500098 0.8554368591 -2.6801779449 0.8753878655 0.0049317884
2.4652733191 -0.5407323784 2.4867164842 -0.4885330513 0.0081077136
-2.7921003419 1.0213835428 -2.7923745625 1.0201847011 0.0001948846
2.5457486943 -0.4128756616 2.5394201572 -0.4529177113 0.0061073508
-2.8148849222 0.8798878102 -2.7671717082 0.8740617265 0.0069050380
-2.7893047838 0.9751185555 -2.7873711724 1.0142251860 0.0067597873
2.4878535396 -0.6399986106 2.5037498321 -0.6418814017 0.0053346366
-2.7231715462 0.8195247356 -2.6849313291 0.8476960845 0.0070971743
-2.6826362949 1.0654209860 -2.6960626401 1.0463724669 0.0034018244
-2.6360950137 0.9949315931 -2.6042479562 1.0490404067 0.0120115502
-2.6800011067 1.0493875899 -2.6673641070 0.9914877124 0.0085894837
-2.7098940449 0.9813531605 -2.6824686163 0.9544654340 0.0055959574
-2.6642781547 0.8705297974 -2.6989913461 0.8682960523 0.0049847355
2.4180350014 -0.2430754778 2.4239121638 -0.2688189224 0.0040071259
-2.6851549685 0.8243223223 -2.6830164595 0.8254120677 0.0024808518
-2.8296382989 0.9433871104 -2.8066460455 0.9551131741 0.0069873959
-2.6792470676 0.8257507052 -2.6851549685 0.8243223223 0.0026814799
-2.6854120786 0.8231982843 -2.6851549685 0.8243223223 0.0001827244
-2.7578053347 0.9992926235 -2.7872429772 0.9551410757 0.0095504510
-2.6856862993 0.8219994426 -2.6854120786 0.8231982843 0.0001948846
2.4495100944 -0.5802707693 2.4431425840 -0.6020439635 0.0041984659
-2.8125488639 0.8971566929 -2.8148849222 0.8798878102 0.0036164117
-2.6703712683 1.0092499774 -2.6841532817 0.9968810627 0.0038294783
-2.5534866079 1.0996401680 -2.6132312191 1.0717905475 0.0175107585
-2.7269507378 1.0916078777 -2.7526844426 1.0866981375 0.0039003806
2.4659174709 -0.5488512735 2.4652733191 -0.5407323784 0.0014476772
-2.8345220845 0.8785460738 -2.8296382989 0.9433871104 0.0094249997
-2.8103524464 0.9312107143 -2.8098057677 0.9285476598 0.0032160713
-2.6009230026 1.0254296849 -2.6360950137 0.9949315931 0.0070596259
2.4700842896 -0.6399508986 2.4641427117 -0.6009967520 0.0062051495
2.5281880418 -0.2232491852 2.5142556989 -0.2441571151 0.0039158997
2.4703413998 -0.6414712479 2.4700842896 -0.6399508986 0.0002340427
2.4890840658 -0.4687900893 2.5021983888 -0.4477522157 0.0055964746
2.5634434801 -0.7663729965 2.5143584776 -0.7334758374 0.0159415180
2.5676165190 -0.2546840775 2.5278950378 -0.2245570588 0.0074205411
-2.7532226675 0.8547791930 -2.7558145841 0.8738913063 0.0067280977
