# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2503657392 0.5735068857 -1.7474398255 0.5145481999 0.4677188567 0.4677188567 0.4677188567 0.2503657392 0.5735068857 0.8323471180 0.5448212508 0.6360312251 0.0032731686 0.8583253888 0.2517623971 0.0979895322 0.5557277903
0.3112310629 0.0222262153 -1.3213825596 -3.3444164930 0.4677188567 0.4677188567 0.4677188567 0.3112310629 0.0222262153 0.0646258635 0.2304791618 0.8326764629 0.0621954305 0.7829471858 0.5150439340 0.0196564274 0.6390098565
0.0886968524 0.1358169041 -2.8791220335 -2.5492816715 0.4677188567 0.4677188567 0.4677188567 0.0886968524 0.1358169041 0.6545917470 0.3305630235 0.2070217901 0.2366256139 0.7337494190 0.5750684230 0.3739681488 0.5710731179
0.1920323383 0.4361211510 -2.1557736317 -0.4471519432 0.4677188567 0.4677188567 0.4677188567 0.1920323383 0.4361211510 0.4439680274 0.3394676326 0.5668658307 0.3696722592 0.7288824841 0.2253825574 0.5016080768 0.5672502920
0.1721786081 0.4207355547 -2.2947497432 -0.5548511174 0.4677188567 0.4677188567 0.4677188567 0.1721786081 0.4207355547 0.4666639507 0.3352831653 0.6346413773 0.3172946855 0.7378009850 0.1990267016 0.4904354809 0.5254714115
0.1553059576 0.4505535419 -2.4128582971 -0.3461252067 0.4677188567 0.4677188567 0.4677188567 0.1553059576 0.4505535419 0.5093805121 0.3531710362 0.5982471008 0.3438603225 0.7617417752 0.2071186866 0.4110399935 0.5623128366
0.1898783000 0.4864393782 -2.1708518999 -0.0949243528 0.4677188567 0.4677188567 0.4677188567 0.1898783000 0.4864393782 0.5130298517 0.3116902268 0.6496375751 0.3641843961 0.7699836083 0.2731871726 0.4150359084 0.5828969067
0.1841457159 0.4863202146 -2.2109799888 -0.0957584981 0.4677188567 0.4677188567 0.4677188567 0.1841457159 0.4863202146 0.5138803763 0.3711617411 0.6377761232 0.3886706497 0.7237365117 0.2628048231 0.4227964817 0.5329717400
0.2120378457 0.4467770235 -2.0157350804 -0.3725608353 0.4677188567 0.4677188567 0.4677188567 0.2120378457 0.4467770235 0.5078873441 0.3697508105 0.6493229720 0.3393851044 0.7467814201 0.2358217080 0.4503507083 0.5546244939
0.1593601474 0.4621955366 -2.3844789680 -0.2646312435 0.4677188567 0.4677188567 0.4677188567 0.1593601474 0.4621955366 0.4672035857 0.3205984816 0.6290267560 0.4155426682 0.7770212452 0.2668496496 0.4631587310 0.5520339600
