# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3001822306 0.0151685751 -1.3987243857 -3.3938199743 0.9416939355 1.0066805960 0.9416939355 0.3001822306 0.0151685751 0.0064191073 0.4032307242 0.5445135277 0.8111904251 0.9954722058 0.9089406504 0.4161377515 0.3307549064
0.0000000000 0.1769993652 -3.5000000000 -2.2610044437 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.1769993652 0.0000000000 0.1239202348 0.4117739237 0.5230115494 0.1106503755 0.6475607804 0.0803309079 0.4715289477
0.0229031746 0.2063253552 -3.3396777775 -2.0557225138 0.9416939355 1.0066805960 0.9416939355 0.0229031746 0.2063253552 0.0000000000 0.1045279935 0.4208131631 0.5490612881 0.1709620393 0.6773983669 0.0907640832 0.5043110890
0.3155204273 0.0000000000 -1.2913570092 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3155204273 0.0000000000 0.0000000000 0.4042162914 0.5155265448 0.7367153080 0.9910398237 0.9106230759 0.3686700031 0.3471457902
0.0493940933 0.2195734726 -3.1542413467 -1.9629856915 0.9416939355 1.0066805960 0.9416939355 0.0493940933 0.2195734726 0.0250659477 0.1080758275 0.3350498421 0.6229312964 0.1139480889 0.6979965973 0.0316009923 0.5037720415
0.0325230461 0.2080125947 -3.2723386774 -2.0439118369 0.9416939355 1.0066805960 0.9416939355 0.0325230461 0.2080125947 0.0086387310 0.0868816363 0.3893614280 0.5631244721 0.1323844248 0.6893069785 0.1181541557 0.5145190919
0.0360807798 0.1909987395 -3.2474345414 -2.1630088233 0.9416939355 1.0066805960 0.9416939355 0.0360807798 0.1909987395 0.0000000000 0.0839813243 0.4162724999 0.6285801025 0.1316115511 0.6637705905 0.0082579381 0.5366520376
0.3078476921 0.0000000000 -1.3450661554 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3078476921 0.0000000000 0.0000000000 0.4497986602 0.5273359925 0.7709572739 0.9500380249 0.8233165250 0.3976598279 0.3634064390
0.0103986973 0.2321288285 -3.4272091186 -1.8750982005 0.9416939355 1.0066805960 0.9416939355 0.0103986973 0.2321288285 0.0000000000 0.1367462705 0.3785583276 0.6392799467 0.1310527435 0.6347819339 0.0557246144 0.4894264326
0.2829028521 0.0613993470 -1.5196800356 -3.0702045712 0.9416939355 1.0066805960 0.9416939355 0.2829028521 0.0613993470 0.0226230691 0.3403181542 0.5087446425 0.8170981153 0.8981318001 0.8971539622 0.4277726735 0.3564214326
0.3317707645 0.0079782112 -1.1776046482 -3.4441525217 0.9416939355 1.0066805960 0.9416939355 0.3317707645 0.0079782112 0.0070825881 0.4187237178 0.5681770774 0.7880894831 0.9217106331 0.8709375232 0.3665373479 0.3763373538
