# from_x0 from_x1 to_x0 to_x1 length
1.4947090030 1.4434208721 1.5585260217 1.3999417511 0.0116503786
1.5696175391 1.4301544841 1.4918725504 1.4155677566 0.0116031418
1.4945432707 1.2299149067 1.4901366854 1.2715188703 0.0094525895
1.4333130131 1.2635672831 1.4194477226 1.2743576244 0.0083262136
1.5017145324 1.2443141963 1.4945432707 1.2299149067 0.0050575975
1.3116807903 1.3907564798 1.3737339713 1.3968507943 0.0099332166
1.5866763418 1.3653891137 1.5683798266 1.3362980419 0.0104908213
1.5437759396 1.4082571159 1.5410823536 1.3912928244 0.0103649009
1.2984645603 1.2779632685 1.3126220783 1.3013300135 0.0118469836
1.3874846579 1.3447475865 1.3661483021 1.3350900928 0.0092815829
1.3793642071 1.3805298630 1.3671570848 1.4271015469 0.0111478796
1.3896684710 1.3682000237 1.3513537598 1.3410046556 0.0120560830
1.3642939607 1.3389039515 1.3874846579 1.3447475865 0.0036634831
1.3637857369 1.4536963428 1.3737339713 1.3968507943 0.0104594628
1.4881381494 1.4776266401 1.4601598372 1.4721926711 0.0125712636
1.4112653447 1.3558248241 1.3874846579 1.3447475865 0.0102909615
1.3282383626 1.2325097144 1.3309763375 1.2301651453 0.0095108201
1.5828047941 1.3840846160 1.5815521417 1.4027800371 0.0131821759
1.3879726144 1.3354629883 1.3874846579 1.3447475865 0.0055451941
1.3519322092 1.3743949664 1.3793642071 1.3805298630 0.0073139202
1.5593993359 1.4674107581 1.4992936463 1.3970571700 0.0138975494
1.5471912759 1.3970571700 1.5376777686 1.3579168918 0.0120903246
1.5043883272 1.3307296366 1.4238497298 1.3178601553 0.0142424370
1.4554730852 1.3484189931 1.4513715855 1.3233617078 0.0105835534
1.5769377265 1.2889619744 1.4792905243 1.2705165022 0.0162871376
1.3130248630 1.2183901316 1.3309763375 1.2301651453 0.0107490560
1.3849829351 1.3832666482 1.3866450999 1.3989296617 0.0058391691
1.5777006924 1.4043189672 1.5427613469 1.3970571700 0.0099621005
