# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8371016511 1.0000000000 2.3597115580 3.5000000000 0.0000957546 0.0000118284 0.0000118284 0.8371016511 1.0000000000 0.3928395328 0.0000000000 0.2516690990 0.0000000000 0.2553966606 0.9565644254 0.5032485370 0.3866421367
0.4156249474 0.7730639713 -0.5906253683 1.9114477993 0.0000957546 0.0000118284 0.0000118284 0.4156249474 0.7730639713 0.3657267569 0.2132603505 0.1469209960 1.0000000000 1.0000000000 0.1094557680 0.6884848176 0.4858355058
0.7954663496 0.7586329883 2.0682644469 1.8104309182 0.0000957546 0.0000118284 0.0000118284 0.7954663496 0.7586329883 0.3500536810 0.2576127126 0.8290688864 0.1795018814 0.4937484098 0.6171965575 0.8053862671 0.4188522566
0.4483264535 0.8079546662 -0.3617148254 2.1556826636 0.0000957546 0.0000118284 0.0000118284 0.4483264535 0.8079546662 0.3860934940 0.2415795005 0.6132818365 0.0939185486 0.1669388144 0.4101963552 0.6751571314 0.5811311949
0.2877956264 0.7199019543 -1.4854306151 1.5393136801 0.0000957546 0.0000118284 0.0000118284 0.2877956264 0.7199019543 0.3478182414 0.1446850390 0.4525546949 0.2561913466 0.6601685483 0.1140685095 0.8969921091 0.4893348226
0.2830757181 0.7686384257 -1.5184699734 1.8804689796 0.0000957546 0.0000118284 0.0000118284 0.2830757181 0.7686384257 0.3672118361 0.3520055755 0.0992531326 0.6762123168 0.0291918293 0.1498464328 0.7307194653 0.9169798480
0.9618472774 0.7646463650 3.2329309419 1.8525245549 0.0000957546 0.0000118284 0.0000118284 0.9618472774 0.7646463650 0.3660476790 0.2117055787 0.3901615559 0.0621676944 0.7700812989 0.6091391656 0.2398331668 0.0215216517
0.7191909663 0.8934013996 1.5343367644 2.7538097970 0.0000957546 0.0000118284 0.0000118284 0.7191909663 0.8934013996 0.3835837907 0.0529591615 0.4631325073 0.0446523301 0.0246805409 0.8010463781 0.4337861233 0.7203809639
0.4531223732 1.0000000000 -0.3281433875 3.5000000000 0.0000957546 0.0000118284 0.0000118284 0.4531223732 1.0000000000 0.3579667245 0.3062584450 0.9006239803 0.1845073979 0.0000000000 0.2503674929 0.5566991721 0.4919486041
0.9337853910 0.7150237119 3.0364977373 1.5051659830 0.0000957546 0.0000118284 0.0000118284 0.9337853910 0.7150237119 0.3782059570 0.1972105804 0.7728529069 0.8473421864 0.5015223599 0.8495791237 0.7389399851 0.5247108782
0.9481251082 0.7816175790 3.1368757575 1.9713230532 0.0000957546 0.0000118284 0.0000118284 0.9481251082 0.7816175790 0.3458201431 0.2698137155 0.9857194064 0.0000000000 0.0000000000 0.7192024159 0.5048375669 0.9927217696
0.7170231661 0.7911096197 1.5191621628 2.0377673376 0.0000957546 0.0000118284 0.0000118284 0.7170231661 0.7911096197 0.3541287069 0.0000000000 0.3678887129 0.0000000000 0.0439685451 0.9054728353 0.3877487535 0.6781408169
0.9267846629 0.7480119537 2.9874926401 1.7360836756 0.0000957546 0.0000118284 0.0000118284 0.9267846629 0.7480119537 0.3966813242 0.1359006243 0.7988729349 0.8601518534 0.5308076384 0.7866973243 0.7646807255 0.4998178835
0.9258877011 0.8152903978 2.9812139080 2.2070327849 0.0000957546 0.0000118284 0.0000118284 0.9258877011 0.8152903978 0.3590826343 0.2051840628 0.3159827516 0.0853913089 0.7727869075 0.6221830565 0.2359830713 0.1207568099
