# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7279608117 0.5247803647 1.5957256822 0.1734625530 0.0000000040 0.0000118284 0.0000000040 0.7279608117 0.5247803647 0.4184720748 0.0183886633 0.0390617746 0.2135054496 0.9405994186 0.7283263629 0.9598440171 0.0244045736
0.3383614519 0.4444982963 -1.1314698366 -0.3885119259 0.0000000040 0.0000118284 0.0000000040 0.3383614519 0.4444982963 0.8283591642 0.3850067255 0.5974576911 0.1844362104 0.2716984250 0.2034317510 0.1765919968 0.3476965729
0.1622015580 0.0534015387 -2.3645890938 -3.1261892294 0.0000000045 0.0004903912 0.0000000045 0.1622015580 0.0534015387 0.9286675224 0.9329153313 0.8819533087 0.1552702937 0.8147710900 0.5767678386 0.1740618221 0.4523504088
0.2160801848 0.8033604810 -1.9874387066 2.1235233672 0.0000000042 0.0000000045 0.0000000042 0.2160801848 0.8033604810 0.3135777567 0.8016264958 0.3765020927 0.6564744640 0.2079242430 0.4890181011 0.5477888491 0.9057594572
0.6622806318 0.5954297626 1.1359644223 0.6680083380 0.0000000049 0.0000000049 0.0000000049 0.6622806318 0.5954297626 0.4636432586 0.4996933317 0.9909076961 0.7038884553 0.5662742532 0.2171547922 0.9106662751 0.1979689689
0.4460531633 0.0209689462 -0.3776278570 -3.3532173768 0.0000000045 0.0000528383 0.0000000045 0.4460531633 0.0209689462 0.0525408703 0.0075742932 0.8858755816 0.2745823558 0.4320458398 0.3202447108 0.7844841694 0.0193587168
0.4662247748 0.4287392569 -0.2364265767 -0.4988252019 0.0000000049 0.0000000049 0.0000000049 0.4662247748 0.4287392569 0.8237976337 0.5996444423 0.7326143844 0.5424113135 0.8762246300 0.5346994781 0.5828075230 0.3769767058
0.1394938772 0.8245108258 -2.5235428593 2.2715757807 0.0000002603 0.0000000422 0.0000000422 0.1394938772 0.8245108258 0.2078565224 0.9327346151 0.1276970222 0.4335725489 0.2711971749 0.6337388080 0.6669050467 0.3761446050
0.4895095008 0.4352752399 -0.0734334945 -0.4530733205 0.0000000049 0.0000000049 0.0000000049 0.4895095008 0.4352752399 0.7673608211 0.8107430162 0.8103530441 0.3142435464 0.4224160166 0.0671419913 0.9807050451 0.0927624429
0.3695514044 0.8761361045 -0.9131401693 2.6329527313 0.0000957546 0.0000118284 0.0000118284 0.3695514044 0.8761361045 0.3551365004 0.1828964436 0.5386960155 0.0034390887 0.2003666000 0.4026233776 0.7254074015 0.6206172490
0.4746465088 0.4909940740 -0.1774744387 -0.0630414820 0.0000000045 0.0000000047 0.0000000045 0.4746465088 0.4909940740 0.1721593777 0.6959728359 0.4867330162 0.6062090930 0.7866847696 0.4831544970 0.3587734460 0.9066334891
0.8005640522 0.1680219936 2.1039483657 -2.3238460451 0.0000000040 0.0000000160 0.0000000040 0.8005640522 0.1680219936 0.4670487008 0.3450010781 0.0805007153 0.3574488873 0.3462344225 0.3021764161 0.3796817692 0.0950145751
0.9918679478 0.2878746407 3.4430756347 -1.4848775149 0.0000000040 0.0000000160 0.0000000040 0.9918679478 0.2878746407 0.3988609485 0.0478377504 0.1620491635 0.1727567413 0.8913162727 0.5405910547 0.1845172896 0.6561478814
0.7460151498 0.5566664020 1.7221060483 0.3966648140 0.0000000045 0.0000000047 0.0000000045 0.7460151498 0.5566664020 0.1122854110 0.2044224484 0.4354779807 0.6895963525 0.5772287407 0.6054796284 0.8017720105 0.3840320484
0.0935928114 0.5534778013 -2.8448503201 0.3743446091 0.0000000038 0.0000000045 0.0000000038 0.0935928114 0.5534778013 0.2812583778 0.0036774746 0.5742723631 0.8796818434 0.7853419957 0.6026322279 0.7214583206 0.5586562581
