# from_x0 from_x1 to_x0 to_x1 length
1.4668423380 0.9151833424 0.0849669619 0.2517721363 0.7381053512
2.8359767190 -1.7976301723 1.2961496702 0.4566080626 1.0748428554
-0.8831841929 -2.0184862754 0.8290076185 -0.1696022754 0.9418649842
0.6234428157 -0.7492859192 0.8290076185 -0.1696022754 0.7704508617
1.2375274275 -0.3590917669 0.8290076185 -0.1696022754 0.9364380504
-0.0325266336 -2.2255353199 0.0849669619 0.2517721363 0.6086103538
2.1197656027 -3.2897709141 0.8290076185 -0.1696022754 0.7203738396
0.3778519248 0.6335285066 0.8290076185 -0.1696022754 0.4684355675
-0.7041816614 -3.0755652663 1.0245056641 -2.6307839249 0.4881193946
0.9277702732 -1.2100085973 0.8290076185 -0.1696022754 0.8617708260
2.3446497982 -2.0172592689 1.0245056641 -2.6307839249 0.8144164267
3.3453164149 -2.5970056318 1.0245056641 -2.6307839249 0.6887609090
0.1387254802 -1.6069425344 0.8290076185 -0.1696022754 0.9297444748
1.8453861646 -2.4565361476 0.8290076185 -0.1696022754 1.0243563542
1.9169078740 -2.2607365929 0.8290076185 -0.1696022754 1.0001514831
1.6613252840 -2.1128617876 0.8290076185 -0.1696022754 0.9845360186
1.8160750016 -2.3897108468 0.8290076185 -0.1696022754 1.0007971407
1.7626133981 -2.0462870662 0.8290076185 -0.1696022754 1.0261023379
1.7381837254 -2.2380934660 0.8290076185 -0.1696022754 0.9833347633
2.0193383927 -2.2138313377 0.8290076185 -0.1696022754 1.0430665672
1.6395683297 -2.2537623799 0.8290076185 -0.1696022754 0.9913078892
1.8186432790 -2.4377428972 0.8290076185 -0.1696022754 0.9969473579
1.7917308566 -2.4397619501 0.8290076185 -0.1696022754 1.0048261810
1.2338812511 -2.6336873689 1.0245056641 -2.6307839249 0.8213507293
1.6708221843 -3.5000000000 1.0245056641 -2.6307839249 0.9387000872
3.0381844787 -3.3140080838 1.0245056641 -2.6307839249 0.9064352967
0.6314471184 -2.0143686466 -0.2709396097 -0.9209239353 1.0354493196
