# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.6043909206 0.3026805244 0.7307364444 -1.3812363291 0.5938955595 0.0000000000 0.0000000000 0.6043909206 0.3026805244 0.0000000000 0.4477799538 0.9207185058 0.6622506829 0.5963119699 0.1081296682 0.2611008150 0.0000000000
0.6580871312 0.3232941503 1.1066099182 -1.2369409479 0.5938955595 0.0000000000 0.0000000000 0.6580871312 0.3232941503 0.1111238061 0.5666662214 0.6816733597 0.6111354790 0.7002256303 0.3132853505 0.2928582847 0.0272185120
0.3541203585 0.3652300038 -1.0211574902 -0.9433899734 0.5938955595 0.1258668862 0.1258668862 0.3541203585 0.3652300038 0.0000000000 0.5503675130 0.9079286037 0.9253881870 0.2068345772 0.4358558385 0.0141886004 0.1534083634
0.4891131900 0.1111895039 -0.0762076698 -2.7216734724 0.5938955595 0.0000000000 0.0000000000 0.4891131900 0.1111895039 0.0000000000 0.2380543563 0.7786572706 0.8551268846 0.3043190566 0.2904273745 0.3544631535 0.1792940423
0.7745091896 0.2600256174 1.9215643270 -1.6798206782 0.5938955595 0.0000000000 0.0000000000 0.7745091896 0.2600256174 0.1235037713 0.4781537527 0.8308990909 0.7285847215 0.2809145825 0.2822659440 0.4976247933 0.0000000000
0.5624192273 0.3523166377 0.4369345909 -1.0337835360 0.5938955595 0.0000000000 0.0000000000 0.5624192273 0.3523166377 0.0000000000 0.2215983358 0.0202003737 0.4939737293 1.0000000000 0.2305408191 0.5031565334 0.0000000000
0.6353424120 0.3558431414 0.9473968837 -1.0090980099 0.5938955595 0.0000000000 0.0000000000 0.6353424120 0.3558431414 0.0000000000 0.4813456693 0.3093351506 0.3183572657 0.8456460146 0.5639387190 0.5184672389 0.1242217927
0.6107791482 0.4476740279 0.7754540371 -0.3662818049 0.5938955595 0.0000000000 0.0000000000 0.6107791482 0.4476740279 0.0000000000 0.2721496597 0.1956685940 0.4972411401 1.0000000000 0.5805513653 0.5500490229 0.0000000000
0.4256685173 0.4121975393 -0.5203203789 -0.6146172247 0.5938955595 0.0000000000 0.0000000000 0.4256685173 0.4121975393 0.1019086982 0.1003435781 0.1547710288 0.4383911898 0.9224620507 0.2464159096 0.0000000000 0.1152323454
0.7007679539 0.4187347671 1.4053756774 -0.5688566305 0.5938955595 0.0000000000 0.0000000000 0.7007679539 0.4187347671 0.0000000000 0.1756658644 0.0780418257 0.3513657722 0.8487897141 0.5343789229 0.8074293765 0.1202233400
0.5448381284 0.4155059955 0.3138668985 -0.5914580314 0.5938955595 0.0000000000 0.0000000000 0.5448381284 0.4155059955 0.1224403359 0.7984528390 0.5354689339 0.2846291106 0.7258753274 0.5799760202 0.4356466336 0.8861090343
0.5089973657 0.4490582458 0.0629815599 -0.3565922793 0.5938955595 0.0000000000 0.0000000000 0.5089973657 0.4490582458 0.0000000000 0.6037933495 0.5525016436 0.1525907219 0.7687908339 0.8772845454 0.7805855283 0.9867751966
0.6802913906 0.2793945041 1.2620397345 -1.5442384710 0.5938955595 0.0000000000 0.0000000000 0.6802913906 0.2793945041 0.0327544607 0.6975714150 0.5156191738 0.0308652366 0.4849708354 0.7102006601 0.1834256777 0.6601584701
0.5912442878 0.4573371498 0.6387100147 -0.2986399517 0.5938955595 0.0000000000 0.0000000000 0.5912442878 0.4573371498 0.0143866222 0.7975189785 0.5394376957 0.0200422571 0.3852986357 0.8051665393 0.5233374838 0.8768989061
0.0358642750 0.0000000000 -3.2489500748 -3.5000000000 0.5938955595 0.1258668862 0.1258668862 0.0358642750 0.0000000000 0.0000000000 0.4067324527 0.7293736325 0.1087080644 1.0000000000 0.3219462192 0.6352154664 0.0000000000
