# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.6175071568 0.0790990778 0.8225500977 -2.9463064553 0.5938955595 0.0000000000 0.0000000000 0.6175071568 0.0790990778 0.0407758993 0.4131843851 0.9417213862 0.1446719629 0.8487920671 0.0445746582 0.7256335049 0.7995560056
0.7662753773 0.2063723924 1.8639276411 -2.0553932534 0.0000000000 0.9612696316 0.0000000000 0.7662753773 0.2063723924 0.7136581719 0.4996592021 0.0949502194 0.1479669332 0.9957756069 0.6023203746 0.5610656131 0.5761919013
0.5983644970 0.6725874403 0.6885514791 1.2081120819 0.0147551767 0.0000000000 0.0000000000 0.5983644970 0.6725874403 0.5123572635 0.4783298161 0.4244394050 0.2120046065 0.8284959129 0.5493254450 0.4010569747 0.8466540388
0.5877331440 0.1279915722 0.6141320077 -2.6040589948 0.0000000000 0.9612696316 0.0000000000 0.5877331440 0.1279915722 0.9934918269 0.3431556260 0.8368762275 0.0049294814 0.9008042169 0.2212069550 0.5327256239 0.1652077788
0.0511505297 0.8918410288 -3.1419462923 2.7428872013 0.0147551767 0.3256157668 0.0147551767 0.0511505297 0.8918410288 0.4802999108 0.1294678362 0.0571367823 0.8732820302 0.9536010925 0.2172122799 0.0136854558 0.8025838788
0.7028174256 0.2487700349 1.4197219791 -1.7586097555 0.0000000000 0.9612696316 0.0000000000 0.7028174256 0.2487700349 0.9337426436 0.7365675917 0.8632710821 0.3999878618 0.3656567631 0.2873062367 0.3155293800 0.1016011188
0.0555635074 0.8211134529 -3.1110554482 2.2477941702 0.0147551767 0.0000000000 0.0000000000 0.0555635074 0.8211134529 0.5622469083 0.8070692550 0.1237391140 0.1185327727 0.1007584955 0.7806892692 0.2916151955 0.7764568777
0.6685753386 0.5880661963 1.1800273699 0.6164633741 0.0000000000 0.0000000000 0.0000000000 0.6685753386 0.5880661963 0.3777143117 0.0682166836 0.8942780897 0.0208105880 0.9125045773 0.8761988952 0.0657066961 0.1536939693
0.4768002033 0.3645541629 -0.1623985770 -0.9481208598 0.0000000000 0.9612696316 0.0000000000 0.4768002033 0.3645541629 0.5651646996 0.8459933608 0.7960624197 0.7458065926 0.3583966445 0.0279666571 0.4866563933 0.2994553347
0.6485420382 0.7485266078 1.0397942671 1.7396862547 0.0147551767 0.0000000000 0.0000000000 0.6485420382 0.7485266078 0.1699381315 0.2790762417 0.0488258864 0.7779664831 0.2725675343 0.6227145649 0.8285882448 0.7117833810
0.8613050715 0.9386193990 2.5291355002 3.0703357929 0.0000000000 0.0000000000 0.0000000000 0.8613050715 0.9386193990 0.0563386312 0.0853624459 0.1298237815 0.2686483971 0.7679641814 0.7344443597 0.4943153707 0.9311769027
0.9261677913 0.5239801106 2.9831745393 0.1678607744 0.0000000000 0.0000000000 0.0000000000 0.9261677913 0.5239801106 0.1332759594 0.2943199064 0.0023310359 0.5977805202 0.2660912564 0.2865570354 0.1236824180 0.6760145094
0.0360024021 0.1782058797 -3.2479831855 -2.2525588424 0.0000000000 0.0000000000 0.0000000000 0.0360024021 0.1782058797 0.8253134373 0.5636262569 0.0306626782 0.5836781638 0.3207310376 0.0394063109 0.1286476680 0.0794832004
0.8616298767 0.3062683921 2.5314091370 -1.3561212556 0.0000000000 0.0000000000 0.0000000000 0.8616298767 0.3062683921 0.0274255565 0.2552509301 0.3222934915 0.3289270016 0.8202481699 0.3108263035 0.7072112756 0.6092925387
0.6783863351 0.2784607348 1.2487043459 -1.5507748565 0.0000000000 0.0000000000 0.0000000000 0.6783863351 0.2784607348 0.9091507064 0.9925490439 0.2926680418 0.3788543351 0.6988194558 0.2605498818 0.4991618963 0.6037177965
0.2233607822 0.1659824438 -1.9364745247 -2.3381228931 0.0000000000 0.1258668862 0.0000000000 0.2233607822 0.1659824438 0.2127827423 0.3795369585 0.0133392164 0.3502290450 0.1705051543 0.4527306971 0.8051343516 0.2364838819
0.1686285630 0.6720550669 -2.3196000589 1.2043854685 0.0000000000 0.1258668862 0.0000000000 0.1686285630 0.6720550669 0.5248272694 0.0653553676 0.1224648284 0.0843035873 0.2655110728 0.7144896870 0.3877617388 0.9357459590
0.9908459323 0.4138190364 3.4359215261 -0.6032667450 0.0000000000 0.9612696316 0.0000000000 0.9908459323 0.4138190364 0.9755924295 0.0107694928 0.4520894237 0.0614504314 0.2626064158 0.2064753735 0.1190706454 0.9891958709
0.4276800337 0.5118197362 -0.5062397643 0.0827381537 0.0147551767 0.0000000000 0.0000000000 0.4276800337 0.5118197362 0.0755299477 0.4470794693 0.3294828434 0.5717995569 0.0648632670 0.1456198132 0.4171853339 0.2726611705
0.4347339111 0.9495247395 -0.4568626222 3.1466731765 0.0147551767 0.8249847511 0.0147551767 0.4347339111 0.9495247395 0.9666046086 0.8670958022 0.4250392040 0.5715444980 0.8674254512 0.0400383506 0.4638818492 0.2398815578
