# from_x0 from_x1 to_x0 to_x1 length
1.5332938331 -2.7625743466 1.5332938331 -2.7625766619 0.0000003308
1.5332938331 -2.7625742260 1.5332938331 -2.7625743466 0.0000000172
1.5332938331 -2.7625715893 1.5332938331 -2.7625742260 0.0000003767
1.5332938331 -2.7625707034 1.5332938331 -2.7625715893 0.0000001266
1.5332938331 -2.7625657893 1.5332938331 -2.7625707034 0.0000007020
1.5332938331 -2.7625628316 1.5332938331 -2.7625657893 0.0000004225
1.5332938331 -2.7625601656 1.5332938331 -2.7625628316 0.0000003809
1.5332938331 -2.7625592506 1.5332938331 -2.7625601656 0.0000001307
1.5332938331 -2.7625582245 1.5332938331 -2.7625592506 0.0000001466
1.5332938331 -2.7625576648 1.5332938331 -2.7625582245 0.0000000800
1.5332938331 -2.7625563725 1.5332938331 -2.7625576648 0.0000001846
1.5332938331 -2.7625528709 1.5332938331 -2.7625563725 0.0000005002
1.5332938331 -2.7625498691 1.5332938331 -2.7625528709 0.0000004288
1.5332938331 -2.7625495793 1.5332938331 -2.7625498691 0.0000000414
1.5332938331 -2.7625491764 1.5332938331 -2.7625495793 0.0000000576
1.5332938331 -2.7625484337 1.5332938331 -2.7625491764 0.0000001061
1.5332938331 -2.7625474785 1.5332938331 -2.7625484337 0.0000001365
1.5332938331 -2.7625462800 1.5332938331 -2.7625474785 0.0000001712
1.5332938331 -2.7625428353 1.5332938331 -2.7625462800 0.0000004921
1.5332938331 -2.7625422944 1.5332938331 -2.7625428353 0.0000000773
1.5332938331 -2.7625419937 1.5332938331 -2.7625422944 0.0000000430
1.5332938331 -2.7625416352 1.5332938331 -2.7625419937 0.0000000512
1.5332938331 -2.7625415710 1.5332938331 -2.7625416352 0.0000000092
1.5332938331 -2.7625395511 1.5332938331 -2.7625415710 0.0000002885
1.5332938331 -2.7625387540 1.5332938331 -2.7625395511 0.0000001139
1.5332938331 -2.7625375536 1.5332938331 -2.7625387540 0.0000001715
1.5332938331 -2.7625372903 1.5332938331 -2.7625375536 0.0000000376
1.5332938331 -2.7625367436 1.5332938331 -2.7625372903 0.0000000781
1.5332938331 -2.7625362726 1.5332938331 -2.7625367436 0.0000000673
1.5332938331 -2.7625358825 1.5332938331 -2.7625362726 0.0000000557
1.5332938331 -2.7625344023 1.5332938331 -2.7625358825 0.0000002115
1.5332938331 -2.7625341262 1.5332938331 -2.7625344023 0.0000000394
1.5332938331 -2.7625317720 1.5332938331 -2.7625341262 0.0000003363
1.5332938331 -2.7625273581 1.5332938331 -2.7625317720 0.0000006306
1.5332938331 -2.7625242234 1.5332938331 -2.7625273581 0.0000004478
1.5332938331 -2.7625219758 1.5332938331 -2.7625242234 0.0000003211
1.5332938331 -2.7625208792 1.5332938331 -2.7625219758 0.0000001567
1.5332938331 -2.7625177251 1.5332938331 -2.7625208792 0.0000004506
1.5332938331 -2.7625144001 1.5332938331 -2.7625177251 0.0000004750
1.5332938331 -2.7625127997 1.5332938331 -2.7625144001 0.0000002286
1.5332938331 -2.7625115168 1.5332938331 -2.7625127997 0.0000001833
1.5332938331 -2.7625095084 1.5332938331 -2.7625115168 0.0000002869
1.5332938331 -2.7625094743 1.5332938331 -2.7625095084 0.0000000049
1.5332938331 -2.7625087542 1.5332938331 -2.7625094743 0.0000001029
1.5332938331 -2.7625072056 1.5332938331 -2.7625087542 0.0000002212
1.5332938331 -2.7625045929 1.5332938331 -2.7625072056 0.0000003732
1.5332938331 -2.7625042841 1.5332938331 -2.7625045929 0.0000000441
1.5332938331 -2.7625041153 1.5332938331 -2.7625042841 0.0000000241
1.5332938331 -2.7625037365 1.5332938331 -2.7625041153 0.0000000541
1.5332938331 -2.7625025417 1.5332938331 -2.7625037365 0.0000001707
1.5332938331 -2.7625014123 1.5332938331 -2.7625025417 0.0000001614
1.5332938331 -2.7624970489 1.5332938331 -2.7625014123 0.0000006233
1.5332938331 -2.7624967482 1.5332938331 -2.7624970489 0.0000000430
1.5332938331 -2.7624966691 1.5332938331 -2.7624967482 0.0000000113
1.5332938331 -2.7624956990 1.5332938331 -2.7624966691 0.0000001386
1.5332938331 -2.7624955454 1.5332938331 -2.7624956990 0.0000000219
1.5332938331 -2.7624877098 1.5332938331 -2.7624955454 0.0000011194
1.5332938331 -2.7624860808 1.5332938331 -2.7624877098 0.0000002327
1.5332938331 -2.7624854420 1.5332938331 -2.7624860808 0.0000000913
1.5332938331 -2.7624854133 1.5332938331 -2.7624854420 0.0000000041
1.5332938331 -2.7624850431 1.5332938331 -2.7624854133 0.0000000529
1.5332938331 -2.7624846473 1.5332938331 -2.7624850431 0.0000000565
1.5332938331 -2.7624837006 1.5332938331 -2.7624846473 0.0000001352
1.5332938331 -2.7624833673 1.5332938331 -2.7624837006 0.0000000476
1.5332938331 -2.7624830943 1.5332938331 -2.7624833673 0.0000000390
1.5332938331 -2.7624815509 1.5332938331 -2.7624830943 0.0000002205
1.5332938331 -2.7624768179 1.5332938331 -2.7624815509 0.0000006761
1.5332938331 -2.7624765740 1.5332938331 -2.7624768179 0.0000000348
1.5332938331 -2.7624763343 1.5332938331 -2.7624765740 0.0000000342
1.5332938331 -2.7624733032 1.5332938331 -2.7624763343 0.0000004330
1.5332938331 -2.7624727886 1.5332938331 -2.7624733032 0.0000000735
1.5332938331 -2.7624727815 1.5332938331 -2.7624727886 0.0000000010
1.5332938331 -2.7624711562 1.5332938331 -2.7624727815 0.0000002322
1.5332938331 -2.7624708250 1.5332938331 -2.7624711562 0.0000000473
1.5332938331 -2.7624707254 1.5332938331 -2.7624708250 0.0000000142
1.5332938331 -2.7624700852 1.5332938331 -2.7624707254 0.0000000915
1.5332938331 -2.7624699140 1.5332938331 -2.7624700852 0.0000000245
1.5332938331 -2.7624689936 1.5332938331 -2.7624699140 0.0000001315
1.5332938331 -2.7624680536 1.5332938331 -2.7624689936 0.0000001343
1.5332938331 -2.7624650674 1.5332938331 -2.7624680536 0.0000004266
1.5332938331 -2.7624587080 1.5332938331 -2.7624650674 0.0000009085
1.5332938331 -2.7624584545 1.5332938331 -2.7624587080 0.0000000362
1.5332938331 -2.7624581358 1.5332938331 -2.7624584545 0.0000000455
1.5332938331 -2.7624556641 1.5332938331 -2.7624581358 0.0000003531
1.5332938331 -2.7624513840 1.5332938331 -2.7624556641 0.0000006114
1.5332938331 -2.7624513608 1.5332938331 -2.7624513840 0.0000000033
1.5332938331 -2.7624495703 1.5332938331 -2.7624513608 0.0000002558
1.5332938331 -2.7624493909 1.5332938331 -2.7624495703 0.0000000256
1.5332938331 -2.7624461184 1.5332938331 -2.7624493909 0.0000004675
1.5332938331 -2.7624446354 1.5332938331 -2.7624461184 0.0000002119
1.5332938331 -2.7624432351 1.5332938331 -2.7624446354 0.0000002001
1.5332938331 -2.7624387794 1.5332938331 -2.7624432351 0.0000006365
1.5332938331 -2.7624335376 1.5332938331 -2.7624387794 0.0000007488
1.5332938331 -2.7624335138 1.5332938331 -2.7624335376 0.0000000034
1.5332938331 -2.7624264985 1.5332938331 -2.7624335138 0.0000010022
1.5332938331 -2.7624234296 1.5332938331 -2.7624264985 0.0000004384
1.5332938331 -2.7624222860 1.5332938331 -2.7624234296 0.0000001634
