# from_x0 from_x1 to_x0 to_x1 length
2.2982389027 2.8189778323 2.2987077204 2.8202119145 0.0001885903
1.9892206214 0.4308498563 2.0017585482 0.4299460085 0.0017957805
1.9730619395 0.8463792811 1.9486344705 0.8619648655 0.0041394362
-1.9201674458 -0.5719999572 -1.9423775620 -0.5801772768 0.0033810933
2.0085720641 0.3672559170 2.0231739507 0.3943929570 0.0044023047
-1.8914166006 -1.2793319334 -1.8978998557 -1.0881594643 0.0273260530
1.8483161900 0.7597891325 1.8496133195 0.7809387247 0.0030270474
1.7625913540 1.1453886310 1.8114563318 1.1265791145 0.0074800196
-1.3278267707 0.8159882225 -1.3211631753 0.5978147203 0.0311821772
2.0668638432 0.6283631651 2.0515587628 0.6108946145 0.0033178421
1.1791252364 3.1351759438 1.0647519986 3.1305543267 0.0163523679
1.9682782979 0.8497227555 1.9730619395 0.8463792811 0.0008337529
1.8586959891 1.0917737147 1.8283835634 1.0785142923 0.0047265111
1.8669791989 0.6923786424 1.8805943493 0.6896704650 0.0019831255
2.1660764037 0.3510541322 2.1364176878 0.3354026887 0.0047907375
2.1287235120 0.4788409787 2.1196903660 0.4536668078 0.0038208253
1.9053278443 1.0107621950 1.8863733653 0.9716036332 0.0062149675
2.0361943654 0.7171198877 2.0131792822 0.6750935163 0.0068450935
1.8611818158 0.7129494653 1.8669791989 0.6923786424 0.0030531630
-1.2906049356 -0.1509939042 -1.2972163440 0.0980459974 0.0355896635
2.1157208713 0.5223855565 2.0971695452 0.5220880936 0.0026505301
2.0320923181 0.7163542851 2.0361943654 0.7171198877 0.0005961259
2.2985586670 2.8164104549 2.2982389027 2.8189778323 0.0003696020
1.8744064567 0.6682690088 1.8836214928 0.6776630291 0.0018798855
-1.9383613228 -1.1035761506 -1.8978998557 -1.0881594643 0.0061855733
2.1564978841 0.3678844513 2.1660764037 0.3510541322 0.0027664450
1.9988571549 0.3926246621 2.0231739507 0.3943929570 0.0034830008
1.0457559217 3.1474776826 1.0610199093 3.1338742398 0.0029208713
0.9075015735 3.1532251399 1.0457559217 3.1474776826 0.0197676803
1.9990406955 0.3812547045 1.9988571549 0.3926246621 0.0016244913
-1.9471876186 -0.7056139591 -1.9392329348 -0.7298137024 0.0036390865
2.2058096506 0.2409281587 2.1550766929 0.1995927836 0.0093486289
