# from_x0 from_x1 to_x0 to_x1 length
-2.7406418467 2.0027277314 -2.7406433989 2.0027275512 0.0000002371
-2.7406421669 2.0027310650 -2.7406415087 2.0027307736 0.0000001141
-2.7406424602 2.0027252575 -2.7406415087 2.0027257268 0.0000002001
-2.7406441389 2.0027258447 -2.7406432545 2.0027255412 0.0000002413
-2.7406456873 2.0027256240 -2.7406442417 2.0027265306 0.0000003012
-2.7406424194 2.0027245548 -2.7406424602 2.0027252575 0.0000001076
-2.7406399910 2.0027260974 -2.7406397030 2.0027264295 0.0000002879
-2.7406440201 2.0027292912 -2.7406447918 2.0027293397 0.0000001751
-2.7406471667 2.0027218251 -2.7406457473 2.0027221079 0.0000003402
-2.7406412443 2.0027272558 -2.7406416649 2.0027281345 0.0000002174
-2.7406488546 2.0027228019 -2.7406475410 2.0027229896 0.0000002925
-2.7406482950 2.0027275807 -2.7406482909 2.0027234544 0.0000007100
-2.7406411872 2.0027276632 -2.7406412443 2.0027272558 0.0000001551
-2.7406382942 2.0027291268 -2.7406374685 2.0027323823 0.0000005076
-2.7406451487 2.0027312228 -2.7406440201 2.0027292912 0.0000003238
-2.7406488546 2.0027275356 -2.7406469470 2.0027284572 0.0000003455
-2.7406409760 2.0027263808 -2.7406412443 2.0027272558 0.0000001428
-2.7406500275 2.0027197507 -2.7406482909 2.0027234544 0.0000006031
-2.7406355863 2.0027351316 -2.7406374685 2.0027323823 0.0000014926
-2.7406459086 2.0027277824 -2.7406482950 2.0027275807 0.0000004738
-2.7406414676 2.0027260821 -2.7406432470 2.0027254001 0.0000002744
-2.7406393213 2.0027344623 -2.7406421669 2.0027310650 0.0000007102
-2.7406392496 2.0027289592 -2.7406382942 2.0027291268 0.0000001386
-2.7406426952 2.0027267826 -2.7406412443 2.0027272558 0.0000002243
-2.7406414681 2.0027262555 -2.7406409760 2.0027263808 0.0000000835
-2.7406361200 2.0027297237 -2.7406382942 2.0027291268 0.0000004005
-2.7406400990 2.0027268701 -2.7406411872 2.0027276632 0.0000003990
-2.7406350031 2.0027312811 -2.7406374685 2.0027323823 0.0000007018
-2.7406464597 2.0027263801 -2.7406456873 2.0027256240 0.0000001994
-2.7406411371 2.0027243168 -2.7406399910 2.0027260974 0.0000003032
-2.7406360510 2.0027262049 -2.7406382942 2.0027291268 0.0000006241
-2.7406493126 2.0027234509 -2.7406482909 2.0027234544 0.0000009260
-2.7406376916 2.0027264934 -2.7406360510 2.0027262049 0.0000002898
-2.7406415087 2.0027246974 -2.7406414676 2.0027260821 0.0000003641
-2.7406403200 2.0027284104 -2.7406392496 2.0027289592 0.0000001718
-2.7406374450 2.0027294651 -2.7406350031 2.0027312811 0.0000004348
-2.7406330261 2.0027320253 -2.7406355863 2.0027351316 0.0000006529
-2.7406450938 2.0027312235 -2.7406424132 2.0027302260 0.0000004731
-2.7406325304 2.0027365372 -2.7406355863 2.0027351316 0.0000005662
-2.7406402046 2.0027347112 -2.7406374685 2.0027323823 0.0000005244
-2.7406368433 2.0027259403 -2.7406360510 2.0027262049 0.0000001895
-2.7406440578 2.0027243393 -2.7406426952 2.0027267826 0.0000004309
-2.7406493749 2.0027312800 -2.7406463161 2.0027307070 0.0000004478
